Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Egyptian,00:55,KidsPremium,"1,165₹",50,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,06:00,Standard,"1,165₹",16,2
SaudiArabia,TownSquareJeddah,Egyptian,07:30,VipPremium,"1,695₹",46,3
Qatar,DohaOasis,Egyptian,08:30,Standard,986₹,43,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:45,VipPremium,"1,695₹",48,3
SaudiArabia,RedSeaMallJeddah,Egyptian,08:45,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:15,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:15,Standard,"1,165₹",26,0
Qatar,DohaOasis,Egyptian,09:30,Standard,984₹,43,0
Qatar,DohaFestivalCity,Egyptian,10:15,Standard,875₹,18,0
Qatar,DohaFestivalCity,Egyptian,10:15,StandardPremium,"1,093₹",25,2
Uae,CityCentreAlZahia,Egyptian,10:15,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,Egyptian,10:15,Standard,796₹,31,0
Uae,MallOfTheEmirates,Egyptian,10:15,StandardPremium,"1,040₹",48,8
Uae,YasMallAbuDhabi,Egyptian,10:25,Standard,867₹,28,0
Uae,YasMallAbuDhabi,Egyptian,10:25,StandardPremium,"1,105₹",40,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,10:30,StandardPremium,"1,377₹",31,3
SaudiArabia,RiyadhFrontRiyadh,Egyptian,10:30,Standard,"1,165₹",16,3
Qatar,DohaOasis,Egyptian,11:00,Standard,986₹,43,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,11:00,StandardPremium,"1,105₹",29,1
Uae,TheGalleriaAlMaryahIsland,Egyptian,11:00,Standard,867₹,26,0
Qatar,DohaOasis,Egyptian,11:35,Standard,984₹,43,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:50,Standard,796₹,38,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:50,StandardPremium,"1,040₹",23,2
Uae,NationTowersAbuDhabi,Egyptian,12:15,Standard,868₹,36,0
Uae,NationTowersAbuDhabi,Egyptian,12:15,StandardPremium,"1,345₹",48,0
Uae,CityCentreMirdif,Egyptian,13:00,StandardPremium,"1,040₹",48,20
Uae,CityCentreMirdif,Egyptian,13:00,Standard,796₹,104,3
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:10,StandardPremium,"1,105₹",29,2
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:10,Standard,867₹,26,0
Uae,Mercato,Egyptian,13:15,Standard,796₹,54,2
Uae,Mercato,Egyptian,13:15,StandardPremium,"1,252₹",64,0
Uae,YasMallAbuDhabi,Egyptian,14:00,Standard,867₹,60,4
Uae,YasMallAbuDhabi,Egyptian,14:00,StandardPremium,"1,105₹",71,6
SaudiArabia,TownSquareJeddah,Egyptian,14:30,VipPremium,"1,695₹",46,0
Uae,CityCentreAjman,Egyptian,14:40,Standard,872₹,96,0
Uae,CityCentreAjman,Egyptian,14:40,StandardPremium,"1,127₹",60,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,15:00,StandardPremium,"1,377₹",31,3
SaudiArabia,RiyadhFrontRiyadh,Egyptian,15:00,Standard,"1,165₹",16,2
Uae,TheGalleriaAlMaryahIsland,Egyptian,15:20,StandardPremium,"1,105₹",29,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,15:20,Standard,867₹,26,0
Qatar,DohaOasis,Egyptian,15:30,Standard,986₹,43,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,15:30,VipStandard,"3,179₹",30,1
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:45,StandardPremium,"1,377₹",27,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:45,Standard,"1,165₹",26,0
Qatar,DohaOasis,Egyptian,15:50,Standard,984₹,43,3
SaudiArabia,RedSeaMallJeddah,Egyptian,16:00,VipPremium,"1,695₹",48,6
SaudiArabia,RedSeaMallJeddah,Egyptian,16:00,VipWheelchairSpace,"1,695₹",2,2
Uae,CityCentreFujairah,Egyptian,16:15,Standard,796₹,38,2
Uae,CityCentreFujairah,Egyptian,16:15,StandardPremium,"1,040₹",36,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,16:15,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,16:15,Standard,867₹,14,0
Oman,MallOfOman,Egyptian,16:45,StandardPremium,933₹,26,4
Oman,MallOfOman,Egyptian,16:45,Standard,761₹,21,0
SaudiArabia,SaharaMallRiyadh,Egyptian,16:45,Standard,"1,165₹",56,2
SaudiArabia,SaharaMallRiyadh,Egyptian,16:45,StandardPremium,"1,377₹",52,2
Uae,NationTowersAbuDhabi,Egyptian,16:45,Standard,868₹,36,0
Uae,NationTowersAbuDhabi,Egyptian,16:45,StandardPremium,"1,345₹",48,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:00,StandardPremium,975₹,60,3
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:00,StandardLounger,975₹,5,0
Uae,CityCentreMirdif,Egyptian,17:45,StandardPremium,"1,040₹",48,16
Uae,CityCentreMirdif,Egyptian,17:45,Standard,796₹,104,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,StandardPremium,"1,377₹",18,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,Standard,"1,165₹",23,2
SaudiArabia,KingdomCentreRiyadh,Egyptian,18:00,VipStandard,"3,179₹",30,19
Uae,Mercato,Egyptian,18:15,Standard,796₹,54,2
Uae,Mercato,Egyptian,18:15,StandardPremium,"1,252₹",64,5
Uae,AlJimiMall,Egyptian,18:45,StandardVip,"1,105₹",72,2
Uae,AlJimiMall,Egyptian,18:45,Standard,867₹,92,6
Oman,CityCentreMuscat,Egyptian,18:55,Standard,651₹,36,2
Uae,YasMallAbuDhabi,Egyptian,18:55,Standard,867₹,25,0
Uae,YasMallAbuDhabi,Egyptian,18:55,StandardPremium,"1,105₹",18,0
Qatar,DohaFestivalCity,Egyptian,19:00,KidsPremium,984₹,48,2
SaudiArabia,TheRoofRiyadh,Egyptian,19:00,KidsPremium,"1,165₹",50,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,19:00,Standard,796₹,38,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,19:00,StandardPremium,"1,040₹",23,0
Kuwait,TheAvenuesKuwait,Egyptian,19:15,StandardPremiumFamily,"1,157₹",66,0
Kuwait,TheAvenuesKuwait,Egyptian,19:15,StandardPremiumBachelor,"1,157₹",77,1
Kuwait,TheAvenuesKuwait,Egyptian,19:15,StandardStandardFamily,900₹,38,0
Kuwait,TheAvenuesKuwait,Egyptian,19:15,StandardStandardBachelor,900₹,38,0
Oman,MallOfOman,Egyptian,19:15,StandardPremium,928₹,26,0
Oman,MallOfOman,Egyptian,19:15,Standard,757₹,21,0
Uae,CityCentreAjman,Egyptian,19:15,Standard,872₹,96,6
Uae,CityCentreAjman,Egyptian,19:15,StandardPremium,"1,127₹",60,4
Uae,TheGalleriaAlMaryahIsland,Egyptian,19:15,StandardPremium,975₹,60,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,19:15,StandardLounger,975₹,5,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:30,StandardPremium,"1,377₹",31,6
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:30,Standard,"1,165₹",16,5
Uae,MallOfTheEmirates,Egyptian,19:35,StandardPremium,"1,040₹",48,9
Qatar,DohaOasis,Egyptian,19:45,Standard,986₹,43,0
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsVip,"1,165₹",33,0
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsLounger,"1,165₹",6,0
Qatar,DohaOasis,Egyptian,20:10,Standard,984₹,43,2
Bahrain,VoxCinemasTheAvenues,Egyptian,20:15,Standard,930₹,21,0
Bahrain,VoxCinemasTheAvenues,Egyptian,20:15,StandardPremium,"1,162₹",30,7
SaudiArabia,SaharaMallRiyadh,Egyptian,20:15,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,Egyptian,20:15,KidsLounger,"1,165₹",5,0
SaudiArabia,TheRoofRiyadh,Egyptian,21:00,KidsPremium,"1,165₹",50,0
SaudiArabia,TownSquareJeddah,Egyptian,21:15,VipPremium,"1,695₹",46,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,21:20,KidsPremium,"1,165₹",38,0
Kuwait,TheAvenuesKuwait,Egyptian,21:30,StandardPremiumFamily,"1,159₹",66,4
Kuwait,TheAvenuesKuwait,Egyptian,21:30,StandardPremiumBachelor,"1,159₹",77,7
Kuwait,TheAvenuesKuwait,Egyptian,21:30,StandardStandardFamily,901₹,38,3
Kuwait,TheAvenuesKuwait,Egyptian,21:30,StandardStandardBachelor,901₹,38,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,22:15,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,22:15,Standard,"1,165₹",26,0
SaudiArabia,SaharaMallRiyadh,Egyptian,22:15,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,Egyptian,22:15,KidsLounger,"1,165₹",5,0
SaudiArabia,TheRoofRiyadh,Egyptian,23:00,KidsPremium,"1,165₹",50,2
SaudiArabia,RedSeaMallJeddah,Egyptian,23:25,VipPremium,"1,695₹",48,6
SaudiArabia,RedSeaMallJeddah,Egyptian,23:25,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,23:35,KidsPremium,"1,165₹",38,0
