Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:15,StandardPremium,"1,408₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,00:15,Standard,"1,192₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,412₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,195₹",32,2
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,412₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,195₹",44,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,StandardPremium,"1,412₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,Standard,"1,195₹",32,2
SaudiArabia,TheRoofRiyadh,English,08:15,StandardPremium,"1,412₹",30,1
SaudiArabia,TheRoofRiyadh,English,08:15,Standard,"1,195₹",19,0
Uae,YasMallAbuDhabi,English,09:00,Standard,892₹,39,1
Uae,YasMallAbuDhabi,English,09:00,StandardPremium,"1,137₹",40,3
SaudiArabia,TownSquareJeddah,English,09:00,StandardPremium,"1,412₹",20,0
SaudiArabia,TownSquareJeddah,English,09:00,Standard,"1,195₹",26,0
Oman,MallOfOman,English,09:15,StandardPremium,956₹,26,0
Oman,MallOfOman,English,09:15,Standard,780₹,21,2
Qatar,DohaOasis,English,09:30,Standard,"1,008₹",43,1
Qatar,DohaFestivalCity,English,09:35,Standard,896₹,18,0
Qatar,DohaFestivalCity,English,09:35,StandardPremium,"1,121₹",25,0
Uae,CityCentreFujairah,English,10:00,Standard,819₹,38,0
Uae,CityCentreFujairah,English,10:00,StandardPremium,"1,070₹",36,0
Uae,WafiMallAtWafiCity,English,10:00,StandardPremium,"1,064₹",66,0
Uae,WafiMallAtWafiCity,English,10:00,Standard,815₹,50,0
Lebanon,CityCentreBeirut,English,10:00,Standard,"4,574₹",47,7
SaudiArabia,RiyadhParkRiyadh,English,10:00,StandardPremium,"1,412₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,10:00,Standard,"1,195₹",32,0
Uae,CityCentreMirdif,English,10:20,StandardPremium,"1,066₹",20,0
Uae,CityCentreMirdif,English,10:20,Standard,816₹,25,0
Bahrain,CityCentreBahrain,English,10:30,Standard,845₹,116,0
Oman,Salalah,English,10:30,Standard,445₹,108,0
Oman,Salalah,English,10:30,StandardPremium,668₹,112,0
Bahrain,CityCentreBahrain,English,10:30,Standard,843₹,197,7
Uae,MallOfTheEmirates,English,10:45,StandardPremium,"1,066₹",48,10
Oman,Mgm,English,11:50,StandardPremium,890₹,17,0
Oman,Mgm,English,11:50,Standard,780₹,32,2
Oman,NizwaGrandMall,English,12:00,Standard,668₹,28,0
Oman,NizwaGrandMall,English,12:00,StandardPremium,780₹,30,3
Oman,CityCentreSuhar,English,12:15,Standard,668₹,50,0
Oman,CityCentreSuhar,English,12:15,StandardPremium,780₹,28,4
SaudiArabia,AlQasrMallRiyadh,English,12:15,StandardPremium,"1,412₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,12:15,Standard,"1,195₹",44,0
SaudiArabia,AtyafMallRiyadh,English,12:15,Standard,"1,195₹",27,0
SaudiArabia,AtyafMallRiyadh,English,12:15,StandardPremium,"1,412₹",28,0
Oman,NizwaGrandMall,English,12:40,Standard,668₹,24,0
Oman,NizwaGrandMall,English,12:40,StandardPremium,780₹,20,3
Uae,AlHamraMallRasAlKhaimah,English,12:45,Standard,816₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,12:45,StandardPremium,"1,066₹",21,0
SaudiArabia,TheRoofRiyadh,English,12:45,StandardPremium,"1,412₹",30,1
SaudiArabia,TheRoofRiyadh,English,12:45,Standard,"1,195₹",19,0
Uae,MallOfTheEmirates,English,13:00,StandardPremium,"1,066₹",48,9
SaudiArabia,RiyadhFrontRiyadh,English,13:00,StandardPremium,"1,412₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,13:00,Standard,"1,195₹",32,2
SaudiArabia,SaharaMallRiyadh,English,13:00,Standard,"1,195₹",56,0
SaudiArabia,SaharaMallRiyadh,English,13:00,StandardPremium,"1,412₹",52,0
SaudiArabia,TabukParkTabuk,English,13:00,Standard,"1,195₹",20,0
SaudiArabia,TabukParkTabuk,English,13:00,StandardPremium,"1,412₹",28,0
Uae,CityCentreAlZahia,English,13:05,StandardPremium,"1,066₹",17,0
Uae,CityCentreAlZahia,English,13:05,Standard,816₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,13:15,StandardPremium,"1,133₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,13:15,Standard,889₹,20,0
Qatar,DohaOasis,English,13:35,Standard,"1,008₹",43,0
Uae,CityCentreFujairah,English,13:45,Standard,819₹,48,0
Uae,CityCentreFujairah,English,13:45,StandardPremium,"1,070₹",49,0
Bahrain,VoxCinemasTheAvenues,English,13:45,Standard,952₹,41,0
Bahrain,VoxCinemasTheAvenues,English,13:45,StandardPremium,"1,190₹",25,0
SaudiArabia,RiyadhParkRiyadh,English,14:15,StandardPremium,"1,412₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,14:15,Standard,"1,195₹",32,0
Uae,NationTowersAbuDhabi,English,14:30,StandardPremium,"1,378₹",36,0
Uae,NationTowersAbuDhabi,English,14:30,Standard,889₹,36,0
Lebanon,CityCentreBeirut,English,14:50,Standard,"4,574₹",47,1
Uae,WafiMallAtWafiCity,English,15:00,StandardPremium,"1,064₹",66,0
Uae,WafiMallAtWafiCity,English,15:00,Standard,815₹,50,0
Oman,CityCentreMuscat,English,15:20,Standard,668₹,36,2
Oman,MallOfOman,English,15:20,StandardPremium,956₹,26,0
Oman,MallOfOman,English,15:20,Standard,780₹,21,0
Bahrain,CityCentreBahrain,English,15:30,Standard,845₹,116,0
Bahrain,CityCentreBahrain,English,15:30,Standard,843₹,197,2
Uae,CityCentreMirdif,English,15:40,StandardPremium,"1,070₹",20,0
Uae,CityCentreMirdif,English,15:40,Standard,819₹,25,0
Kuwait,TheAvenuesKuwait,English,15:40,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,15:40,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,English,15:40,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,15:40,StandardStandardBachelor,921₹,10,0
Uae,MallOfTheEmirates,English,15:45,StandardPremium,"1,066₹",48,4
SaudiArabia,HailSquareHail,English,15:45,VipPremium,"1,738₹",48,0
Qatar,DohaFestivalCity,English,16:15,Standard,896₹,18,0
Qatar,DohaFestivalCity,English,16:15,StandardPremium,"1,121₹",25,0
Bahrain,VoxCinemasTheAvenues,English,16:30,Standard,952₹,21,0
Bahrain,VoxCinemasTheAvenues,English,16:30,StandardPremium,"1,190₹",30,0
SaudiArabia,AtyafMallRiyadh,English,16:30,Standard,"1,195₹",27,0
SaudiArabia,AtyafMallRiyadh,English,16:30,StandardPremium,"1,412₹",28,0
Oman,CityCentreMuscat,English,16:45,Standard,668₹,36,2
SaudiArabia,AlQasrMallRiyadh,English,16:45,StandardPremium,"1,412₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,16:45,Standard,"1,195₹",44,0
