Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,06:00,StandardPremium,"1,414₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,Standard,"1,196₹",32,2
SaudiArabia,TownSquareJeddah,English,06:45,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,06:45,Standard,"1,196₹",26,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,StandardPremium,"1,414₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,Standard,"1,196₹",32,0
Uae,CityCentreAlZahia,English,09:00,StandardPremium,"1,070₹",17,0
Uae,CityCentreAlZahia,English,09:00,Standard,819₹,25,0
Oman,Salalah,English,09:00,Standard,447₹,108,0
Oman,Salalah,English,09:00,StandardPremium,671₹,112,0
SaudiArabia,TownSquareJeddah,English,09:00,StandardPremium,"1,414₹",20,3
SaudiArabia,TownSquareJeddah,English,09:00,Standard,"1,196₹",26,0
Uae,CityCentreMirdif,English,09:15,StandardPremium,"1,070₹",20,0
Uae,CityCentreMirdif,English,09:15,Standard,819₹,25,0
Qatar,DohaFestivalCity,English,09:35,Standard,899₹,18,0
Qatar,DohaFestivalCity,English,09:35,StandardPremium,"1,124₹",25,2
Uae,CityCentreFujairah,English,09:45,Standard,819₹,58,0
Uae,CityCentreFujairah,English,09:45,StandardPremium,"1,070₹",40,3
Uae,AlHamraMallRasAlKhaimah,English,10:00,Standard,819₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,10:00,StandardPremium,"1,070₹",21,1
SaudiArabia,AlQasrMallRiyadh,English,10:00,StandardPremium,"1,414₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,10:00,Standard,"1,196₹",44,0
Lebanon,CityCentreBeirut,English,10:15,Standard,"4,596₹",47,1
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,196₹",27,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,414₹",28,0
Bahrain,CityCentreBahrain,English,10:30,Standard,846₹,116,4
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,414₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,196₹",32,2
Oman,Salalah,English,11:05,Standard,447₹,108,0
Oman,Salalah,English,11:05,StandardPremium,671₹,112,0
Uae,TheGalleriaAlMaryahIsland,English,11:10,StandardPremium,"1,137₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,11:10,Standard,892₹,20,0
SaudiArabia,TownSquareJeddah,English,11:15,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,11:15,Standard,"1,196₹",26,2
Qatar,DohaOasis,English,11:30,Standard,"1,012₹",43,0
Oman,SuharPlaza,English,11:30,Standard,515₹,160,4
Oman,Mgm,English,11:50,StandardPremium,894₹,17,0
Oman,Mgm,English,11:50,Standard,784₹,32,2
Uae,NationTowersAbuDhabi,English,12:00,StandardPremium,"1,382₹",36,0
Uae,NationTowersAbuDhabi,English,12:00,Standard,892₹,36,0
SaudiArabia,RiyadhParkRiyadh,English,12:00,StandardPremium,"1,414₹",32,5
SaudiArabia,RiyadhParkRiyadh,English,12:00,Standard,"1,196₹",32,0
Oman,CityCentreSuhar,English,12:15,Standard,668₹,50,0
Oman,CityCentreSuhar,English,12:15,StandardPremium,781₹,28,4
Oman,CityCentreMuscat,English,12:20,Standard,668₹,36,5
Uae,WafiMallAtWafiCity,English,12:30,StandardPremium,"1,068₹",66,0
Uae,WafiMallAtWafiCity,English,12:30,Standard,817₹,50,0
Oman,CityCentreQurum,English,12:35,Standard,781₹,42,0
Oman,CityCentreQurum,English,12:35,StandardPremium,957₹,53,4
SaudiArabia,SaharaMallRiyadh,English,12:45,Standard,"1,196₹",56,0
SaudiArabia,SaharaMallRiyadh,English,12:45,StandardPremium,"1,414₹",52,1
Uae,MallOfTheEmirates,English,13:05,StandardPremium,"1,068₹",48,8
Oman,MallOfOman,English,13:15,StandardPremium,957₹,26,2
Oman,MallOfOman,English,13:15,Standard,781₹,21,0
SaudiArabia,TownSquareJeddah,English,13:15,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,13:15,Standard,"1,196₹",26,0
Uae,YasMallAbuDhabi,English,14:00,Standard,890₹,39,1
Uae,YasMallAbuDhabi,English,14:00,StandardPremium,"1,135₹",40,5
Bahrain,VoxCinemasTheAvenues,English,14:00,Standard,953₹,41,2
Bahrain,VoxCinemasTheAvenues,English,14:00,StandardPremium,"1,192₹",25,1
Oman,SuharPlaza,English,14:15,Standard,513₹,196,6
SaudiArabia,AlQasrMallRiyadh,English,14:30,StandardPremium,"1,414₹",46,4
SaudiArabia,AlQasrMallRiyadh,English,14:30,Standard,"1,196₹",44,0
SaudiArabia,AtyafMallRiyadh,English,14:30,Standard,"1,196₹",27,0
SaudiArabia,AtyafMallRiyadh,English,14:30,StandardPremium,"1,414₹",28,0
Oman,CityCentreMuscat,English,14:40,Standard,668₹,36,16
Uae,CityCentreFujairah,English,14:45,Standard,817₹,48,0
Uae,CityCentreFujairah,English,14:45,StandardPremium,"1,068₹",49,0
Lebanon,CityCentreBeirut,English,15:00,Standard,"4,596₹",47,1
SaudiArabia,TheRoofRiyadh,English,15:00,StandardPremium,"1,414₹",30,1
SaudiArabia,TheRoofRiyadh,English,15:00,Standard,"1,196₹",19,0
Uae,MallOfTheEmirates,English,15:05,StandardPremium,"1,070₹",48,4
Uae,CityCentreAlZahia,English,15:25,StandardPremium,"1,070₹",17,0
Uae,CityCentreAlZahia,English,15:25,Standard,819₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,15:25,StandardPremium,"1,137₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,15:25,Standard,892₹,20,0
