Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,408₹",31,8
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,192₹",16,2
SaudiArabia,TheRoofRiyadh,English,08:00,StandardPremium,"1,408₹",32,9
SaudiArabia,TheRoofRiyadh,English,08:00,Standard,"1,192₹",20,0
SaudiArabia,RedSeaMallJeddah,English,08:10,VipPremium,"1,734₹",48,12
SaudiArabia,RedSeaMallJeddah,English,08:10,VipWheelchairSpace,"1,734₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,08:15,VipStandard,"1,734₹",30,10
Oman,CityCentreMuscat,English,08:30,Standard,666₹,36,6
Oman,CityCentreQurum,English,08:35,Standard,778₹,47,0
Oman,CityCentreQurum,English,08:35,StandardPremium,954₹,47,4
Oman,MallOfOman,English,08:35,StandardPremium,954₹,26,1
Oman,MallOfOman,English,08:35,Standard,778₹,21,3
Kuwait,TheAvenuesKuwait,English,08:45,StandardPremiumFamily,"1,182₹",54,9
Kuwait,TheAvenuesKuwait,English,08:45,StandardPremiumBachelor,"1,182₹",54,5
Kuwait,TheAvenuesKuwait,English,08:45,StandardStandardFamily,919₹,44,0
Kuwait,TheAvenuesKuwait,English,08:45,StandardStandardBachelor,919₹,49,0
SaudiArabia,TownSquareJeddah,English,09:00,VipPremium,"1,734₹",46,6
Uae,YasMallAbuDhabi,English,09:10,Standard,887₹,31,2
Uae,YasMallAbuDhabi,English,09:10,StandardPremium,"1,131₹",49,12
Bahrain,VoxCinemasTheAvenues,English,09:15,Standard,950₹,41,0
Bahrain,VoxCinemasTheAvenues,English,09:15,StandardPremium,"1,188₹",25,1
Uae,TheGalleriaAlMaryahIsland,English,09:30,StandardPremium,"1,131₹",26,13
Uae,TheGalleriaAlMaryahIsland,English,09:30,Standard,887₹,14,2
Egypt,MallOfEgypt,English,09:45,Standard,458₹,37,0
Egypt,MallOfEgypt,English,09:45,StandardPremium,500₹,30,9
Egypt,CityCentreAlmaza,English,10:00,StandardPremium,500₹,42,9
Uae,TheGalleriaAlMaryahIsland,English,10:00,TheatreStandard,"3,992₹",12,8
Uae,YasMallAbuDhabi,English,10:00,TheatreStandard,"3,992₹",36,7
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,064₹",48,29
SaudiArabia,RiyadhFrontRiyadh,English,10:30,StandardPremium,"1,408₹",31,15
SaudiArabia,RiyadhFrontRiyadh,English,10:30,Standard,"1,192₹",16,2
Qatar,DohaFestivalCity,English,10:30,Standard,895₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,118₹",37,8
Uae,CityCentreAlZahia,English,10:45,StandardPremium,"1,064₹",19,11
Uae,CityCentreAlZahia,English,10:45,Standard,815₹,24,0
Uae,MallOfTheEmirates,English,10:45,TheatreStandard,"3,726₹",34,30
SaudiArabia,RedSeaMallJeddah,English,10:45,VipPremium,"1,734₹",48,20
SaudiArabia,RedSeaMallJeddah,English,10:45,VipWheelchairSpace,"1,734₹",2,2
Oman,CityCentreQurum,English,11:00,Standard,778₹,47,3
Oman,CityCentreQurum,English,11:00,StandardPremium,954₹,47,8
Oman,MallOfOman,English,11:00,StandardPremium,954₹,26,16
Oman,MallOfOman,English,11:00,Standard,778₹,21,5
Uae,CityCentreMirdif,English,11:10,StandardPremium,"1,064₹",71,19
Uae,CityCentreMirdif,English,11:10,Standard,815₹,70,9
Uae,WafiMallAtWafiCity,English,11:30,TheatreStandard,"3,726₹",42,7
Lebanon,CityCentreBeirut,English,11:30,Standard,"4,578₹",40,1
Lebanon,CityCentreBeirut,English,11:30,StandardVip,"5,116₹",27,1
SaudiArabia,TheEsplanadeRiyadh,English,11:30,StandardPremium,"1,408₹",89,13
SaudiArabia,TheEsplanadeRiyadh,English,11:30,Standard,"1,192₹",66,2
SaudiArabia,TownSquareJeddah,English,11:30,VipPremium,"1,734₹",46,0
Uae,YasMallAbuDhabi,English,11:40,Standard,887₹,31,0
Uae,YasMallAbuDhabi,English,11:40,StandardPremium,"1,131₹",49,24
Uae,TheGalleriaAlMaryahIsland,English,12:00,StandardPremium,"1,131₹",26,9
Uae,TheGalleriaAlMaryahIsland,English,12:00,Standard,887₹,14,3
Egypt,MallOfEgypt,English,12:30,Standard,459₹,37,2
Egypt,MallOfEgypt,English,12:30,StandardPremium,501₹,30,8
Uae,CityCentreMirdif,English,12:30,TheatreStandard,"3,734₹",40,24
Oman,CityCentreSuhar,English,12:35,Standard,668₹,50,0
Oman,CityCentreSuhar,English,12:35,StandardPremium,780₹,28,5
Egypt,CityCentreAlmaza,English,12:45,StandardPremium,501₹,42,13
Uae,CityCentreAlZahia,English,12:45,GoldStandard,"1,505₹",38,35
Uae,MallOfTheEmirates,English,12:45,Standard,816₹,45,12
Uae,MallOfTheEmirates,English,12:45,StandardPremium,"1,066₹",46,23
Uae,YasMallAbuDhabi,English,12:45,TheatreStandard,"4,000₹",36,14
SaudiArabia,RiyadhFrontRiyadh,English,13:00,StandardPremium,"1,412₹",31,23
SaudiArabia,RiyadhFrontRiyadh,English,13:00,Standard,"1,195₹",16,2
Uae,NakheelMall,English,13:15,StandardPremium,"1,066₹",33,29
SaudiArabia,RiyadhParkRiyadh,English,13:15,VipStandard,"1,738₹",30,12
SaudiArabia,TheRoofRiyadh,English,13:15,StandardPremium,"1,412₹",32,13
SaudiArabia,TheRoofRiyadh,English,13:15,Standard,"1,195₹",20,1
Qatar,DohaOasis,English,13:15,Standard,"1,008₹",45,0
SaudiArabia,RedSeaMallJeddah,English,13:20,VipPremium,"1,738₹",48,22
SaudiArabia,RedSeaMallJeddah,English,13:20,VipWheelchairSpace,"1,738₹",2,2
Oman,CityCentreMuscat,English,13:40,Standard,668₹,36,8
SaudiArabia,SaharaMallRiyadh,English,13:45,Standard,"1,195₹",32,7
SaudiArabia,SaharaMallRiyadh,English,13:45,StandardPremium,"1,412₹",38,32
Qatar,DohaFestivalCity,English,13:45,TheatreStandard,"3,923₹",23,22
Kuwait,TheAvenuesKuwait,English,13:50,StandardPremiumFamily,"1,185₹",54,24
Kuwait,TheAvenuesKuwait,English,13:50,StandardPremiumBachelor,"1,185₹",54,11
Kuwait,TheAvenuesKuwait,English,13:50,StandardStandardFamily,921₹,44,7
Kuwait,TheAvenuesKuwait,English,13:50,StandardStandardBachelor,921₹,49,3
SaudiArabia,TownSquareJeddah,English,14:00,VipPremium,"1,734₹",46,4
Uae,YasMallAbuDhabi,English,14:10,Standard,887₹,31,3
Uae,YasMallAbuDhabi,English,14:10,StandardPremium,"1,131₹",49,9
Uae,NationTowersAbuDhabi,English,14:15,StandardPremium,"1,375₹",36,4
Uae,NationTowersAbuDhabi,English,14:15,Standard,887₹,36,0
Kuwait,TheAvenuesKuwait,English,14:25,TheatreStandard,"2,890₹",32,14
Uae,TheGalleriaAlMaryahIsland,English,14:30,StandardPremium,"1,131₹",26,9
Uae,TheGalleriaAlMaryahIsland,English,14:30,Standard,887₹,14,0
Uae,WafiMallAtWafiCity,English,15:00,StandardPremium,"1,070₹",66,0
Uae,WafiMallAtWafiCity,English,15:00,Standard,819₹,50,0
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,192₹",26,0
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,408₹",20,0
Kuwait,TheAvenuesKuwait,English,15:05,TheatreStandard,"2,890₹",18,13
Egypt,MallOfEgypt,English,15:15,Standard,458₹,37,0
Egypt,MallOfEgypt,English,15:15,StandardPremium,500₹,30,4
Uae,MallOfTheEmirates,English,15:15,StandardPremium,"1,064₹",48,23
Qatar,DohaFestivalCity,English,15:25,Standard,895₹,22,2
Qatar,DohaFestivalCity,English,15:25,StandardPremium,"1,118₹",37,3
Egypt,CityCentreAlmaza,English,15:30,StandardPremium,500₹,42,5
Uae,CityCentreAlZahia,English,15:30,StandardPremium,"1,064₹",19,3
Uae,CityCentreAlZahia,English,15:30,Standard,815₹,24,0
SaudiArabia,RiyadhFrontRiyadh,English,15:30,StandardPremium,"1,408₹",31,11
SaudiArabia,RiyadhFrontRiyadh,English,15:30,Standard,"1,192₹",16,2
Uae,NakheelMall,English,15:45,StandardPremium,"1,064₹",33,7
Qatar,DohaOasis,English,15:45,Standard,"1,007₹",45,2
SaudiArabia,RedSeaMallJeddah,English,15:50,VipPremium,"1,734₹",48,5
SaudiArabia,RedSeaMallJeddah,English,15:50,VipWheelchairSpace,"1,734₹",2,2
Oman,CityCentreQurum,English,15:55,Standard,778₹,47,0
Oman,CityCentreQurum,English,15:55,StandardPremium,954₹,47,5
Bahrain,VoxCinemasTheAvenues,English,16:00,Standard,950₹,41,0
Bahrain,VoxCinemasTheAvenues,English,16:00,StandardPremium,"1,188₹",25,0
Oman,MallOfOman,English,16:00,StandardPremium,954₹,26,2
Oman,MallOfOman,English,16:00,Standard,778₹,21,0
Uae,CityCentreMirdif,English,16:15,StandardPremium,"1,064₹",71,21
Uae,CityCentreMirdif,English,16:15,Standard,815₹,70,1
Uae,WafiMallAtWafiCity,English,16:15,GoldStandard,"2,096₹",42,0
Qatar,DohaOasis,English,16:15,VipStandard,"3,916₹",16,3
SaudiArabia,KingdomCentreRiyadh,English,16:30,VipStandard,"3,251₹",30,27
