Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,414₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,197₹",16,2
SaudiArabia,RedSeaMallJeddah,English,02:00,VipPremium,"1,741₹",48,0
SaudiArabia,RedSeaMallJeddah,English,02:00,VipWheelchairSpace,"1,741₹",2,2
SaudiArabia,RedSeaMallJeddah,English,05:30,VipPremium,"1,741₹",48,0
SaudiArabia,RedSeaMallJeddah,English,05:30,VipWheelchairSpace,"1,741₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,05:30,StandardPremium,"1,414₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,Standard,"1,197₹",16,2
SaudiArabia,TownSquareJeddah,English,06:30,VipPremium,"1,741₹",46,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,414₹",31,1
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,197₹",16,3
SaudiArabia,RedSeaMallJeddah,English,08:10,VipPremium,"1,741₹",48,3
SaudiArabia,RedSeaMallJeddah,English,08:10,VipWheelchairSpace,"1,741₹",2,2
Oman,CityCentreMuscat,English,08:30,Standard,669₹,36,2
Oman,MallOfOman,English,08:30,StandardPremium,958₹,26,0
Oman,MallOfOman,English,08:30,Standard,782₹,21,2
Oman,CityCentreSuhar,English,08:45,Standard,669₹,50,0
Oman,CityCentreSuhar,English,08:45,StandardPremium,782₹,28,4
Kuwait,TheAvenuesKuwait,English,08:45,StandardPremiumFamily,"1,188₹",54,9
Kuwait,TheAvenuesKuwait,English,08:45,StandardPremiumBachelor,"1,188₹",54,4
Kuwait,TheAvenuesKuwait,English,08:45,StandardStandardFamily,924₹,44,0
Kuwait,TheAvenuesKuwait,English,08:45,StandardStandardBachelor,924₹,49,0
Bahrain,VoxCinemasTheAvenues,English,09:00,Standard,954₹,41,0
Bahrain,VoxCinemasTheAvenues,English,09:00,StandardPremium,"1,192₹",25,0
Lebanon,CityCentreBeirut,English,09:00,Standard,"4,600₹",40,2
Lebanon,CityCentreBeirut,English,09:00,StandardVip,"5,142₹",27,1
SaudiArabia,TownSquareJeddah,English,09:00,VipPremium,"1,741₹",46,0
Egypt,MallOfEgypt,English,09:45,Standard,458₹,37,0
Egypt,MallOfEgypt,English,09:45,StandardPremium,499₹,30,4
Egypt,CityCentreAlmaza,English,10:00,StandardPremium,499₹,42,6
Uae,MallOfTheEmirates,English,10:00,Standard,818₹,45,0
Uae,MallOfTheEmirates,English,10:00,StandardPremium,"1,069₹",46,11
SaudiArabia,RiyadhParkRiyadh,English,10:05,VipStandard,"1,741₹",30,3
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,069₹",56,4
Uae,CityCentreMirdif,English,10:15,Standard,818₹,105,2
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,136₹",25,1
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,891₹,20,0
SaudiArabia,RiyadhFrontRiyadh,English,10:30,StandardPremium,"1,414₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,10:30,Standard,"1,197₹",16,2
Uae,YasMallAbuDhabi,English,10:35,Standard,891₹,40,4
Uae,YasMallAbuDhabi,English,10:35,StandardPremium,"1,136₹",49,6
Uae,CityCentreAlZahia,English,10:45,StandardPremium,"1,069₹",19,2
Uae,CityCentreAlZahia,English,10:45,Standard,818₹,24,1
SaudiArabia,RedSeaMallJeddah,English,10:45,VipPremium,"1,741₹",48,2
SaudiArabia,RedSeaMallJeddah,English,10:45,VipWheelchairSpace,"1,741₹",2,2
SaudiArabia,TheRoofRiyadh,English,10:45,StandardPremium,"1,414₹",32,2
SaudiArabia,TheRoofRiyadh,English,10:45,Standard,"1,197₹",20,0
SaudiArabia,KingdomCentreRiyadh,English,11:00,VipStandard,"3,265₹",30,14
SaudiArabia,SaharaMallRiyadh,English,11:00,Standard,"1,197₹",32,3
SaudiArabia,SaharaMallRiyadh,English,11:00,StandardPremium,"1,414₹",38,0
Uae,YasMallAbuDhabi,English,11:10,Standard,891₹,31,0
Uae,YasMallAbuDhabi,English,11:10,StandardPremium,"1,136₹",49,5
Uae,TheGalleriaAlMaryahIsland,English,11:30,TheatreStandard,"4,010₹",12,6
Uae,TheGalleriaAlMaryahIsland,English,11:30,StandardPremium,"1,137₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,11:30,Standard,892₹,14,0
Uae,WafiMallAtWafiCity,English,11:30,TheatreStandard,"3,742₹",42,2
SaudiArabia,TownSquareJeddah,English,11:30,VipPremium,"1,741₹",46,1
Uae,NationTowersAbuDhabi,English,12:00,StandardPremium,"1,381₹",36,6
Uae,NationTowersAbuDhabi,English,12:00,Standard,891₹,36,0
Egypt,MallOfEgypt,English,12:30,Standard,456₹,37,0
Egypt,MallOfEgypt,English,12:30,StandardPremium,497₹,30,8
Egypt,CityCentreAlmaza,English,12:45,StandardPremium,497₹,42,7
Uae,CityCentreAlZahia,English,12:45,GoldStandard,"1,504₹",38,11
Uae,MallOfTheEmirates,English,13:00,StandardPremium,"1,066₹",48,8
Uae,NakheelMall,English,13:00,StandardPremium,"1,066₹",33,2
SaudiArabia,RiyadhFrontRiyadh,English,13:00,StandardPremium,"1,410₹",31,3
SaudiArabia,RiyadhFrontRiyadh,English,13:00,Standard,"1,193₹",16,5
Qatar,DohaFestivalCity,English,13:00,TheatreStandard,"3,921₹",23,7
Qatar,DohaFestivalCity,English,13:00,Standard,896₹,22,0
Qatar,DohaFestivalCity,English,13:00,StandardPremium,"1,120₹",37,3
Oman,CityCentreQurum,English,13:15,Standard,779₹,47,0
Oman,CityCentreQurum,English,13:15,StandardPremium,955₹,47,4
Qatar,DohaOasis,English,13:15,Standard,"1,008₹",45,0
SaudiArabia,RedSeaMallJeddah,English,13:20,VipPremium,"1,736₹",48,4
SaudiArabia,RedSeaMallJeddah,English,13:20,VipWheelchairSpace,"1,736₹",2,2
Uae,MallOfTheEmirates,English,13:30,TheatreStandard,"3,731₹",34,21
Uae,CityCentreMirdif,English,13:40,StandardPremium,"1,066₹",71,9
Uae,CityCentreMirdif,English,13:40,Standard,816₹,70,3
Uae,YasMallAbuDhabi,English,13:40,Standard,888₹,31,0
Uae,YasMallAbuDhabi,English,13:40,StandardPremium,"1,132₹",49,10
Oman,CityCentreMuscat,English,13:40,Standard,667₹,36,3
Oman,MallOfOman,English,13:40,StandardPremium,955₹,26,11
Oman,MallOfOman,English,13:40,Standard,779₹,21,3
Kuwait,TheAvenuesKuwait,English,13:50,StandardPremiumFamily,"1,185₹",54,3
Kuwait,TheAvenuesKuwait,English,13:50,StandardPremiumBachelor,"1,185₹",54,5
Kuwait,TheAvenuesKuwait,English,13:50,StandardStandardFamily,922₹,44,0
Kuwait,TheAvenuesKuwait,English,13:50,StandardStandardBachelor,922₹,49,0
Uae,TheGalleriaAlMaryahIsland,English,14:00,StandardPremium,"1,137₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,14:00,Standard,892₹,14,0
Lebanon,CityCentreBeirut,English,14:00,Standard,"4,584₹",40,3
Lebanon,CityCentreBeirut,English,14:00,StandardVip,"5,123₹",27,1
SaudiArabia,TownSquareJeddah,English,14:00,VipPremium,"1,736₹",46,2
Uae,WafiMallAtWafiCity,English,14:15,StandardPremium,"1,066₹",66,9
Uae,WafiMallAtWafiCity,English,14:15,Standard,816₹,50,0
SaudiArabia,TheEsplanadeRiyadh,English,14:15,StandardPremium,"1,410₹",89,8
SaudiArabia,TheEsplanadeRiyadh,English,14:15,Standard,"1,193₹",66,0
Oman,CityCentreSuhar,English,14:30,Standard,667₹,50,0
Oman,CityCentreSuhar,English,14:30,StandardPremium,779₹,28,4
Qatar,DohaFestivalCity,English,14:30,TheatreStandard,"3,921₹",23,12
Uae,CityCentreMirdif,English,15:00,TheatreStandard,"3,731₹",40,9
SaudiArabia,RiyadhParkRiyadh,English,15:05,VipStandard,"1,736₹",30,15
Egypt,MallOfEgypt,English,15:15,Standard,456₹,37,0
Egypt,MallOfEgypt,English,15:15,StandardPremium,497₹,30,7
Uae,MallOfTheEmirates,English,15:15,Standard,816₹,45,8
Uae,MallOfTheEmirates,English,15:15,StandardPremium,"1,066₹",46,15
Uae,TheGalleriaAlMaryahIsland,English,15:20,StandardPremium,"1,132₹",26,12
Uae,TheGalleriaAlMaryahIsland,English,15:20,Standard,888₹,14,0
Egypt,CityCentreAlmaza,English,15:30,StandardPremium,497₹,42,9
Uae,CityCentreAlZahia,English,15:30,StandardPremium,"1,066₹",19,17
Uae,CityCentreAlZahia,English,15:30,Standard,816₹,24,3
Uae,NakheelMall,English,15:30,StandardPremium,"1,066₹",33,3
Uae,YasMallAbuDhabi,English,15:30,TheatreStandard,"3,997₹",36,14
SaudiArabia,RiyadhFrontRiyadh,English,15:30,StandardPremium,"1,410₹",31,11
SaudiArabia,RiyadhFrontRiyadh,English,15:30,Standard,"1,193₹",16,3
Bahrain,VoxCinemasTheAvenues,English,15:45,Standard,951₹,41,0
Bahrain,VoxCinemasTheAvenues,English,15:45,StandardPremium,"1,189₹",25,6
Qatar,DohaOasis,English,15:45,Standard,"1,008₹",45,0
SaudiArabia,RedSeaMallJeddah,English,15:50,VipPremium,"1,736₹",48,28
SaudiArabia,RedSeaMallJeddah,English,15:50,VipWheelchairSpace,"1,736₹",2,2
SaudiArabia,TheRoofRiyadh,English,16:00,StandardPremium,"1,410₹",32,11
SaudiArabia,TheRoofRiyadh,English,16:00,Standard,"1,193₹",20,5
Kuwait,TheAvenuesKuwait,English,16:05,TheatreStandard,"2,898₹",18,16
Uae,YasMallAbuDhabi,English,16:10,Standard,888₹,31,0
Uae,YasMallAbuDhabi,English,16:10,StandardPremium,"1,132₹",49,15
Uae,WafiMallAtWafiCity,English,16:15,GoldStandard,"2,098₹",42,4
SaudiArabia,SaharaMallRiyadh,English,16:15,Standard,"1,193₹",32,4
SaudiArabia,SaharaMallRiyadh,English,16:15,StandardPremium,"1,410₹",38,27
Qatar,DohaOasis,English,16:15,VipStandard,"3,921₹",16,12
SaudiArabia,TownSquareJeddah,English,16:30,VipPremium,"1,736₹",46,4
Uae,NationTowersAbuDhabi,English,16:45,StandardPremium,"1,377₹",36,14
Uae,NationTowersAbuDhabi,English,16:45,Standard,888₹,36,1
Uae,WafiMallAtWafiCity,English,16:45,StandardPremium,"1,066₹",66,2
Uae,WafiMallAtWafiCity,English,16:45,Standard,816₹,50,0
Lebanon,CityCentreBeirut,English,17:00,GoldStandard,"7,010₹",22,10
Kuwait,TheAvenuesKuwait,English,17:25,TheatreStandard,"2,898₹",23,15
Kuwait,TheAvenuesKuwait,English,17:25,StandardPremiumFamily,"1,185₹",15,15
Kuwait,TheAvenuesKuwait,English,17:25,StandardStandardFamily,922₹,10,7
Kuwait,TheAvenuesKuwait,English,17:25,StandardPremiumBachelor,"1,185₹",12,11
Kuwait,TheAvenuesKuwait,English,17:25,StandardStandardBachelor,922₹,10,0
Bahrain,VoxCinemasTheAvenues,English,17:45,TheatreStandard,"2,853₹",32,5
Egypt,MallOfEgypt,English,18:00,Standard,456₹,37,0
Egypt,MallOfEgypt,English,18:00,StandardPremium,497₹,30,8
Uae,CityCentreAlZahia,English,18:00,StandardPremium,"1,066₹",19,1
Uae,CityCentreAlZahia,English,18:00,Standard,816₹,24,2
Uae,MallOfTheEmirates,English,18:00,StandardPremium,"1,066₹",48,4
Uae,NakheelMall,English,18:00,StandardPremium,"1,066₹",33,5
SaudiArabia,RiyadhFrontRiyadh,English,18:00,StandardPremium,"1,410₹",31,16
SaudiArabia,RiyadhFrontRiyadh,English,18:00,Standard,"1,193₹",16,4
Qatar,DohaFestivalCity,English,18:00,Standard,896₹,22,0
Qatar,DohaFestivalCity,English,18:00,StandardPremium,"1,120₹",37,10
Oman,CityCentreQurum,English,18:10,Standard,779₹,47,2
Oman,CityCentreQurum,English,18:10,StandardPremium,955₹,47,4
Egypt,CityCentreAlmaza,English,18:15,StandardPremium,497₹,42,12
SaudiArabia,HailSquareHail,English,18:15,Standard,"1,193₹",26,0
SaudiArabia,HailSquareHail,English,18:15,StandardPremium,"1,410₹",20,0
Qatar,DohaOasis,English,18:15,Standard,"1,008₹",45,0
SaudiArabia,RedSeaMallJeddah,English,18:20,VipPremium,"1,736₹",48,30
SaudiArabia,RedSeaMallJeddah,English,18:20,VipWheelchairSpace,"1,736₹",2,2
Uae,CityCentreMirdif,English,18:45,StandardPremium,"1,066₹",71,6
Uae,CityCentreMirdif,English,18:45,Standard,816₹,70,1
Qatar,DohaOasis,English,18:45,VipStandard,"3,921₹",16,4
Oman,MallOfOman,English,18:55,StandardPremium,955₹,26,4
Oman,MallOfOman,English,18:55,Standard,779₹,21,2
Uae,YasMallAbuDhabi,English,19:00,TheatreStandard,"3,997₹",36,2
Kuwait,TheAvenuesKuwait,English,19:00,StandardPremiumFamily,"1,185₹",54,10
Kuwait,TheAvenuesKuwait,English,19:00,StandardPremiumBachelor,"1,185₹",54,3
Kuwait,TheAvenuesKuwait,English,19:00,StandardStandardFamily,922₹,44,0
Kuwait,TheAvenuesKuwait,English,19:00,StandardStandardBachelor,922₹,49,0
SaudiArabia,TownSquareJeddah,English,19:00,VipPremium,"1,736₹",46,2
Qatar,DohaFestivalCity,English,19:10,KidsPremium,"1,008₹",48,6
SaudiArabia,TheEsplanadeRiyadh,English,19:30,StandardPremium,"1,410₹",89,33
SaudiArabia,TheEsplanadeRiyadh,English,19:30,Standard,"1,193₹",66,11
SaudiArabia,RiyadhParkRiyadh,English,20:05,VipStandard,"1,736₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,StandardPremium,"1,410₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,Standard,"1,193₹",16,2
Egypt,MallOfEgypt,English,20:45,Standard,456₹,37,0
Egypt,MallOfEgypt,English,20:45,StandardPremium,497₹,30,4
SaudiArabia,RedSeaMallJeddah,English,20:45,VipPremium,"1,736₹",48,5
SaudiArabia,RedSeaMallJeddah,English,20:45,VipWheelchairSpace,"1,736₹",2,2
Egypt,CityCentreAlmaza,English,21:00,StandardPremium,497₹,42,5
SaudiArabia,RiyadhParkRiyadh,English,21:00,KidsPremium,"1,193₹",38,0
SaudiArabia,TheRoofRiyadh,English,21:15,StandardPremium,"1,410₹",32,0
SaudiArabia,TheRoofRiyadh,English,21:15,Standard,"1,193₹",20,0
SaudiArabia,SaharaMallRiyadh,English,21:30,Standard,"1,193₹",32,0
SaudiArabia,SaharaMallRiyadh,English,21:30,StandardPremium,"1,410₹",38,0
SaudiArabia,TownSquareJeddah,English,21:30,VipPremium,"1,736₹",46,0
Kuwait,TheAvenuesKuwait,English,21:35,StandardPremiumFamily,"1,185₹",54,0
Kuwait,TheAvenuesKuwait,English,21:35,StandardPremiumBachelor,"1,185₹",54,1
Kuwait,TheAvenuesKuwait,English,21:35,StandardStandardFamily,922₹,44,0
Kuwait,TheAvenuesKuwait,English,21:35,StandardStandardBachelor,922₹,49,0
Kuwait,TheAvenuesKuwait,English,21:35,TheatreStandard,"2,898₹",18,3
SaudiArabia,KingdomCentreRiyadh,English,22:00,VipStandard,"3,255₹",30,3
SaudiArabia,RiyadhFrontRiyadh,English,23:00,StandardPremium,"1,410₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,23:00,Standard,"1,193₹",16,2
SaudiArabia,RedSeaMallJeddah,English,23:30,VipPremium,"1,736₹",48,0
SaudiArabia,RedSeaMallJeddah,English,23:30,VipWheelchairSpace,"1,736₹",2,2
SaudiArabia,HailSquareHail,English,23:45,Standard,"1,193₹",26,0
SaudiArabia,HailSquareHail,English,23:45,StandardPremium,"1,410₹",20,0
