Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:45,StandardPremium,"1,377₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:45,Standard,"1,165₹",18,0
Bahrain,CityCentreBahrain,Egyptian,08:15,Standard,830₹,113,2
SaudiArabia,TownSquareJeddah,Egyptian,09:00,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,Egyptian,09:00,Standard,"1,165₹",26,0
Qatar,DohaOasis,Egyptian,09:45,Standard,984₹,43,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,StandardPremium,"1,377₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,Standard,"1,165₹",18,0
Qatar,DohaOasis,Egyptian,11:50,Standard,984₹,43,0
Uae,CityCentreFujairah,Egyptian,12:15,Standard,795₹,48,0
Uae,CityCentreFujairah,Egyptian,12:15,StandardPremium,"1,038₹",49,0
SaudiArabia,TownSquareJeddah,Egyptian,13:00,StandardPremium,"1,375₹",20,0
SaudiArabia,TownSquareJeddah,Egyptian,13:00,Standard,"1,163₹",26,3
Uae,YasMallAbuDhabi,Egyptian,13:30,Standard,865₹,25,0
Uae,YasMallAbuDhabi,Egyptian,13:30,StandardPremium,"1,103₹",18,0
SaudiArabia,AtyafMallRiyadh,Egyptian,13:30,Standard,"1,163₹",27,0
SaudiArabia,AtyafMallRiyadh,Egyptian,13:30,StandardPremium,"1,375₹",28,0
Bahrain,CityCentreBahrain,Egyptian,13:45,Standard,822₹,113,0
Qatar,DohaFestivalCity,Egyptian,13:55,Standard,873₹,24,0
Qatar,DohaFestivalCity,Egyptian,13:55,StandardPremium,"1,091₹",31,3
Uae,CityCentreMirdif,Egyptian,14:15,StandardPremium,"1,044₹",20,0
Uae,CityCentreMirdif,Egyptian,14:15,Standard,799₹,25,0
Oman,MallOfOman,Egyptian,15:20,StandardPremium,931₹,26,0
Oman,MallOfOman,Egyptian,15:20,Standard,759₹,19,2
Uae,YasMallAbuDhabi,Egyptian,15:45,Standard,865₹,25,0
Uae,YasMallAbuDhabi,Egyptian,15:45,StandardPremium,"1,103₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:45,StandardPremium,"1,375₹",18,1
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:45,Standard,"1,163₹",18,0
Qatar,DohaOasis,Egyptian,16:10,Standard,982₹,43,2
Kuwait,TheAvenuesKuwait,Egyptian,16:35,StandardPremiumFamily,"1,160₹",15,8
Kuwait,TheAvenuesKuwait,Egyptian,16:35,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,Egyptian,16:35,StandardPremiumBachelor,"1,160₹",12,5
Kuwait,TheAvenuesKuwait,Egyptian,16:35,StandardStandardBachelor,902₹,10,0
Uae,CityCentreFujairah,Egyptian,16:45,Standard,795₹,48,0
Uae,CityCentreFujairah,Egyptian,16:45,StandardPremium,"1,038₹",49,2
SaudiArabia,TownSquareJeddah,Egyptian,17:00,StandardPremium,"1,375₹",20,2
SaudiArabia,TownSquareJeddah,Egyptian,17:00,Standard,"1,163₹",26,3
SaudiArabia,AtyafMallRiyadh,Egyptian,17:45,Standard,"1,163₹",27,0
SaudiArabia,AtyafMallRiyadh,Egyptian,17:45,StandardPremium,"1,375₹",28,2
Uae,YasMallAbuDhabi,Egyptian,18:00,Standard,865₹,25,0
Uae,YasMallAbuDhabi,Egyptian,18:00,StandardPremium,"1,103₹",18,0
Uae,CityCentreMirdif,Egyptian,18:40,StandardPremium,"1,044₹",20,0
Uae,CityCentreMirdif,Egyptian,18:40,Standard,799₹,25,0
Oman,MallOfOman,Egyptian,18:55,StandardPremium,931₹,26,0
Oman,MallOfOman,Egyptian,18:55,Standard,759₹,19,0
Uae,CityCentreFujairah,Egyptian,19:00,Standard,795₹,48,0
Uae,CityCentreFujairah,Egyptian,19:00,StandardPremium,"1,038₹",49,2
Bahrain,CityCentreBahrain,Egyptian,19:15,Standard,822₹,113,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:45,StandardPremium,"1,375₹",18,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:45,Standard,"1,163₹",18,3
Qatar,DohaFestivalCity,Egyptian,20:15,Standard,873₹,24,0
Qatar,DohaFestivalCity,Egyptian,20:15,StandardPremium,"1,091₹",31,5
SaudiArabia,TownSquareJeddah,Egyptian,21:00,StandardPremium,"1,375₹",20,0
SaudiArabia,TownSquareJeddah,Egyptian,21:00,Standard,"1,163₹",26,0
Kuwait,TheAvenuesKuwait,Egyptian,21:10,StandardPremiumFamily,"1,160₹",15,4
Kuwait,TheAvenuesKuwait,Egyptian,21:10,StandardStandardFamily,902₹,10,3
Kuwait,TheAvenuesKuwait,Egyptian,21:10,StandardPremiumBachelor,"1,160₹",12,1
Kuwait,TheAvenuesKuwait,Egyptian,21:10,StandardStandardBachelor,902₹,10,0
Kuwait,TheAvenuesKuwait,Egyptian,21:20,StandardPremiumFamily,"1,160₹",15,4
Kuwait,TheAvenuesKuwait,Egyptian,21:20,StandardStandardFamily,902₹,8,0
Kuwait,TheAvenuesKuwait,Egyptian,21:20,StandardPremiumBachelor,"1,160₹",16,3
Kuwait,TheAvenuesKuwait,Egyptian,21:20,StandardStandardBachelor,902₹,7,0
SaudiArabia,AtyafMallRiyadh,Egyptian,22:00,Standard,"1,163₹",27,0
SaudiArabia,AtyafMallRiyadh,Egyptian,22:00,StandardPremium,"1,375₹",28,0
