Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Mercato,Hindi,11:45,Standard,799₹,57,3
Uae,Mercato,Hindi,11:45,StandardPremium,"1,257₹",72,0
Oman,MallOfOman,Hindi,14:10,StandardPremium,948₹,56,2
Oman,MallOfOman,Hindi,14:10,Standard,773₹,115,19
Uae,CityCentreSharjah,Hindi,14:15,Standard,808₹,43,4
Uae,CityCentreSharjah,Hindi,14:15,StandardPremium,"1,056₹",35,0
Uae,YasMallAbuDhabi,Hindi,14:20,Standard,880₹,107,12
Uae,YasMallAbuDhabi,Hindi,14:20,StandardPremium,"1,122₹",134,5
Uae,Mercato,Hindi,14:45,Standard,799₹,57,2
Uae,Mercato,Hindi,14:45,StandardPremium,"1,257₹",72,2
Uae,CityCentreDeira,Hindi,15:10,Standard,799₹,125,2
Uae,CityCentreDeira,Hindi,15:10,StandardPremium,"1,044₹",84,1
Oman,Ruwi,Hindi,16:30,Standard,631₹,429,391
Oman,Ruwi,Hindi,16:30,StandardPremium,502₹,396,0
Oman,MallOfOman,Hindi,17:00,StandardPremium,936₹,56,0
Oman,MallOfOman,Hindi,17:00,Standard,764₹,115,0
Uae,Burjuman,Hindi,17:15,VipPremium,"1,371₹",50,1
Uae,Burjuman,Hindi,18:05,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Hindi,18:05,Standard,799₹,80,0
Uae,CityCentreDeira,Hindi,18:20,Standard,799₹,125,0
Uae,CityCentreDeira,Hindi,18:20,StandardPremium,"1,044₹",84,0
Uae,CityCentreSharjah,Hindi,19:30,MaxCity1016Standard,870₹,150,0
Uae,CityCentreSharjah,Hindi,19:30,MaxCity1016Premium,"1,257₹",144,0
