Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreSuhar,Malayalam,09:05,Standard,664₹,56,0
Oman,CityCentreSuhar,Malayalam,09:05,StandardPremium,776₹,39,4
Oman,SuharPlaza,Malayalam,11:30,Standard,510₹,160,4
Uae,CityCentreAjman,Malayalam,11:30,Standard,872₹,78,0
Uae,CityCentreAjman,Malayalam,11:30,StandardPremium,"1,127₹",52,0
Uae,Burjuman,Malayalam,11:50,StandardPremium,"1,061₹",74,4
Uae,Burjuman,Malayalam,11:50,Standard,812₹,50,0
Oman,NizwaGrandMall,Malayalam,12:00,Standard,664₹,28,0
Oman,NizwaGrandMall,Malayalam,12:00,StandardPremium,776₹,30,3
Uae,CityCentreSharjah,Malayalam,12:05,Standard,812₹,73,0
Uae,CityCentreSharjah,Malayalam,12:05,StandardPremium,"1,061₹",54,2
Uae,CityCentreShindagha,Malayalam,12:05,Standard,812₹,100,0
Uae,CityCentreShindagha,Malayalam,12:05,StandardPremium,"1,061₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:05,Standard,812₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:05,StandardPremium,"1,061₹",89,0
Uae,CityCentreDeira,Malayalam,12:05,Standard,812₹,111,0
Uae,CityCentreDeira,Malayalam,12:05,StandardPremium,"1,061₹",96,0
Oman,Shatti,Malayalam,14:25,Standard,654₹,185,0
Uae,CityCentreAjman,Malayalam,14:45,Standard,872₹,78,0
Uae,CityCentreAjman,Malayalam,14:45,StandardPremium,"1,127₹",52,0
Uae,WafiMallAtWafiCity,Malayalam,14:45,StandardPremium,"1,061₹",66,0
Uae,WafiMallAtWafiCity,Malayalam,14:45,Standard,812₹,50,0
Oman,Azaiba,Malayalam,15:00,Standard,599₹,97,4
Uae,Burjuman,Malayalam,15:10,StandardPremium,"1,061₹",74,4
Uae,Burjuman,Malayalam,15:10,Standard,812₹,50,0
Uae,CityCentreSharjah,Malayalam,15:25,Standard,812₹,73,0
Uae,CityCentreSharjah,Malayalam,15:25,StandardPremium,"1,061₹",54,2
Uae,CityCentreShindagha,Malayalam,15:25,Standard,796₹,100,0
Uae,CityCentreShindagha,Malayalam,15:25,StandardPremium,"1,040₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:25,Standard,812₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:25,StandardPremium,"1,061₹",89,0
Uae,CityCentreDeira,Malayalam,15:25,Standard,812₹,111,0
Uae,CityCentreDeira,Malayalam,15:25,StandardPremium,"1,061₹",96,0
Oman,Panorama,Malayalam,15:30,Standard,654₹,133,4
Oman,Ruwi,Malayalam,15:40,StandardPremium,502₹,98,0
Oman,Mgm,Malayalam,17:15,StandardPremium,886₹,17,0
Oman,Mgm,Malayalam,17:15,Standard,776₹,32,2
Oman,CityCentreSuhar,Malayalam,17:30,KidsVip,664₹,44,2
Oman,NizwaGrandMall,Malayalam,17:35,Standard,664₹,28,0
Oman,NizwaGrandMall,Malayalam,17:35,StandardPremium,776₹,30,3
Oman,SuharPlaza,Malayalam,18:00,Standard,510₹,160,4
Uae,Burjuman,Malayalam,18:30,StandardPremium,"1,061₹",74,4
Uae,Burjuman,Malayalam,18:30,Standard,812₹,50,0
Uae,CityCentreSharjah,Malayalam,18:45,Standard,812₹,73,0
Uae,CityCentreSharjah,Malayalam,18:45,StandardPremium,"1,061₹",54,2
Uae,CityCentreShindagha,Malayalam,18:45,Standard,812₹,100,0
Uae,CityCentreShindagha,Malayalam,18:45,StandardPremium,"1,061₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,Standard,812₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,StandardPremium,"1,061₹",89,0
Uae,CityCentreDeira,Malayalam,18:45,Standard,812₹,111,0
Uae,CityCentreDeira,Malayalam,18:45,StandardPremium,"1,061₹",96,0
