Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Malayalam,08:35,StandardPremium,"1,040₹",74,4
Uae,Burjuman,Malayalam,08:35,Standard,796₹,50,0
Oman,Azaiba,Malayalam,09:00,Standard,589₹,97,7
Uae,CityCentreShindagha,Malayalam,09:00,Standard,796₹,100,0
Uae,CityCentreShindagha,Malayalam,09:00,StandardPremium,"1,040₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:00,Standard,796₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:00,StandardPremium,"1,040₹",89,0
Oman,CityCentreSuhar,Malayalam,09:05,Standard,654₹,56,0
Oman,CityCentreSuhar,Malayalam,09:05,StandardPremium,764₹,39,4
Uae,CityCentreAjman,Malayalam,09:15,Standard,872₹,78,0
Uae,CityCentreAjman,Malayalam,09:15,StandardPremium,"1,127₹",52,0
Uae,CityCentreSharjah,Malayalam,09:15,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,09:15,StandardPremium,"1,040₹",54,2
Oman,NizwaGrandMall,Malayalam,09:20,Standard,654₹,48,0
Oman,NizwaGrandMall,Malayalam,09:20,StandardPremium,764₹,49,3
Uae,WafiMallAtWafiCity,Malayalam,10:25,StandardPremium,"1,040₹",66,0
Uae,WafiMallAtWafiCity,Malayalam,10:25,Standard,796₹,50,0
Oman,SuharPlaza,Malayalam,11:30,Standard,502₹,196,4
Uae,Burjuman,Malayalam,11:55,StandardPremium,"1,040₹",74,4
Uae,Burjuman,Malayalam,11:55,Standard,796₹,50,0
Oman,NizwaGrandMall,Malayalam,12:00,Standard,654₹,28,0
Oman,NizwaGrandMall,Malayalam,12:00,StandardPremium,764₹,30,3
Uae,CityCentreShindagha,Malayalam,12:20,Standard,796₹,100,0
Uae,CityCentreShindagha,Malayalam,12:20,StandardPremium,"1,040₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:20,Standard,796₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:20,StandardPremium,"1,040₹",89,0
Uae,CityCentreAjman,Malayalam,12:30,Standard,872₹,78,0
Uae,CityCentreAjman,Malayalam,12:30,StandardPremium,"1,127₹",52,0
Uae,CityCentreSharjah,Malayalam,12:35,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,12:35,StandardPremium,"1,040₹",54,2
Oman,Shatti,Malayalam,14:45,Standard,654₹,185,0
Oman,Azaiba,Malayalam,15:00,Standard,589₹,97,4
Oman,Panorama,Malayalam,15:30,Standard,654₹,133,4
Uae,CityCentreShindagha,Malayalam,15:40,Standard,796₹,100,0
Uae,CityCentreShindagha,Malayalam,15:40,StandardPremium,"1,040₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,Standard,796₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,StandardPremium,"1,040₹",89,0
Uae,CityCentreAjman,Malayalam,15:45,Standard,872₹,78,0
Uae,CityCentreAjman,Malayalam,15:45,StandardPremium,"1,127₹",52,0
Uae,CityCentreSharjah,Malayalam,15:55,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,15:55,StandardPremium,"1,040₹",54,2
Uae,WafiMallAtWafiCity,Malayalam,15:55,StandardPremium,"1,040₹",66,0
Uae,WafiMallAtWafiCity,Malayalam,15:55,Standard,796₹,50,0
Oman,Ruwi,Malayalam,16:05,StandardPremium,502₹,98,0
Oman,Salalah,Malayalam,16:35,Standard,436₹,101,0
Oman,Salalah,Malayalam,16:35,StandardPremium,654₹,92,0
Oman,CityCentreSuhar,Malayalam,17:30,KidsVip,654₹,44,2
Oman,NizwaGrandMall,Malayalam,17:35,Standard,654₹,28,0
Oman,NizwaGrandMall,Malayalam,17:35,StandardPremium,764₹,30,3
Oman,Mgm,Malayalam,18:00,StandardPremium,872₹,17,0
Oman,Mgm,Malayalam,18:00,Standard,764₹,32,2
Oman,SuharPlaza,Malayalam,19:00,Standard,502₹,160,4
Uae,CityCentreShindagha,Malayalam,19:00,Standard,796₹,100,0
Uae,CityCentreShindagha,Malayalam,19:00,StandardPremium,"1,040₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:00,Standard,796₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:00,StandardPremium,"1,040₹",89,0
Uae,CityCentreSharjah,Malayalam,19:15,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,19:15,StandardPremium,"1,040₹",54,2
