Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:59,ImaxPremium,"2,067₹",151,0
SaudiArabia,RedSeaMallJeddah,English,00:59,ImaxStandard,"1,850₹",106,2
SaudiArabia,RedSeaMallJeddah,English,00:59,ImaxLounger,"2,285₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,01:55,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:55,Standard,"1,197₹",70,3
SaudiArabia,RedSeaMallJeddah,English,04:30,ImaxPremium,"2,067₹",151,0
SaudiArabia,RedSeaMallJeddah,English,04:30,ImaxStandard,"1,850₹",106,4
SaudiArabia,RedSeaMallJeddah,English,04:30,ImaxLounger,"2,285₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,Standard,"1,197₹",70,3
SaudiArabia,RiyadhParkRiyadh,English,07:30,ImaxStandard,"1,523₹",210,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,414₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,197₹",56,0
SaudiArabia,KingdomCentreRiyadh,English,07:45,VipStandard,"3,265₹",24,4
SaudiArabia,RedSeaMallJeddah,English,07:55,ImaxPremium,"2,067₹",151,0
SaudiArabia,RedSeaMallJeddah,English,07:55,ImaxStandard,"1,850₹",106,2
SaudiArabia,RedSeaMallJeddah,English,07:55,ImaxLounger,"2,285₹",14,0
Oman,CityCentreMuscat,English,08:00,Standard,669₹,47,0
Oman,CityCentreMuscat,English,08:00,StandardPremium,892₹,44,6
SaudiArabia,TownSquareJeddah,English,08:00,ImaxPremium,"2,067₹",138,0
SaudiArabia,TownSquareJeddah,English,08:00,ImaxStandard,"1,850₹",160,1
SaudiArabia,TownSquareJeddah,English,08:00,ImaxLounger,"2,285₹",13,0
Oman,Mgm,English,08:15,KidsStandard,958₹,46,2
Uae,CityCentreDeira,English,08:30,4DxVirginRadioStandard,"1,754₹",124,3
Oman,MallOfOman,English,08:40,StandardPremium,958₹,26,0
Oman,MallOfOman,English,08:40,Standard,782₹,21,4
Uae,MallOfTheEmirates,English,09:00,Standard,818₹,68,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,069₹",69,4
SaudiArabia,RiyadhFrontRiyadh,English,09:15,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,09:15,Standard,"1,197₹",70,3
Lebanon,CityCentreBeirut,English,09:30,ImaxStandard,"5,953₹",233,0
Lebanon,CityCentreBeirut,English,09:30,ImaxPremium,"6,495₹",230,7
Uae,CityCentreMirdif,English,09:45,StandardPremium,"1,069₹",48,15
Uae,CityCentreMirdif,English,09:45,Standard,818₹,104,5
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,197₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,414₹",65,0
Uae,YasMallAbuDhabi,English,10:05,4DxVirginRadioStandard,"1,754₹",96,7
Uae,CityCentreAlZahia,English,10:10,StandardPremium,"1,069₹",25,0
Uae,CityCentreAlZahia,English,10:10,Standard,818₹,31,2
