Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,06:00,StandardPremium,"1,412₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,Standard,"1,195₹",70,3
SaudiArabia,RedSeaMallJeddah,English,06:30,ImaxPremium,"2,064₹",151,4
SaudiArabia,RedSeaMallJeddah,English,06:30,ImaxStandard,"1,847₹",106,6
SaudiArabia,RedSeaMallJeddah,English,06:30,ImaxLounger,"2,281₹",14,2
SaudiArabia,RiyadhParkRiyadh,English,07:30,ImaxStandard,"1,521₹",210,1
Uae,CityCentreDeira,English,07:40,Standard,816₹,54,14
Uae,CityCentreDeira,English,07:40,StandardPremium,"1,066₹",50,10
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,412₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,195₹",56,0
SaudiArabia,KingdomCentreRiyadh,English,07:45,VipStandard,"3,259₹",24,3
Oman,CityCentreMuscat,English,07:55,Standard,668₹,47,0
Oman,CityCentreMuscat,English,07:55,StandardPremium,890₹,44,4
Uae,Burjuman,English,08:00,StandardPremium,933₹,43,5
Uae,TheGalleriaAlMaryahIsland,English,08:00,StandardPremium,"1,133₹",29,14
Uae,TheGalleriaAlMaryahIsland,English,08:00,Standard,889₹,26,0
SaudiArabia,TownSquareJeddah,English,08:00,ImaxPremium,"2,064₹",138,0
SaudiArabia,TownSquareJeddah,English,08:00,ImaxStandard,"1,847₹",160,0
SaudiArabia,TownSquareJeddah,English,08:00,ImaxLounger,"2,281₹",13,0
Uae,CityCentreMirdif,English,08:15,4DxVirginRadioStandard,"1,750₹",124,34
Uae,MegaplexCineplexGrandHyatt,English,08:15,4DxVirginRadioStandard,"1,750₹",68,5
Oman,Mgm,English,08:15,KidsStandard,956₹,46,2
Uae,CityCentreAlZahia,English,08:30,StandardPremium,"1,355₹",25,24
Uae,CityCentreAlZahia,English,08:30,Standard,"1,100₹",40,17
Uae,CityCentreDeira,English,08:30,4DxVirginRadioStandard,"1,750₹",124,18
Uae,CityCentreFujairah,English,08:40,4DxVirginRadioStandard,"1,750₹",72,8
Uae,CityCentreAjman,English,08:45,Standard,894₹,45,2
Uae,CityCentreAjman,English,08:45,StandardPremium,"1,155₹",29,2
Uae,MallOfTheEmirates,English,09:00,Standard,816₹,68,19
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,066₹",69,38
Qatar,DohaOasis,English,09:00,Standard,"1,008₹",116,0
Uae,YasMallAbuDhabi,English,09:15,4DxVirginRadioStandard,"1,750₹",96,24
SaudiArabia,RiyadhFrontRiyadh,English,09:15,StandardPremium,"1,412₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,09:15,Standard,"1,195₹",70,4
Uae,CityCentreMirdif,English,09:30,StandardPremium,"1,066₹",56,29
Uae,CityCentreMirdif,English,09:30,Standard,816₹,105,27
Lebanon,CityCentreBeirut,English,09:30,ImaxStandard,"5,919₹",233,8
Lebanon,CityCentreBeirut,English,09:30,ImaxPremium,"6,458₹",230,8
Uae,AlJimiMall,English,09:40,StandardVip,"1,133₹",46,8
Uae,AlJimiMall,English,09:40,Standard,889₹,46,8
Qatar,DohaFestivalCity,English,09:45,MaxVipPremium,"2,017₹",200,0
Uae,Mercato,English,10:00,Standard,816₹,50,15
Uae,Mercato,English,10:00,StandardPremium,"1,283₹",58,17
SaudiArabia,RedSeaMallJeddah,English,10:00,ImaxPremium,"2,064₹",151,0
SaudiArabia,RedSeaMallJeddah,English,10:00,ImaxStandard,"1,847₹",106,2
SaudiArabia,RedSeaMallJeddah,English,10:00,ImaxLounger,"2,281₹",14,0
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,195₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,412₹",65,0
Uae,YasMallAbuDhabi,English,10:15,Standard,"1,200₹",60,17
Uae,YasMallAbuDhabi,English,10:15,StandardPremium,"1,466₹",83,23
Uae,AbuDhabiMallAbuDhabi,English,10:25,Standard,889₹,80,7
Uae,AbuDhabiMallAbuDhabi,English,10:25,StandardPremium,"1,133₹",36,10
Egypt,MallOfEgypt,English,10:30,StandardVip,459₹,66,16
Uae,CityCentreAjman,English,10:30,4DxVirginRadioStandard,"1,750₹",64,17
Uae,MallOfTheEmirates,English,10:30,4DxVirginRadioStandard,"1,750₹",160,104
Egypt,CityCentreAlmaza,English,10:45,ImaxPremium,626₹,180,23
Egypt,CityCentreAlmaza,English,10:45,ImaxStandard,584₹,131,0
Bahrain,VoxCinemasTheAvenues,English,10:45,Standard,952₹,82,8
Bahrain,VoxCinemasTheAvenues,English,10:45,StandardPremium,"1,190₹",38,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,ImaxStandard,"1,521₹",210,1
Kuwait,TheAvenuesKuwait,English,10:50,StandardPremiumFamily,"1,185₹",48,5
Kuwait,TheAvenuesKuwait,English,10:50,StandardPremiumBachelor,"1,185₹",60,1
Kuwait,TheAvenuesKuwait,English,10:50,StandardStandardFamily,921₹,23,0
Kuwait,TheAvenuesKuwait,English,10:50,StandardStandardBachelor,921₹,26,0
Uae,CityCentreDeira,English,11:00,Standard,816₹,54,21
Uae,CityCentreDeira,English,11:00,StandardPremium,"1,066₹",50,30
Uae,CityCentreMirdif,English,11:00,TheatreStandard,"3,734₹",40,15
Oman,CityCentreMuscat,English,11:00,4DxStandard,"1,893₹",60,5
SaudiArabia,AlQasrMallRiyadh,English,11:00,StandardPremium,"1,412₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,11:00,Standard,"1,195₹",56,0
SaudiArabia,AtyafMallRiyadh,English,11:00,Vip,"1,738₹",30,0
SaudiArabia,JubailGalleriaMallJubail,English,11:00,Standard,"1,412₹",83,0
Uae,MallOfTheEmirates,English,11:15,TheatreStandard,"3,734₹",36,25
SaudiArabia,TownSquareJeddah,English,11:15,ImaxPremium,"2,064₹",138,0
SaudiArabia,TownSquareJeddah,English,11:15,ImaxStandard,"1,847₹",160,0
SaudiArabia,TownSquareJeddah,English,11:15,ImaxLounger,"2,281₹",13,0
Uae,Burjuman,English,11:20,StandardPremium,"1,216₹",43,40
Uae,TheGalleriaAlMaryahIsland,English,11:20,StandardPremium,"1,133₹",29,14
Uae,TheGalleriaAlMaryahIsland,English,11:20,Standard,889₹,26,8
Uae,TheGalleriaAlMaryahIsland,English,11:30,ImaxPremium,"1,935₹",238,0
Uae,TheGalleriaAlMaryahIsland,English,11:30,ImaxStandard,"1,327₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,11:30,ImaxLounger,"1,106₹",19,0
Uae,MegaplexCineplexGrandHyatt,English,11:30,4DxVirginRadioStandard,"1,750₹",68,1
Bahrain,CityCentreBahrain,English,11:30,Standard,843₹,108,8
Qatar,DohaFestivalCity,English,11:30,4DxStandard,"2,914₹",72,5
Qatar,DohaOasis,English,11:30,4DxStandard,"2,914₹",84,0
Oman,CityCentreMuscat,English,11:35,Standard,890₹,85,6
Oman,CityCentreMuscat,English,11:35,StandardPremium,"1,113₹",63,3
Oman,MallOfOman,English,11:35,ImaxLounger,"1,000₹",14,0
Oman,MallOfOman,English,11:35,ImaxStandard,"1,000₹",124,5
Oman,MallOfOman,English,11:35,ImaxPremium,"1,446₹",181,6
Uae,CityCentreMirdif,English,11:45,4DxVirginRadioStandard,"1,750₹",124,52
Uae,CityCentreAlZahia,English,11:50,StandardPremium,"1,066₹",25,25
Uae,CityCentreAlZahia,English,11:50,Standard,816₹,40,24
Uae,CityCentreDeira,English,11:50,4DxVirginRadioStandard,"1,750₹",124,50
Uae,CityCentreFujairah,English,12:00,4DxVirginRadioStandard,"1,750₹",72,2
Uae,NakheelMall,English,12:00,StandardPremium,"1,066₹",52,37
Oman,CityCentreSuhar,English,12:00,Standard,668₹,35,0
Oman,CityCentreSuhar,English,12:00,StandardPremium,780₹,9,2
SaudiArabia,TheEsplanadeRiyadh,English,12:15,StandardPremium,"1,412₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,12:15,Standard,"1,195₹",66,0
Qatar,DohaOasis,English,12:15,Standard,"1,008₹",116,0
Uae,AlHamraMallRasAlKhaimah,English,12:20,Standard,816₹,41,3
Uae,AlHamraMallRasAlKhaimah,English,12:20,StandardPremium,"1,066₹",34,8
Uae,MallOfTheEmirates,English,12:20,Standard,816₹,68,42
Uae,MallOfTheEmirates,English,12:20,StandardPremium,"1,066₹",69,61
Uae,WafiMallAtWafiCity,English,12:30,GoldStandard,"2,100₹",42,7
SaudiArabia,RiyadhFrontRiyadh,English,12:30,StandardPremium,"1,412₹",65,1
SaudiArabia,RiyadhFrontRiyadh,English,12:30,Standard,"1,195₹",70,3
Uae,CityCentreMirdif,English,12:45,StandardPremium,"1,066₹",56,34
Uae,CityCentreMirdif,English,12:45,Standard,816₹,105,35
Uae,YasMallAbuDhabi,English,12:45,4DxVirginRadioStandard,"1,750₹",96,59
Uae,TheGalleriaAlMaryahIsland,English,13:00,TheatreStandard,"3,992₹",12,5
Oman,NizwaGrandMall,English,13:00,Standard,668₹,24,0
Oman,NizwaGrandMall,English,13:00,StandardPremium,781₹,20,3
Lebanon,CityCentreBeirut,English,13:00,ImaxStandard,"5,919₹",233,0
Lebanon,CityCentreBeirut,English,13:00,ImaxPremium,"6,458₹",230,3
SaudiArabia,TheRoofRiyadh,English,13:00,StandardPremium,"1,412₹",52,0
SaudiArabia,TheRoofRiyadh,English,13:00,Standard,"1,195₹",37,0
Qatar,DohaFestivalCity,English,13:00,MaxVipPremium,"2,017₹",200,2
Qatar,DohaOasis,English,13:15,VipStandard,"3,923₹",20,4
Egypt,CityCentreAlmaza,English,13:30,4DxStandard,835₹,60,4
Oman,Salalah,English,13:30,Standard,668₹,108,0
Oman,Salalah,English,13:30,StandardPremium,890₹,112,0
SaudiArabia,RedSeaMallJeddah,English,13:30,ImaxPremium,"2,064₹",151,0
SaudiArabia,RedSeaMallJeddah,English,13:30,ImaxStandard,"1,847₹",106,2
SaudiArabia,RedSeaMallJeddah,English,13:30,ImaxLounger,"2,281₹",14,0
SaudiArabia,TabukParkTabuk,English,13:30,KidsPremium,"1,195₹",43,0
SaudiArabia,TabukParkTabuk,English,13:30,KidsLounger,"1,195₹",5,0
Oman,CityCentreQurum,English,13:40,Standard,781₹,42,0
Oman,CityCentreQurum,English,13:40,StandardPremium,957₹,53,4
Uae,CityCentreAjman,English,13:45,4DxVirginRadioStandard,"1,750₹",64,0
Uae,YasMallAbuDhabi,English,13:45,Standard,889₹,60,5
Uae,YasMallAbuDhabi,English,13:45,StandardPremium,"1,133₹",83,4
Egypt,MallOfEgypt,English,14:00,StandardVip,459₹,66,14
