Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,377₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,165₹",23,0
Uae,CityCentreMirdif,English,06:15,StandardPremium,"1,040₹",71,8
Uae,CityCentreMirdif,English,06:15,Standard,796₹,70,7
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,165₹",38,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,165₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,377₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,165₹",23,1
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsPremium,975₹,54,3
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsLounger,975₹,5,0
Uae,CityCentreAlZahia,English,08:10,KidsPremium,910₹,33,23
SaudiArabia,TownSquareJeddah,English,08:15,KidsPremium,"1,165₹",41,0
SaudiArabia,TownSquareJeddah,English,08:15,KidsLounger,"1,165₹",6,0
Uae,CityCentreAjman,English,08:15,KidsPremium,997₹,44,10
Qatar,DohaOasis,English,08:30,KidsPremium,"1,312₹",28,0
Uae,MallOfTheEmirates,English,08:30,KidsPremium,910₹,94,15
Uae,CityCentreMirdif,English,08:35,StandardPremium,"1,040₹",71,27
Uae,CityCentreMirdif,English,08:35,Standard,796₹,70,9
Uae,CityCentreAlZahia,English,08:40,StandardPremium,"1,040₹",25,2
Uae,CityCentreAlZahia,English,08:40,Standard,796₹,31,2
Uae,YasMallAbuDhabi,English,08:45,Standard,867₹,80,7
Uae,YasMallAbuDhabi,English,08:45,StandardPremium,"1,105₹",112,9
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,458₹,67,14
SaudiArabia,AlQasrMallRiyadh,English,09:00,KidsPremium,"1,165₹",47,1
Bahrain,CityCentreBahrain,English,09:00,Standard,830₹,130,1
Qatar,DohaFestivalCity,English,09:00,KidsPremium,984₹,48,0
Uae,WafiMallAtWafiCity,English,09:00,Standard,796₹,66,6
Uae,WafiMallAtWafiCity,English,09:00,StandardPremium,"1,040₹",83,4
SaudiArabia,TheRoofRiyadh,English,09:15,KidsPremium,"1,165₹",50,0
Egypt,MallOfEgypt,English,09:15,KidsPremium,458₹,31,12
Qatar,DohaFestivalCity,English,09:30,MaxVipPremium,"1,968₹",200,0
Uae,NakheelMall,English,09:30,StandardPremium,"1,040₹",37,32
Qatar,DohaOasis,English,09:40,Standard,984₹,48,0
Uae,AbuDhabiMallAbuDhabi,English,09:45,KidsPremium,975₹,46,14
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,377₹",84,0
Oman,MallOfOman,English,10:00,KidsPremium,761₹,20,0
Uae,AlJimiMall,English,10:00,KidsPremium,975₹,47,0
Uae,MallOfTheEmirates,English,10:00,KidsPremium,910₹,48,25
Uae,Mercato,English,10:00,Standard,796₹,50,10
Uae,Mercato,English,10:00,StandardPremium,"1,252₹",58,7
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,165₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,377₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,10:15,StandardPremium,"1,377₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,10:15,Standard,"1,165₹",23,0
Oman,CityCentreMuscat,English,10:15,Standard,651₹,36,2
Uae,CityCentreMirdif,English,10:25,StandardPremium,"1,040₹",87,37
Uae,CityCentreMirdif,English,10:25,Standard,796₹,75,13
Qatar,DohaOasis,English,10:30,KidsPremium,"1,312₹",28,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,KidsPremium,"1,165₹",38,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsLounger,"1,165₹",5,0
Uae,CityCentreAjman,English,10:40,Standard,872₹,78,3
Uae,CityCentreAjman,English,10:40,StandardPremium,"1,127₹",52,2
Uae,YasMallAbuDhabi,English,10:55,Standard,867₹,80,8
Uae,YasMallAbuDhabi,English,10:55,StandardPremium,"1,105₹",112,31
Bahrain,CityCentreBahrain,English,11:00,Standard,830₹,130,8
Qatar,DohaFestivalCity,English,11:00,KidsPremium,984₹,48,0
Uae,WafiMallAtWafiCity,English,11:00,Standard,796₹,66,5
Uae,WafiMallAtWafiCity,English,11:00,StandardPremium,"1,040₹",83,0
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,458₹,67,16
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsPremium,"1,165₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsLounger,"1,165₹",5,0
Bahrain,VoxCinemasTheAvenues,English,11:15,Standard,936₹,23,6
Bahrain,VoxCinemasTheAvenues,English,11:15,StandardPremium,"1,171₹",30,0
SaudiArabia,RedSeaMallJeddah,English,11:20,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,11:20,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,11:20,StandardWheelchairSpace,"1,165₹",3,0
Qatar,DohaFestivalCity,English,11:30,MaxVipPremium,"1,968₹",200,2
Egypt,MallOfEgypt,English,11:30,KidsPremium,458₹,31,11
Qatar,DohaOasis,English,11:40,Standard,984₹,48,0
SaudiArabia,AlQasrMallRiyadh,English,11:45,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,11:45,Standard,"1,165₹",32,0
Uae,YasMallAbuDhabi,English,11:50,KidsPremium,975₹,68,22
SaudiArabia,AtyafMallRiyadh,English,12:15,Standard,"1,165₹",30,0
SaudiArabia,AtyafMallRiyadh,English,12:15,StandardPremium,"1,377₹",30,0
SaudiArabia,SaharaMallRiyadh,English,12:15,Standard,"1,169₹",61,0
SaudiArabia,SaharaMallRiyadh,English,12:15,StandardPremium,"1,382₹",65,0
SaudiArabia,TownSquareJeddah,English,12:15,KidsPremium,"1,165₹",41,0
SaudiArabia,TownSquareJeddah,English,12:15,KidsLounger,"1,165₹",6,0
Uae,CityCentreAjman,English,12:15,KidsPremium,997₹,44,20
Qatar,DohaOasis,English,12:30,KidsPremium,"1,312₹",28,0
SaudiArabia,JubailGalleriaMallJubail,English,12:30,KidsStandard,"1,165₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,12:30,KidsLounger,"1,165₹",4,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,StandardPremium,"1,377₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,Standard,"1,165₹",23,0
Uae,NakheelMall,English,12:30,StandardPremium,"1,044₹",40,0
Kuwait,TheAvenuesKuwait,English,12:35,StandardPremiumFamily,"1,162₹",15,2
Kuwait,TheAvenuesKuwait,English,12:35,StandardStandardFamily,903₹,10,4
Kuwait,TheAvenuesKuwait,English,12:35,StandardPremiumBachelor,"1,162₹",12,7
Kuwait,TheAvenuesKuwait,English,12:35,StandardStandardBachelor,903₹,10,0
SaudiArabia,RiyadhFrontRiyadh,English,12:45,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,12:45,Standard,"1,165₹",40,2
SaudiArabia,AlQasrMallRiyadh,English,13:00,KidsPremium,"1,165₹",47,1
SaudiArabia,TabukParkTabuk,English,13:00,KidsPremium,"1,165₹",43,2
SaudiArabia,TabukParkTabuk,English,13:00,KidsLounger,"1,165₹",5,0
Bahrain,CityCentreBahrain,English,13:00,Standard,830₹,130,1
Qatar,DohaFestivalCity,English,13:00,KidsPremium,984₹,48,4
Uae,WafiMallAtWafiCity,English,13:00,Standard,796₹,66,5
Uae,WafiMallAtWafiCity,English,13:00,StandardPremium,"1,040₹",83,2
SaudiArabia,TheRoofRiyadh,English,13:15,KidsPremium,"1,165₹",50,0
Egypt,CityCentreAlmaza,English,13:15,KidsPremium,458₹,67,25
SaudiArabia,TheEsplanadeRiyadh,English,13:30,StandardPremium,"1,377₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,Standard,"1,165₹",66,0
Uae,NakheelMall,English,13:30,StandardPremium,"1,040₹",35,13
Qatar,DohaOasis,English,13:40,Standard,984₹,48,0
SaudiArabia,RedSeaMallJeddah,English,13:40,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,13:40,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,13:40,StandardWheelchairSpace,"1,165₹",3,0
