Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:30,StandardPremium,"1,382₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:30,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,English,04:30,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,04:45,StandardPremium,"1,382₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,04:45,Standard,"1,169₹",40,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,StandardPremium,"1,382₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,06:30,Standard,"1,169₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,07:00,KidsPremium,"1,169₹",47,5
SaudiArabia,TheRoofRiyadh,English,07:15,KidsPremium,"1,169₹",50,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,382₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,169₹",32,0
Oman,MallOfOman,English,08:00,KidsPremium,764₹,20,3
Uae,MallOfTheEmirates,English,08:10,KidsPremium,913₹,48,4
Oman,CityCentreMuscat,English,08:15,Standard,654₹,85,0
Oman,CityCentreMuscat,English,08:15,StandardPremium,872₹,63,0
Qatar,DohaOasis,English,08:30,Standard,987₹,48,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,StandardPremium,"1,382₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,Standard,"1,169₹",41,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,382₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,169₹",40,2
Qatar,DohaOasis,English,09:00,KidsPremium,"1,316₹",28,0
SaudiArabia,RedSeaMallJeddah,English,09:00,StandardPremium,"1,382₹",92,0
SaudiArabia,RedSeaMallJeddah,English,09:00,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,English,09:00,StandardWheelchairSpace,"1,169₹",3,0
Bahrain,CityCentreBahrain,English,09:00,Standard,826₹,130,1
Qatar,DohaFestivalCity,English,09:00,KidsPremium,987₹,48,0
Egypt,MallOfEgypt,English,09:15,KidsPremium,455₹,31,0
Kuwait,TheAvenuesKuwait,English,09:25,StandardPremiumFamily,"1,162₹",15,0
Kuwait,TheAvenuesKuwait,English,09:25,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,09:25,StandardPremiumBachelor,"1,162₹",12,1
Kuwait,TheAvenuesKuwait,English,09:25,StandardStandardBachelor,904₹,10,0
SaudiArabia,TownSquareJeddah,English,09:25,KidsPremium,"1,169₹",41,0
SaudiArabia,TownSquareJeddah,English,09:25,KidsLounger,"1,169₹",6,0
Oman,CityCentreMuscat,English,09:30,Standard,654₹,36,0
Qatar,DohaFestivalCity,English,09:30,MaxVipPremium,"1,975₹",200,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,KidsPremium,979₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,KidsLounger,979₹,5,0
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,169₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,382₹",30,0
Qatar,DohaOasis,English,10:30,Standard,987₹,48,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsStandard,"1,169₹",45,6
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsLounger,"1,169₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,StandardPremium,"1,382₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,Standard,"1,169₹",41,0
Uae,NakheelMall,English,10:30,StandardPremium,"1,044₹",40,0
Uae,MallOfTheEmirates,English,10:35,KidsPremium,913₹,94,11
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,382₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,169₹",40,6
Qatar,DohaOasis,English,11:00,KidsPremium,"1,316₹",28,0
SaudiArabia,AlQasrMallRiyadh,English,11:00,KidsPremium,"1,169₹",47,1
Bahrain,CityCentreBahrain,English,11:00,Standard,826₹,130,1
Qatar,DohaFestivalCity,English,11:00,KidsPremium,987₹,48,0
SaudiArabia,RedSeaMallJeddah,English,11:15,StandardPremium,"1,382₹",92,0
SaudiArabia,RedSeaMallJeddah,English,11:15,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,English,11:15,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,TheRoofRiyadh,English,11:15,KidsPremium,"1,169₹",50,0
Uae,YasMallAbuDhabi,English,11:15,KidsPremium,979₹,68,2
Bahrain,VoxCinemasTheAvenues,English,11:15,Standard,932₹,23,2
Bahrain,VoxCinemasTheAvenues,English,11:15,StandardPremium,"1,166₹",30,0
