Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardPremium,"1,378₹",92,0
SaudiArabia,RedSeaMallJeddah,English,00:59,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,382₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,169₹",40,2
SaudiArabia,RiyadhFrontRiyadh,English,02:00,GoldStandard,"3,189₹",12,0
SaudiArabia,RiyadhParkRiyadh,English,08:15,StandardPremium,"1,382₹",28,3
SaudiArabia,RiyadhParkRiyadh,English,08:15,Standard,"1,169₹",28,3
SaudiArabia,WestAvenueMallDammam,English,08:15,StandardPremium,"1,382₹",84,2
SaudiArabia,WestAvenueMallDammam,English,08:15,Standard,"1,169₹",74,3
Bahrain,CityCentreBahrain,English,09:00,Standard,826₹,197,2
SaudiArabia,AlQasrMallRiyadh,English,09:45,StandardPremium,"1,382₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,09:45,Standard,"1,169₹",44,0
SaudiArabia,TheRoofRiyadh,English,09:45,VipPremium,"1,701₹",48,5
Uae,CityCentreMirdif,English,09:45,StandardPremium,"1,044₹",56,8
Uae,CityCentreMirdif,English,09:45,Standard,799₹,105,0
Egypt,MallOfEgypt,English,10:15,Standard,455₹,81,1
Egypt,MallOfEgypt,English,10:15,StandardVip,497₹,31,6
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,490₹",70,0
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"5,019₹",43,4
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,382₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,169₹",52,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,GoldStandard,"3,189₹",20,0
SaudiArabia,AtyafMallRiyadh,English,11:15,Vip,"1,701₹",30,0
Bahrain,CityCentreBahrain,English,11:15,Standard,826₹,197,2
Qatar,DohaOasis,English,11:20,CouchSingleSeaterPremium,"1,646₹",92,0
Qatar,DohaOasis,English,11:20,CouchSingleSeaterStandard,"1,426₹",51,0
Uae,CityCentreMirdif,English,12:00,StandardPremium,"1,044₹",71,8
Uae,CityCentreMirdif,English,12:00,Standard,799₹,70,1
Uae,YasMallAbuDhabi,English,12:15,Standard,870₹,31,3
Uae,YasMallAbuDhabi,English,12:15,StandardPremium,"1,109₹",49,4
Oman,CityCentreQurum,English,12:15,Standard,764₹,42,0
Oman,CityCentreQurum,English,12:15,StandardPremium,937₹,53,4
Qatar,DohaFestivalCity,English,12:15,Standard,877₹,18,0
Qatar,DohaFestivalCity,English,12:15,StandardPremium,"1,097₹",25,3
Oman,MallOfOman,English,12:30,GoldStandard,"1,745₹",48,16
SaudiArabia,JubailGalleriaMallJubail,English,12:45,Standard,"1,382₹",83,0
Uae,AlHamraMallRasAlKhaimah,English,12:45,VipPremium,"1,370₹",18,0
Egypt,MallOfEgypt,English,12:45,Standard,455₹,81,0
Egypt,MallOfEgypt,English,12:45,StandardVip,497₹,31,4
Lebanon,CityCentreBeirut,English,12:50,Standard,"4,490₹",70,0
Lebanon,CityCentreBeirut,English,12:50,StandardVip,"5,019₹",43,4
Oman,CityCentreMuscat,English,12:50,Standard,654₹,47,0
Oman,CityCentreMuscat,English,12:50,StandardPremium,872₹,44,4
Uae,NakheelMall,English,13:00,StandardPremium,"1,044₹",52,4
SaudiArabia,RiyadhFrontRiyadh,English,13:15,StandardPremium,"1,382₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,13:15,Standard,"1,169₹",70,3
SaudiArabia,SaharaMallRiyadh,English,13:15,Standard,"1,169₹",56,0
SaudiArabia,SaharaMallRiyadh,English,13:15,StandardPremium,"1,382₹",52,1
