Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,English,00:10,KidsPremium,"1,164₹",41,5
SaudiArabia,TownSquareJeddah,English,00:10,KidsLounger,"1,164₹",6,0
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardPremium,"1,376₹",66,13
SaudiArabia,RedSeaMallJeddah,English,00:59,Standard,"1,164₹",60,0
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardWheelchairSpace,"1,164₹",3,0
SaudiArabia,TheRoofRiyadh,English,01:10,StandardPremium,"1,376₹",45,0
SaudiArabia,TheRoofRiyadh,English,01:10,Standard,"1,164₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,GoldStandard,"3,176₹",12,0
Uae,YasMallAbuDhabi,English,08:00,Standard,870₹,31,0
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,109₹",49,4
SaudiArabia,RiyadhParkRiyadh,English,08:15,StandardPremium,"1,376₹",28,8
SaudiArabia,RiyadhParkRiyadh,English,08:15,Standard,"1,164₹",28,0
SaudiArabia,WestAvenueMallDammam,English,08:15,StandardPremium,"1,376₹",84,4
SaudiArabia,WestAvenueMallDammam,English,08:15,Standard,"1,164₹",74,0
SaudiArabia,JubailGalleriaMallJubail,English,08:30,Standard,"1,376₹",85,0
Bahrain,CityCentreBahrain,English,09:00,Standard,823₹,197,2
SaudiArabia,AlQasrMallRiyadh,English,09:45,StandardPremium,"1,376₹",46,6
SaudiArabia,AlQasrMallRiyadh,English,09:45,Standard,"1,164₹",44,3
SaudiArabia,TheRoofRiyadh,English,09:45,VipPremium,"1,693₹",48,0
Egypt,MallOfEgypt,English,10:15,Standard,452₹,81,0
Egypt,MallOfEgypt,English,10:15,StandardVip,494₹,31,4
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,468₹",70,0
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"4,994₹",43,4
Qatar,DohaOasis,English,11:00,CouchSingleSeaterPremium,"1,639₹",92,0
Qatar,DohaOasis,English,11:00,CouchSingleSeaterStandard,"1,420₹",51,0
SaudiArabia,AtyafMallRiyadh,English,11:15,Vip,"1,693₹",30,3
Bahrain,CityCentreBahrain,English,11:15,Standard,823₹,197,2
Egypt,CityCentreAlmaza,English,11:15,StandardPremium,494₹,42,5
Uae,CityCentreFujairah,English,11:45,Standard,799₹,58,0
Uae,CityCentreFujairah,English,11:45,StandardPremium,"1,044₹",40,0
Uae,YasMallAbuDhabi,English,12:30,Standard,870₹,31,0
Uae,YasMallAbuDhabi,English,12:30,StandardPremium,"1,109₹",49,4
Oman,CityCentreQurum,English,12:30,Standard,761₹,42,9
Oman,CityCentreQurum,English,12:30,StandardPremium,933₹,53,10
Uae,CityCentreMirdif,English,12:45,StandardPremium,"1,040₹",71,32
Uae,CityCentreMirdif,English,12:45,Standard,796₹,70,12
Egypt,MallOfEgypt,English,12:45,Standard,458₹,81,0
Egypt,MallOfEgypt,English,12:45,StandardVip,500₹,31,11
Lebanon,CityCentreBeirut,English,12:50,Standard,"4,512₹",70,8
Lebanon,CityCentreBeirut,English,12:50,StandardVip,"5,043₹",43,4
