Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:30,GoldStandard,"2,336₹",48,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,380₹",28,4
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,168₹",28,0
SaudiArabia,TheRoofRiyadh,English,00:45,StandardPremium,"1,380₹",32,0
SaudiArabia,TheRoofRiyadh,English,00:45,Standard,"1,168₹",20,1
SaudiArabia,RedSeaMallJeddah,English,00:50,StandardPremium,"1,380₹",92,2
SaudiArabia,RedSeaMallJeddah,English,00:50,Standard,"1,168₹",68,5
SaudiArabia,RedSeaMallJeddah,English,00:50,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,378₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,166₹",40,2
SaudiArabia,RiyadhFrontRiyadh,English,02:00,GoldStandard,"3,180₹",32,2
SaudiArabia,RedSeaMallJeddah,English,05:25,StandardPremium,"1,380₹",92,2
SaudiArabia,RedSeaMallJeddah,English,05:25,Standard,"1,168₹",68,3
SaudiArabia,RedSeaMallJeddah,English,05:25,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,GoldStandard,"3,186₹",12,0
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,380₹",45,3
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,168₹",32,2
SaudiArabia,RedSeaMallJeddah,English,07:10,StandardPremium,"1,380₹",92,6
SaudiArabia,RedSeaMallJeddah,English,07:10,Standard,"1,168₹",68,7
SaudiArabia,RedSeaMallJeddah,English,07:10,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,KingdomCentreRiyadh,English,07:25,VipStandard,"3,180₹",30,1
SaudiArabia,TownSquareJeddah,English,07:30,StandardPremium,"1,380₹",58,0
SaudiArabia,TownSquareJeddah,English,07:30,Standard,"1,168₹",80,2
SaudiArabia,RedSeaMallJeddah,English,07:40,GoldStandard,"2,336₹",48,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,StandardPremium,"1,380₹",28,12
SaudiArabia,RiyadhParkRiyadh,English,07:45,Standard,"1,168₹",28,5
Uae,MallOfTheEmirates,English,08:15,Standard,798₹,68,0
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,043₹",69,4
SaudiArabia,TheRoofRiyadh,English,08:30,StandardPremium,"1,380₹",30,3
SaudiArabia,TheRoofRiyadh,English,08:30,Standard,"1,168₹",19,0
SaudiArabia,AlQasrMallRiyadh,English,08:45,StandardPremium,"1,380₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,08:45,Standard,"1,168₹",51,0
SaudiArabia,WestAvenueMallDammam,English,08:45,StandardPremium,"1,380₹",84,2
SaudiArabia,WestAvenueMallDammam,English,08:45,Standard,"1,168₹",74,4
Oman,CityCentreSuhar,English,09:00,Standard,653₹,50,0
Oman,CityCentreSuhar,English,09:00,StandardPremium,762₹,28,0
Oman,CityCentreQurum,English,09:30,Standard,762₹,67,0
Oman,CityCentreQurum,English,09:30,StandardPremium,935₹,80,4
Egypt,CityCentreAlmaza,English,09:30,StandardPremium,497₹,42,7
SaudiArabia,JubailGalleriaMallJubail,English,09:35,Standard,"1,380₹",85,1
Bahrain,CityCentreBahrain,English,09:45,Standard,825₹,302,3
SaudiArabia,KingdomCentreRiyadh,English,09:50,VipStandard,"3,186₹",30,4
Uae,TheGalleriaAlMaryahIsland,English,10:00,TheatreStandard,"3,912₹",32,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,108₹",75,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,869₹,66,2
Uae,YasMallAbuDhabi,English,10:00,Standard,869₹,80,6
Uae,YasMallAbuDhabi,English,10:00,StandardPremium,"1,108₹",112,6
Oman,MallOfOman,English,10:15,StandardPremium,935₹,26,0
Oman,MallOfOman,English,10:15,Standard,762₹,21,0
Egypt,MallOfEgypt,English,10:15,Standard,455₹,81,2
Egypt,MallOfEgypt,English,10:15,StandardVip,497₹,31,4
SaudiArabia,RedSeaMallJeddah,English,10:30,StandardPremium,"1,380₹",92,8
SaudiArabia,RedSeaMallJeddah,English,10:30,Standard,"1,168₹",68,4
SaudiArabia,RedSeaMallJeddah,English,10:30,StandardWheelchairSpace,"1,168₹",3,0
Uae,CityCentreAlZahia,English,10:30,Couch2SeaterCouch,"2,282₹",70,0
Uae,MallOfTheEmirates,English,10:30,Standard,798₹,68,2
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,043₹",69,4
Qatar,DohaOasis,English,10:40,CouchSingleSeaterPremium,"1,644₹",92,0
Qatar,DohaOasis,English,10:40,CouchSingleSeaterStandard,"1,425₹",51,0
SaudiArabia,TownSquareJeddah,English,10:45,StandardPremium,"1,380₹",18,2
SaudiArabia,TownSquareJeddah,English,10:45,Standard,"1,168₹",22,0
Lebanon,CityCentreBeirut,English,10:45,Standard,"4,490₹",70,0
Lebanon,CityCentreBeirut,English,10:45,StandardVip,"5,018₹",43,6
SaudiArabia,WestAvenueMallDammam,English,11:00,StandardPremium,"1,380₹",84,0
SaudiArabia,WestAvenueMallDammam,English,11:00,Standard,"1,168₹",74,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,GoldStandard,"3,186₹",32,4
SaudiArabia,TheEsplanadeRiyadh,English,11:15,StandardPremium,"1,380₹",49,2
SaudiArabia,TheEsplanadeRiyadh,English,11:15,Standard,"1,168₹",44,2
Uae,CityCentreAlZahia,English,11:30,MaxPremium,"1,255₹",99,0
Uae,CityCentreAlZahia,English,11:30,MaxStandard,869₹,78,0
Uae,CityCentreAlZahia,English,11:30,MaxLounger,798₹,12,0
Uae,CityCentreAlZahia,English,11:45,GoldStandard,"1,472₹",40,4
Uae,Mercato,English,11:45,Standard,798₹,73,0
Uae,Mercato,English,11:45,StandardPremium,"1,255₹",101,0
Oman,CityCentreQurum,English,11:45,Standard,762₹,67,0
Oman,CityCentreQurum,English,11:45,StandardPremium,935₹,80,4
Uae,CityCentreAjman,English,11:50,Standard,875₹,96,4
Uae,CityCentreAjman,English,11:50,StandardPremium,"1,131₹",60,2
Oman,CityCentreMuscat,English,11:50,Standard,654₹,85,12
Oman,CityCentreMuscat,English,11:50,StandardPremium,872₹,63,0
Bahrain,CityCentreBahrain,English,12:00,Standard,826₹,302,9
Uae,CityCentreFujairah,English,12:00,Standard,799₹,56,0
Uae,CityCentreFujairah,English,12:00,StandardPremium,"1,044₹",64,1
Kuwait,TheAvenuesKuwait,English,12:00,StandardPremiumFamily,"1,162₹",48,10
Kuwait,TheAvenuesKuwait,English,12:00,StandardPremiumBachelor,"1,162₹",60,6
Kuwait,TheAvenuesKuwait,English,12:00,StandardStandardFamily,904₹,23,0
Kuwait,TheAvenuesKuwait,English,12:00,StandardStandardBachelor,904₹,26,0
SaudiArabia,KingdomCentreRiyadh,English,12:10,VipStandard,"3,189₹",30,6
SaudiArabia,SaharaMallRiyadh,English,12:15,GoldStandard,"2,339₹",20,0
Uae,TheGalleriaAlMaryahIsland,English,12:15,StandardPremium,"1,109₹",75,0
Uae,TheGalleriaAlMaryahIsland,English,12:15,Standard,870₹,66,2
Uae,YasMallAbuDhabi,English,12:15,Standard,870₹,80,9
Uae,YasMallAbuDhabi,English,12:15,StandardPremium,"1,109₹",112,10
SaudiArabia,RiyadhParkRiyadh,English,12:30,StandardPremium,"1,382₹",28,4
SaudiArabia,RiyadhParkRiyadh,English,12:30,Standard,"1,169₹",28,2
SaudiArabia,TownSquareJeddah,English,12:30,StandardPremium,"1,382₹",58,0
SaudiArabia,TownSquareJeddah,English,12:30,Standard,"1,169₹",80,0
Oman,CityCentreSuhar,English,12:40,Standard,654₹,56,0
Oman,CityCentreSuhar,English,12:40,StandardPremium,764₹,39,0
Uae,MallOfTheEmirates,English,12:45,Standard,799₹,68,2
Uae,MallOfTheEmirates,English,12:45,StandardPremium,"1,044₹",69,6
SaudiArabia,TheEsplanadeRiyadh,English,12:45,StandardPremium,"1,382₹",32,7
SaudiArabia,TheEsplanadeRiyadh,English,12:45,Standard,"1,169₹",32,0
Egypt,MallOfEgypt,English,12:45,Standard,455₹,81,2
Egypt,MallOfEgypt,English,12:45,StandardVip,497₹,31,15
Qatar,DohaOasis,English,12:50,CouchSingleSeaterPremium,"1,646₹",92,0
Qatar,DohaOasis,English,12:50,CouchSingleSeaterStandard,"1,426₹",51,0
SaudiArabia,SaharaMallRiyadh,English,13:00,Standard,"1,169₹",56,0
SaudiArabia,SaharaMallRiyadh,English,13:00,StandardPremium,"1,382₹",52,2
Uae,CityCentreMirdif,English,13:00,StandardPremium,"1,044₹",48,19
Uae,CityCentreMirdif,English,13:00,Standard,799₹,104,3
Lebanon,CityCentreBeirut,English,13:00,Standard,"4,490₹",70,2
Lebanon,CityCentreBeirut,English,13:00,StandardVip,"5,019₹",43,4
