Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:45,StandardPremium,"1,378₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,Standard,"1,166₹",32,0
SaudiArabia,TheRoofRiyadh,English,00:59,StandardPremium,"1,378₹",52,0
SaudiArabia,TheRoofRiyadh,English,00:59,Standard,"1,166₹",35,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,GoldStandard,"3,180₹",12,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,378₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,166₹",70,5
SaudiArabia,TownSquareJeddah,English,07:30,StandardPremium,"1,378₹",58,2
SaudiArabia,TownSquareJeddah,English,07:30,Standard,"1,166₹",80,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,GoldStandard,"3,180₹",12,0
SaudiArabia,AlQasrMallRiyadh,English,08:15,StandardPremium,"1,378₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,08:15,Standard,"1,166₹",56,0
SaudiArabia,RedSeaMallJeddah,English,08:25,StandardPremium,"1,378₹",66,3
SaudiArabia,RedSeaMallJeddah,English,08:25,Standard,"1,166₹",60,0
SaudiArabia,RedSeaMallJeddah,English,08:25,StandardWheelchairSpace,"1,166₹",3,0
Oman,CityCentreMuscat,English,08:25,Standard,652₹,36,0
Oman,MallOfOman,English,08:25,StandardPremium,933₹,26,0
Oman,MallOfOman,English,08:25,Standard,761₹,21,0
SaudiArabia,RiyadhParkRiyadh,English,09:00,StandardPremium,"1,378₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,09:00,Standard,"1,166₹",32,0
SaudiArabia,TheRoofRiyadh,English,09:00,StandardPremium,"1,378₹",52,0
SaudiArabia,TheRoofRiyadh,English,09:00,Standard,"1,166₹",35,0
Oman,CityCentreSuhar,English,09:00,Standard,652₹,79,0
Oman,CityCentreSuhar,English,09:00,StandardPremium,761₹,61,0
Kuwait,TheAvenuesKuwait,English,09:35,StandardPremiumFamily,"1,163₹",15,1
Kuwait,TheAvenuesKuwait,English,09:35,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,09:35,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,09:35,StandardStandardBachelor,904₹,10,0
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,166₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,378₹",65,1
SaudiArabia,TownSquareJeddah,English,10:00,StandardPremium,"1,378₹",58,0
SaudiArabia,TownSquareJeddah,English,10:00,Standard,"1,166₹",80,0
Oman,Salalah,English,10:00,Standard,434₹,108,0
Oman,Salalah,English,10:00,StandardPremium,652₹,112,0
Uae,MallOfTheEmirates,English,10:15,Standard,797₹,35,0
Uae,MallOfTheEmirates,English,10:15,StandardPremium,"1,041₹",42,4
Qatar,DohaOasis,English,10:20,Standard,985₹,43,0
Uae,YasMallAbuDhabi,English,10:25,Standard,868₹,60,3
Uae,YasMallAbuDhabi,English,10:25,StandardPremium,"1,106₹",71,4
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,106₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,868₹,20,0
Oman,CityCentreQurum,English,10:30,Standard,761₹,53,7
Oman,CityCentreQurum,English,10:30,StandardPremium,933₹,59,4
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,378₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,166₹",56,0
Bahrain,VoxCinemasTheAvenues,English,10:50,StandardPremium,"1,163₹",32,0
Bahrain,VoxCinemasTheAvenues,English,10:50,Standard,930₹,96,2
SaudiArabia,KingdomCentreRiyadh,English,11:00,VipStandard,"3,180₹",24,0
Oman,SuharPlaza,English,11:00,Standard,501₹,211,0
SaudiArabia,AtyafMallRiyadh,English,11:15,Standard,"1,166₹",30,0
SaudiArabia,AtyafMallRiyadh,English,11:15,StandardPremium,"1,378₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,378₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,166₹",70,3
SaudiArabia,TheRoofRiyadh,English,11:15,StandardPremium,"1,378₹",52,1
SaudiArabia,TheRoofRiyadh,English,11:15,Standard,"1,166₹",35,0
Uae,CityCentreAlZahia,English,11:15,StandardPremium,"1,041₹",25,0
Uae,CityCentreAlZahia,English,11:15,Standard,797₹,31,0
Qatar,DohaFestivalCity,English,11:15,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,11:15,StandardPremium,"1,094₹",37,5
Uae,AbuDhabiMallAbuDhabi,English,11:30,Standard,868₹,80,0
Uae,AbuDhabiMallAbuDhabi,English,11:30,StandardPremium,"1,106₹",36,0
SaudiArabia,WestAvenueMallDammam,English,11:40,StandardPremium,"1,378₹",84,0
SaudiArabia,WestAvenueMallDammam,English,11:40,Standard,"1,166₹",77,0
Uae,NakheelMall,English,11:40,StandardPremium,"1,041₹",35,0
SaudiArabia,RedSeaMallJeddah,English,11:45,GoldStandard,"2,332₹",48,0
Uae,CityCentreDeira,English,11:45,Standard,797₹,35,0
Uae,CityCentreFujairah,English,11:45,Standard,797₹,38,0
Uae,CityCentreFujairah,English,11:45,StandardPremium,"1,041₹",36,0
Uae,NationTowersAbuDhabi,English,12:00,StandardPremium,"1,345₹",36,0
Uae,NationTowersAbuDhabi,English,12:00,Standard,868₹,36,0
Uae,WafiMallAtWafiCity,English,12:00,Standard,797₹,66,0
Uae,WafiMallAtWafiCity,English,12:00,StandardPremium,"1,041₹",83,0
Uae,AlHamraMallRasAlKhaimah,English,12:15,Standard,797₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,12:15,StandardPremium,"1,041₹",34,0
Oman,CityCentreSuhar,English,12:15,Standard,652₹,56,0
Oman,CityCentreSuhar,English,12:15,StandardPremium,761₹,41,0
Bahrain,VoxCinemasTheAvenues,English,12:30,StandardPremium,"1,159₹",32,0
Bahrain,VoxCinemasTheAvenues,English,12:30,Standard,927₹,96,2
SaudiArabia,SaharaMallRiyadh,English,12:30,Standard,"1,166₹",61,0
SaudiArabia,SaharaMallRiyadh,English,12:30,StandardPremium,"1,378₹",65,2
SaudiArabia,TownSquareJeddah,English,12:30,StandardPremium,"1,378₹",58,0
SaudiArabia,TownSquareJeddah,English,12:30,Standard,"1,166₹",80,0
Uae,WafiMallAtWafiCity,English,12:30,TheatreStandard,"3,645₹",66,0
SaudiArabia,JubailGalleriaMallJubail,English,12:45,Standard,"1,378₹",84,0
Oman,MallOfOman,English,12:50,StandardPremium,933₹,26,0
Oman,MallOfOman,English,12:50,Standard,761₹,21,0
Oman,CityCentreMuscat,English,12:55,Standard,652₹,36,0
Uae,CityCentreMirdif,English,13:15,StandardPremium,"1,042₹",71,13
Uae,CityCentreMirdif,English,13:15,Standard,798₹,70,3
Oman,MallOfOman,English,13:20,StandardPremium,933₹,26,0
Oman,MallOfOman,English,13:20,Standard,761₹,19,0
Uae,YasMallAbuDhabi,English,13:45,Standard,868₹,40,2
Uae,YasMallAbuDhabi,English,13:45,StandardPremium,"1,107₹",49,14
Oman,NizwaGrandMall,English,13:45,Standard,653₹,28,2
Oman,NizwaGrandMall,English,13:45,StandardPremium,763₹,30,0
Oman,NizwaGrandMall,English,13:55,Standard,652₹,28,0
Oman,NizwaGrandMall,English,13:55,StandardPremium,761₹,30,0
Uae,AlJimiMall,English,14:00,StandardVip,"1,107₹",46,1
Uae,AlJimiMall,English,14:00,Standard,868₹,41,6
SaudiArabia,RedSeaMallJeddah,English,14:15,StandardPremium,"1,380₹",66,5
SaudiArabia,RedSeaMallJeddah,English,14:15,Standard,"1,167₹",60,0
