Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Egyptian,00:25,StandardPremium,"1,403₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,00:25,Standard,"1,187₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,00:25,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:15,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:15,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,05:15,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,RedSeaMallJeddah,Egyptian,06:55,StandardPremium,"1,403₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,06:55,Standard,"1,187₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,06:55,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:30,StandardPremium,"1,403₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:30,Standard,"1,187₹",70,3
SaudiArabia,TheRoofRiyadh,Egyptian,07:45,StandardPremium,"1,403₹",52,0
SaudiArabia,TheRoofRiyadh,Egyptian,07:45,Standard,"1,187₹",35,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,08:00,VipStandard,"3,239₹",30,1
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,403₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,187₹",46,0
SaudiArabia,TownSquareJeddah,Egyptian,10:00,StandardPremium,"1,410₹",58,0
SaudiArabia,TownSquareJeddah,Egyptian,10:00,Standard,"1,193₹",80,3
Bahrain,VoxCinemasTheAvenues,Egyptian,10:15,Standard,951₹,23,2
Bahrain,VoxCinemasTheAvenues,Egyptian,10:15,StandardPremium,"1,189₹",30,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,StandardPremium,"1,410₹",45,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,Standard,"1,193₹",46,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,StandardPremium,"1,410₹",32,9
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,Standard,"1,193₹",32,0
Bahrain,CityCentreBahrain,Egyptian,11:00,Standard,843₹,130,1
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:30,StandardPremium,"1,410₹",89,0
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:30,Standard,"1,193₹",66,0
SaudiArabia,TownSquareJeddah,Egyptian,11:45,StandardPremium,"1,410₹",58,0
SaudiArabia,TownSquareJeddah,Egyptian,11:45,Standard,"1,193₹",80,0
SaudiArabia,RedSeaMallJeddah,Egyptian,11:55,StandardPremium,"1,410₹",66,9
SaudiArabia,RedSeaMallJeddah,Egyptian,11:55,Standard,"1,193₹",60,3
SaudiArabia,RedSeaMallJeddah,Egyptian,11:55,StandardWheelchairSpace,"1,193₹",3,0
SaudiArabia,TheRoofRiyadh,Egyptian,12:00,StandardPremium,"1,410₹",32,0
SaudiArabia,TheRoofRiyadh,Egyptian,12:00,Standard,"1,193₹",20,0
Egypt,MallOfEgypt,Egyptian,12:00,Standard,461₹,129,1
Egypt,MallOfEgypt,Egyptian,12:00,StandardPremium,503₹,70,22
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:30,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:30,Standard,"1,196₹",70,5
Uae,CityCentreMirdif,Egyptian,12:30,StandardPremium,"1,070₹",48,20
Uae,CityCentreMirdif,Egyptian,12:30,Standard,819₹,104,6
Bahrain,VoxCinemasTheAvenues,Egyptian,12:35,Standard,955₹,23,2
Bahrain,VoxCinemasTheAvenues,Egyptian,12:35,StandardPremium,"1,193₹",30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,StandardPremium,"1,414₹",45,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,Standard,"1,196₹",46,0
SaudiArabia,TabukParkTabuk,Egyptian,13:15,Standard,"1,196₹",20,2
SaudiArabia,TabukParkTabuk,Egyptian,13:15,StandardPremium,"1,414₹",28,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,13:40,VipStandard,"3,264₹",30,4
Egypt,CityCentreAlmaza,Egyptian,14:00,StandardPremium,503₹,37,10
Egypt,CityCentreAlmaza,Egyptian,14:00,Standard,461₹,50,0
Egypt,MallOfEgypt,Egyptian,14:30,Standard,461₹,129,2
Egypt,MallOfEgypt,Egyptian,14:30,StandardPremium,503₹,70,19
SaudiArabia,SaharaMallRiyadh,Egyptian,14:45,Standard,"1,196₹",56,10
SaudiArabia,SaharaMallRiyadh,Egyptian,14:45,StandardPremium,"1,414₹",52,6
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,596₹",47,1
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:00,StandardPremium,"1,414₹",45,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:00,Standard,"1,196₹",46,2
