Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:15,VipPremium,424₹,48,17
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,424₹,51,40
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,424₹,47,2
SaudiArabia,RedSeaMallJeddah,English,00:45,GoldStandard,"2,332₹",48,17
SaudiArabia,RiyadhFrontRiyadh,English,00:45,GoldStandard,"3,180₹",32,4
SaudiArabia,TheRoofRiyadh,English,00:45,StandardPremium,424₹,57,6
SaudiArabia,TheRoofRiyadh,English,00:45,Standard,424₹,41,0
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,English,00:59,Standard,424₹,68,67
SaudiArabia,RiyadhFrontRiyadh,English,01:15,VipPremium,"1,696₹",30,4
SaudiArabia,RiyadhFrontRiyadh,English,05:30,VipPremium,"1,696₹",30,2
Uae,CityCentreMirdif,English,05:55,MaxStandard,868₹,168,1
Uae,CityCentreMirdif,English,05:55,MaxVip,"1,253₹",208,11
SaudiArabia,RiyadhFrontRiyadh,English,06:00,GoldStandard,"3,180₹",32,2
SaudiArabia,RedSeaMallJeddah,English,07:20,ImaxPremium,"2,014₹",151,0
SaudiArabia,RedSeaMallJeddah,English,07:20,ImaxStandard,"1,802₹",106,2
SaudiArabia,RedSeaMallJeddah,English,07:20,ImaxLounger,"2,226₹",14,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,180₹",30,0
SaudiArabia,TownSquareJeddah,English,07:45,ImaxPremium,"2,014₹",138,2
SaudiArabia,TownSquareJeddah,English,07:45,ImaxStandard,"1,802₹",160,0
SaudiArabia,TownSquareJeddah,English,07:45,ImaxLounger,"2,226₹",13,0
SaudiArabia,RedSeaMallJeddah,English,07:55,GoldStandard,"2,332₹",48,2
SaudiArabia,RiyadhParkRiyadh,English,08:00,ImaxStandard,"1,484₹",210,2
Uae,CityCentreMirdif,English,08:00,MaxStandard,868₹,105,0
Uae,CityCentreMirdif,English,08:00,MaxPremium,"1,253₹",135,5
Uae,CityCentreMirdif,English,08:00,MaxLounger,797₹,12,0
Uae,MallOfTheEmirates,English,08:00,Standard,797₹,80,3
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,041₹",106,8
Uae,YasMallAbuDhabi,English,08:15,Standard,868₹,60,3
Uae,YasMallAbuDhabi,English,08:15,StandardPremium,"1,106₹",71,6
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,378₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,166₹",51,0
SaudiArabia,TheRoofRiyadh,English,08:30,StandardPremium,"1,378₹",57,1
SaudiArabia,TheRoofRiyadh,English,08:30,Standard,"1,166₹",41,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,ImaxPremium,"1,898₹",238,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,ImaxStandard,"1,302₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,ImaxLounger,"1,085₹",19,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,MaxPremium,"1,908₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,08:45,MaxStandard,"1,696₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,MaxLounger,"2,120₹",10,0
Uae,MallOfTheEmirates,English,08:45,ImaxStandard,"1,193₹",157,2
Uae,MallOfTheEmirates,English,08:45,ImaxPremium,"1,736₹",123,10
Uae,MallOfTheEmirates,English,08:45,ImaxBalcony,"2,387₹",64,2
Uae,MallOfTheEmirates,English,08:45,ImaxLounger,"1,139₹",12,0
Oman,MallOfOman,English,08:45,StandardPremium,933₹,26,0
Oman,MallOfOman,English,08:45,Standard,761₹,21,0
Bahrain,CityCentreBahrain,English,09:00,LuxuryVipStandard,"2,326₹",44,2
Uae,WafiMallAtWafiCity,English,09:00,StandardPremium,"1,041₹",66,2
Uae,WafiMallAtWafiCity,English,09:00,Standard,797₹,50,0
Egypt,CityCentreAlmaza,English,09:00,GoldStandard,912₹,34,8
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,497₹,37,5
Egypt,CityCentreAlmaza,English,09:00,Standard,456₹,50,0
Qatar,DohaOasis,English,09:00,Standard,985₹,116,0
Oman,CityCentreMuscat,English,09:10,Standard,652₹,85,0
Oman,CityCentreMuscat,English,09:10,StandardPremium,869₹,63,0
Oman,CityCentreQurum,English,09:10,Standard,761₹,42,0
Oman,CityCentreQurum,English,09:10,StandardPremium,933₹,53,4
Lebanon,CityCentreBeirut,English,09:30,GoldStandard,"4,467₹",40,5
Lebanon,CityCentreBeirut,English,09:30,GoldVip,"4,993₹",28,0
Uae,CityCentreAlZahia,English,09:30,StandardPremium,"1,041₹",73,4
Uae,CityCentreAlZahia,English,09:30,Standard,797₹,79,0
Uae,YasMallAbuDhabi,English,09:30,Standard,868₹,107,5
Uae,YasMallAbuDhabi,English,09:30,StandardPremium,"1,106₹",134,9
Uae,CityCentreFujairah,English,09:45,Standard,797₹,58,0
Uae,CityCentreFujairah,English,09:45,StandardPremium,"1,041₹",40,0
Uae,TheGalleriaAlMaryahIsland,English,09:45,StandardPremium,"1,106₹",82,2
Uae,TheGalleriaAlMaryahIsland,English,09:45,Standard,868₹,80,2
Egypt,MallOfEgypt,English,09:45,Standard,456₹,130,0
Egypt,MallOfEgypt,English,09:45,StandardVip,497₹,126,20
SaudiArabia,KingdomCentreRiyadh,English,09:55,VipStandard,"3,180₹",24,0
Bahrain,CityCentreBahrain,English,10:00,Standard,824₹,300,1
SaudiArabia,AlQasrMallRiyadh,English,10:00,MaxPremium,"1,908₹",88,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,MaxStandard,"1,696₹",60,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,MaxLounger,"2,120₹",8,0
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,378₹",85,0
SaudiArabia,RiyadhParkRiyadh,English,10:00,IceImmersivePremium,"1,590₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,10:00,IceImmersiveStandard,"1,590₹",47,0
SaudiArabia,TownSquareJeddah,English,10:00,IceImmersivePremium,"1,590₹",147,0
Uae,NakheelMall,English,10:00,StandardPremium,"1,041₹",88,2
SaudiArabia,WestAvenueMallDammam,English,10:15,StandardPremium,"1,378₹",84,0
SaudiArabia,WestAvenueMallDammam,English,10:15,Standard,"1,166₹",74,0
Uae,AlJimiMall,English,10:15,StandardVip,"1,106₹",72,0
Uae,AlJimiMall,English,10:15,Standard,868₹,92,1
Uae,MallOfTheEmirates,English,10:15,TheatreStandard,"3,645₹",36,12
SaudiArabia,AtyafMallRiyadh,English,10:30,Standard,"1,166₹",27,0
SaudiArabia,AtyafMallRiyadh,English,10:30,StandardPremium,"1,378₹",28,0
SaudiArabia,TheRoofRiyadh,English,10:45,VipPremium,"1,696₹",48,0
Uae,CityCentreMirdif,English,10:45,MaxStandard,868₹,105,1
Uae,CityCentreMirdif,English,10:45,MaxPremium,"1,253₹",135,15
Uae,CityCentreMirdif,English,10:45,MaxLounger,797₹,12,0
Uae,MallOfTheEmirates,English,10:45,Standard,797₹,80,22
Uae,MallOfTheEmirates,English,10:45,StandardPremium,"1,041₹",106,37
Bahrain,VoxCinemasTheAvenues,English,11:00,Standard,927₹,96,2
Bahrain,VoxCinemasTheAvenues,English,11:00,StandardPremium,"1,159₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,VipPremium,"1,696₹",30,2
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxPremium,"1,908₹",142,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxStandard,"1,696₹",125,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxLounger,"2,120₹",6,0
Uae,YasMallAbuDhabi,English,11:00,TheatreStandard,"3,906₹",36,2
Oman,MallOfOman,English,11:00,ImaxLounger,977₹,14,0
Oman,MallOfOman,English,11:00,ImaxStandard,977₹,124,0
Oman,MallOfOman,English,11:00,ImaxPremium,"1,412₹",181,4
