Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,07:15,IceImmersivePremium,"1,629₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,07:15,IceImmersiveStandard,"1,629₹",47,0
SaudiArabia,TownSquareJeddah,English,07:30,Mx4DPremium,"2,173₹",40,4
Uae,CityCentreMirdif,English,08:45,StandardPremium,"1,070₹",38,0
Egypt,MallOfEgypt,English,09:15,Standard,459₹,113,5
Egypt,MallOfEgypt,English,09:15,StandardPremium,501₹,74,15
SaudiArabia,AlQasrMallRiyadh,English,09:45,StandardPremium,"1,412₹",45,2
SaudiArabia,AlQasrMallRiyadh,English,09:45,Standard,"1,195₹",46,0
Egypt,MallOfEgypt,English,10:00,4DxStandard,835₹,84,5
SaudiArabia,TheRoofRiyadh,English,10:15,StandardPremium,"1,412₹",52,3
SaudiArabia,TheRoofRiyadh,English,10:15,Standard,"1,195₹",37,0
Oman,CityCentreMuscat,English,10:15,Standard,668₹,36,2
Egypt,CityCentreAlmaza,English,10:30,GoldStandard,919₹,38,10
Egypt,CityCentreAlmaza,English,10:30,4DxStandard,835₹,60,8
Uae,MallOfTheEmirates,English,10:30,Standard,816₹,36,13
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,066₹",71,62
SaudiArabia,RiyadhFrontRiyadh,English,11:00,StandardPremium,"1,412₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,Standard,"1,195₹",40,2
SaudiArabia,RiyadhFrontRiyadh,English,11:00,StandardPremium,"1,412₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,Standard,"1,195₹",16,2
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,629₹",147,0
SaudiArabia,KingdomCentreRiyadh,English,11:10,VipStandard,"3,259₹",24,2
Bahrain,CityCentreBahrain,English,11:15,Standard,843₹,130,3
Egypt,MallOfEgypt,English,12:15,Standard,459₹,113,1
Egypt,MallOfEgypt,English,12:15,StandardPremium,501₹,74,20
Uae,NakheelMall,English,12:25,StandardPremium,"1,066₹",33,27
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,133₹",28,28
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,889₹,16,12
SaudiArabia,RiyadhParkRiyadh,English,12:45,IceImmersivePremium,"1,629₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,12:45,IceImmersiveStandard,"1,629₹",47,0
Egypt,MallOfEgypt,English,13:00,4DxStandard,835₹,84,5
SaudiArabia,TownSquareJeddah,English,13:00,Mx4DPremium,"2,173₹",40,4
Egypt,CityCentreAlmaza,English,13:30,GoldStandard,919₹,38,10
SaudiArabia,TabukParkTabuk,English,13:30,Standard,"1,195₹",24,1
SaudiArabia,TabukParkTabuk,English,13:30,StandardPremium,"1,412₹",24,0
Egypt,CityCentreAlmaza,English,14:15,ImaxPremium,626₹,180,18
Egypt,CityCentreAlmaza,English,14:15,ImaxStandard,584₹,131,0
SaudiArabia,AlQasrMallRiyadh,English,15:00,StandardPremium,"1,412₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,15:00,Standard,"1,195₹",46,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:10,VipPremium,"1,738₹",46,0
Egypt,MallOfEgypt,English,15:15,Standard,459₹,113,1
Egypt,MallOfEgypt,English,15:15,StandardPremium,501₹,74,15
SaudiArabia,KingdomCentreRiyadh,English,15:40,VipStandard,"3,259₹",30,4
Bahrain,CityCentreBahrain,English,15:45,Standard,843₹,130,1
Egypt,MallOfEgypt,English,16:00,4DxStandard,835₹,84,5
Uae,MallOfTheEmirates,English,16:00,Standard,816₹,51,6
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,066₹",58,17
Oman,MallOfOman,English,16:00,StandardPremium,956₹,26,0
Oman,MallOfOman,English,16:00,Standard,780₹,21,0
SaudiArabia,RiyadhFrontRiyadh,English,16:15,StandardPremium,"1,412₹",31,7
SaudiArabia,RiyadhFrontRiyadh,English,16:15,Standard,"1,195₹",16,2
Oman,CityCentreMuscat,English,16:20,Standard,668₹,36,2
Egypt,CityCentreAlmaza,English,16:30,GoldStandard,919₹,38,10
SaudiArabia,TownSquareJeddah,English,16:30,IceImmersivePremium,"1,629₹",147,0
SaudiArabia,RiyadhFrontRiyadh,English,16:45,StandardPremium,"1,412₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,16:45,Standard,"1,195₹",40,7
Egypt,CityCentreAlmaza,English,17:00,4DxStandard,835₹,60,4
Egypt,MallOfEgypt,English,18:15,Standard,459₹,113,1
Egypt,MallOfEgypt,English,18:15,StandardPremium,501₹,74,15
SaudiArabia,RiyadhParkRiyadh,English,18:15,IceImmersivePremium,"1,629₹",51,2
