Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,408₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,192₹",46,3
SaudiArabia,TownSquareJeddah,English,07:30,Mx4DPremium,"2,167₹",40,4
SaudiArabia,RiyadhFrontRiyadh,English,08:15,StandardPremium,"1,408₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,Standard,"1,192₹",16,2
Uae,CityCentreMirdif,English,08:45,StandardPremium,"1,070₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,StandardPremium,"1,408₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,Standard,"1,192₹",40,2
Egypt,MallOfEgypt,English,09:15,Standard,458₹,113,1
Egypt,MallOfEgypt,English,09:15,StandardPremium,500₹,74,15
Egypt,MallOfEgypt,English,10:00,4DxStandard,833₹,84,5
Oman,CityCentreMuscat,English,10:10,Standard,666₹,36,14
SaudiArabia,RiyadhParkRiyadh,English,10:15,IceImmersivePremium,"1,625₹",51,9
SaudiArabia,RiyadhParkRiyadh,English,10:15,IceImmersiveStandard,"1,625₹",47,0
Egypt,CityCentreAlmaza,English,10:30,ImaxPremium,625₹,180,40
Egypt,CityCentreAlmaza,English,10:30,ImaxStandard,583₹,131,0
Egypt,CityCentreAlmaza,English,10:30,GoldStandard,917₹,38,12
Uae,MallOfTheEmirates,English,10:30,Standard,815₹,36,10
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,064₹",71,51
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,625₹",147,4
SaudiArabia,KingdomCentreRiyadh,English,11:10,VipStandard,"3,251₹",24,16
Bahrain,CityCentreBahrain,English,11:15,Standard,842₹,130,20
Egypt,MallOfEgypt,English,12:15,Standard,459₹,113,5
Egypt,MallOfEgypt,English,12:15,StandardPremium,501₹,74,23
Uae,NakheelMall,English,12:25,StandardPremium,"1,066₹",33,15
SaudiArabia,AlQasrMallRiyadh,English,12:30,StandardPremium,"1,412₹",45,6
SaudiArabia,AlQasrMallRiyadh,English,12:30,Standard,"1,195₹",46,0
Egypt,MallOfEgypt,English,13:00,4DxStandard,835₹,84,14
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,VipPremium,"1,738₹",46,0
SaudiArabia,TownSquareJeddah,English,13:00,Mx4DPremium,"2,173₹",40,6
Egypt,CityCentreAlmaza,English,13:30,GoldStandard,919₹,38,21
SaudiArabia,RiyadhFrontRiyadh,English,13:30,StandardPremium,"1,412₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,13:30,Standard,"1,195₹",16,2
SaudiArabia,TheRoofRiyadh,English,13:45,StandardPremium,"1,412₹",52,11
SaudiArabia,TheRoofRiyadh,English,13:45,Standard,"1,195₹",37,1
Egypt,CityCentreAlmaza,English,14:15,4DxStandard,833₹,60,4
SaudiArabia,RiyadhFrontRiyadh,English,14:30,StandardPremium,"1,408₹",33,2
SaudiArabia,RiyadhFrontRiyadh,English,14:30,Standard,"1,192₹",40,4
Uae,TheGalleriaAlMaryahIsland,English,15:00,StandardPremium,"1,131₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,15:00,Standard,887₹,16,0
Oman,MallOfOman,English,15:00,StandardPremium,954₹,26,0
Oman,MallOfOman,English,15:00,Standard,778₹,21,0
Egypt,MallOfEgypt,English,15:15,Standard,458₹,113,1
Egypt,MallOfEgypt,English,15:15,StandardPremium,500₹,74,18
Bahrain,CityCentreBahrain,English,15:45,Standard,842₹,130,5
SaudiArabia,RiyadhParkRiyadh,English,15:45,IceImmersivePremium,"1,625₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,15:45,IceImmersiveStandard,"1,625₹",47,0
Egypt,MallOfEgypt,English,16:00,4DxStandard,833₹,84,5
Uae,MallOfTheEmirates,English,16:00,Standard,815₹,51,4
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,064₹",58,18
Oman,CityCentreMuscat,English,16:20,Standard,666₹,36,2
Egypt,CityCentreAlmaza,English,16:30,GoldStandard,917₹,38,10
SaudiArabia,TownSquareJeddah,English,16:30,IceImmersivePremium,"1,625₹",147,4
SaudiArabia,TabukParkTabuk,English,16:40,Standard,"1,192₹",24,1
SaudiArabia,TabukParkTabuk,English,16:40,StandardPremium,"1,408₹",24,0
Egypt,CityCentreAlmaza,English,17:00,ImaxPremium,625₹,180,18
Egypt,CityCentreAlmaza,English,17:00,ImaxStandard,583₹,131,0
Oman,MallOfOman,English,17:40,StandardPremium,954₹,26,0
Oman,MallOfOman,English,17:40,Standard,778₹,21,0
SaudiArabia,AlQasrMallRiyadh,English,17:45,StandardPremium,"1,408₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,17:45,Standard,"1,192₹",46,0
Egypt,MallOfEgypt,English,18:15,Standard,458₹,113,1
Egypt,MallOfEgypt,English,18:15,StandardPremium,500₹,74,15
Uae,TheGalleriaAlMaryahIsland,English,18:30,StandardPremium,"1,131₹",28,9
Uae,TheGalleriaAlMaryahIsland,English,18:30,Standard,887₹,16,0
SaudiArabia,KingdomCentreRiyadh,English,18:30,VipStandard,"3,251₹",24,4
SaudiArabia,TownSquareJeddah,English,18:30,Mx4DPremium,"2,167₹",40,4
Uae,MallOfTheEmirates,English,18:45,Standard,815₹,51,2
Uae,MallOfTheEmirates,English,18:45,StandardPremium,"1,064₹",58,9
Uae,NakheelMall,English,18:45,StandardPremium,"1,064₹",33,0
Oman,MallOfOman,English,18:50,KidsPremium,778₹,20,0
Egypt,MallOfEgypt,English,19:00,4DxStandard,833₹,84,5
Oman,CityCentreMuscat,English,19:00,Standard,666₹,36,2
Egypt,CityCentreAlmaza,English,19:30,GoldStandard,917₹,38,10
SaudiArabia,RiyadhFrontRiyadh,English,20:00,StandardPremium,"1,408₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,20:00,Standard,"1,192₹",40,2
Bahrain,CityCentreBahrain,English,20:15,Standard,842₹,130,1
Egypt,CityCentreAlmaza,English,20:45,4DxStandard,833₹,60,4
Egypt,MallOfEgypt,English,21:15,Standard,458₹,113,1
Egypt,MallOfEgypt,English,21:15,StandardPremium,500₹,74,15
SaudiArabia,RiyadhParkRiyadh,English,21:15,IceImmersivePremium,"1,625₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,21:15,IceImmersiveStandard,"1,625₹",47,0
Egypt,MallOfEgypt,English,22:00,4DxStandard,833₹,84,5
SaudiArabia,TownSquareJeddah,English,22:00,IceImmersivePremium,"1,625₹",147,0
SaudiArabia,KingdomCentreRiyadh,English,22:10,VipStandard,"3,251₹",30,3
SaudiArabia,TheRoofRiyadh,English,22:20,StandardPremium,"1,408₹",52,0
SaudiArabia,TheRoofRiyadh,English,22:20,Standard,"1,192₹",37,0
SaudiArabia,TabukParkTabuk,English,22:35,Standard,"1,192₹",24,1
SaudiArabia,TabukParkTabuk,English,22:35,StandardPremium,"1,408₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,23:15,KidsPremium,"1,192₹",50,2
