Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:20,StandardPremium,"1,414₹",45,3
SaudiArabia,TheRoofRiyadh,English,00:20,Standard,"1,196₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,414₹",33,2
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,196₹",40,2
Uae,MallOfTheEmirates,English,08:15,Standard,819₹,51,7
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,070₹",58,11
Uae,CityCentreMirdif,English,08:45,StandardPremium,"1,070₹",38,2
Bahrain,CityCentreBahrain,English,09:00,Standard,846₹,197,4
Egypt,MallOfEgypt,English,09:15,Standard,461₹,113,1
Egypt,MallOfEgypt,English,09:15,StandardPremium,503₹,74,19
Egypt,MallOfEgypt,English,10:00,4DxStandard,838₹,84,6
SaudiArabia,RiyadhParkRiyadh,English,10:15,IceImmersivePremium,"1,632₹",51,9
SaudiArabia,RiyadhParkRiyadh,English,10:15,IceImmersiveStandard,"1,632₹",47,0
Egypt,CityCentreAlmaza,English,10:30,ImaxPremium,629₹,180,23
Egypt,CityCentreAlmaza,English,10:30,ImaxStandard,587₹,131,0
Egypt,CityCentreAlmaza,English,10:30,GoldStandard,922₹,38,18
Uae,MallOfTheEmirates,English,10:30,Standard,819₹,36,0
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,070₹",71,6
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,414₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,196₹",40,2
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,632₹",147,0
SaudiArabia,KingdomCentreRiyadh,English,11:10,VipStandard,"3,264₹",24,8
Bahrain,CityCentreBahrain,English,11:15,Standard,846₹,130,1
Bahrain,CityCentreBahrain,English,11:30,Standard,846₹,197,4
Egypt,MallOfEgypt,English,12:15,Standard,460₹,113,5
Egypt,MallOfEgypt,English,12:15,StandardPremium,502₹,74,21
Uae,NakheelMall,English,12:30,StandardPremium,"1,068₹",33,0
SaudiArabia,AlQasrMallRiyadh,English,12:30,StandardPremium,"1,414₹",45,4
SaudiArabia,AlQasrMallRiyadh,English,12:30,Standard,"1,196₹",46,4
Egypt,MallOfEgypt,English,13:00,4DxStandard,837₹,84,10
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,VipPremium,"1,740₹",46,0
SaudiArabia,TownSquareJeddah,English,13:00,Mx4DPremium,"2,175₹",40,8
SaudiArabia,TabukParkTabuk,English,13:15,Standard,"1,196₹",73,4
SaudiArabia,TabukParkTabuk,English,13:15,StandardPremium,"1,414₹",70,4
Egypt,CityCentreAlmaza,English,13:30,GoldStandard,920₹,38,15
SaudiArabia,RiyadhFrontRiyadh,English,13:30,StandardPremium,"1,414₹",31,10
SaudiArabia,RiyadhFrontRiyadh,English,13:30,Standard,"1,196₹",16,2
SaudiArabia,TheRoofRiyadh,English,13:45,StandardPremium,"1,414₹",52,3
SaudiArabia,TheRoofRiyadh,English,13:45,Standard,"1,196₹",37,3
Bahrain,CityCentreBahrain,English,14:00,Standard,845₹,197,13
Egypt,CityCentreAlmaza,English,14:15,4DxStandard,837₹,60,16
Uae,TheGalleriaAlMaryahIsland,English,15:00,StandardPremium,"1,137₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,15:00,Standard,892₹,16,0
Oman,MallOfOman,English,15:00,StandardPremium,960₹,26,0
Oman,MallOfOman,English,15:00,Standard,784₹,21,0
Egypt,MallOfEgypt,English,15:15,Standard,461₹,113,1
Egypt,MallOfEgypt,English,15:15,StandardPremium,503₹,74,15
Uae,NakheelMall,English,15:15,StandardPremium,"1,070₹",33,0
Bahrain,CityCentreBahrain,English,15:45,Standard,846₹,130,1
SaudiArabia,RiyadhParkRiyadh,English,15:45,IceImmersivePremium,"1,632₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,15:45,IceImmersiveStandard,"1,632₹",47,0
Egypt,MallOfEgypt,English,16:00,4DxStandard,838₹,84,5
Uae,MallOfTheEmirates,English,16:00,Standard,819₹,51,4
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,070₹",58,14
SaudiArabia,RiyadhFrontRiyadh,English,16:15,StandardPremium,"1,414₹",33,3
SaudiArabia,RiyadhFrontRiyadh,English,16:15,Standard,"1,196₹",40,5
SaudiArabia,TabukParkTabuk,English,16:15,Standard,"1,196₹",24,1
SaudiArabia,TabukParkTabuk,English,16:15,StandardPremium,"1,414₹",24,2
Oman,CityCentreMuscat,English,16:20,Standard,671₹,36,2
Egypt,CityCentreAlmaza,English,16:30,GoldStandard,922₹,38,14
SaudiArabia,TownSquareJeddah,English,16:30,IceImmersivePremium,"1,632₹",147,2
Egypt,CityCentreAlmaza,English,17:00,ImaxPremium,629₹,180,24
Egypt,CityCentreAlmaza,English,17:00,ImaxStandard,587₹,131,0
SaudiArabia,AlQasrMallRiyadh,English,17:45,StandardPremium,"1,414₹",45,1
SaudiArabia,AlQasrMallRiyadh,English,17:45,Standard,"1,196₹",46,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:00,VipPremium,"1,740₹",46,0
Egypt,MallOfEgypt,English,18:15,Standard,461₹,113,1
Egypt,MallOfEgypt,English,18:15,StandardPremium,503₹,74,15
Uae,TheGalleriaAlMaryahIsland,English,18:30,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,18:30,Standard,892₹,16,0
SaudiArabia,KingdomCentreRiyadh,English,18:30,VipStandard,"3,264₹",24,17
SaudiArabia,TownSquareJeddah,English,18:30,Mx4DPremium,"2,176₹",40,4
Uae,MallOfTheEmirates,English,18:45,Standard,819₹,51,0
Uae,MallOfTheEmirates,English,18:45,StandardPremium,"1,070₹",58,4
SaudiArabia,TabukParkTabuk,English,18:45,Standard,"1,196₹",73,0
SaudiArabia,TabukParkTabuk,English,18:45,StandardPremium,"1,414₹",70,1
Oman,MallOfOman,English,18:50,KidsPremium,784₹,20,0
Egypt,MallOfEgypt,English,19:00,4DxStandard,838₹,84,5
Oman,CityCentreMuscat,English,19:00,Standard,671₹,36,2
Egypt,CityCentreAlmaza,English,19:30,GoldStandard,922₹,38,12
Bahrain,CityCentreBahrain,English,20:15,Standard,846₹,130,1
Egypt,CityCentreAlmaza,English,20:45,4DxStandard,838₹,60,4
Egypt,MallOfEgypt,English,21:15,Standard,461₹,113,4
Egypt,MallOfEgypt,English,21:15,StandardPremium,503₹,74,17
SaudiArabia,RiyadhParkRiyadh,English,21:15,IceImmersivePremium,"1,632₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,21:15,IceImmersiveStandard,"1,632₹",47,0
Egypt,MallOfEgypt,English,22:00,4DxStandard,838₹,84,10
SaudiArabia,RiyadhFrontRiyadh,English,22:00,StandardPremium,"1,414₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,22:00,Standard,"1,196₹",40,2
SaudiArabia,TownSquareJeddah,English,22:00,IceImmersivePremium,"1,632₹",147,5
SaudiArabia,TabukParkTabuk,English,22:10,Standard,"1,196₹",24,1
SaudiArabia,TabukParkTabuk,English,22:10,StandardPremium,"1,414₹",24,0
SaudiArabia,TheRoofRiyadh,English,22:20,StandardPremium,"1,414₹",52,2
SaudiArabia,TheRoofRiyadh,English,22:20,Standard,"1,196₹",37,0
