Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,01:15,StandardPremium,"1,377₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,01:15,Standard,"1,165₹",70,3
SaudiArabia,TownSquareJeddah,English,06:45,ImaxPremium,"2,013₹",138,0
SaudiArabia,TownSquareJeddah,English,06:45,ImaxStandard,"1,801₹",160,2
SaudiArabia,TownSquareJeddah,English,06:45,ImaxLounger,"2,225₹",13,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,179₹",30,0
SaudiArabia,TheRoofRiyadh,English,07:30,StandardPremium,"1,377₹",45,2
SaudiArabia,TheRoofRiyadh,English,07:30,Standard,"1,165₹",32,2
SaudiArabia,RedSeaMallJeddah,English,07:35,ImaxPremium,"2,013₹",151,2
SaudiArabia,RedSeaMallJeddah,English,07:35,ImaxStandard,"1,801₹",106,2
SaudiArabia,RedSeaMallJeddah,English,07:35,ImaxLounger,"2,225₹",14,0
Uae,YasMallAbuDhabi,English,08:00,Standard,867₹,80,3
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,105₹",112,5
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,589₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,TownSquareJeddah,English,08:00,Mx4DPremium,"2,119₹",40,0
Oman,CityCentreMuscat,English,08:30,Standard,652₹,109,2
Oman,CityCentreMuscat,English,08:30,StandardPremium,869₹,111,4
Uae,YasMallAbuDhabi,English,08:45,4DxVirginRadioStandard,"1,707₹",96,5
Uae,CityCentreDeira,English,09:00,4DxVirginRadioStandard,"1,707₹",124,2
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxPremium,"1,897₹",238,3
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxStandard,"1,301₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,ImaxLounger,"1,084₹",19,0
Oman,MallOfOman,English,09:00,StandardPremium,928₹,56,0
Oman,MallOfOman,English,09:00,Standard,757₹,115,0
Egypt,CityCentreAlmaza,English,09:00,ImaxPremium,620₹,180,30
Egypt,CityCentreAlmaza,English,09:00,ImaxStandard,579₹,131,1
Egypt,MallOfEgypt,English,09:30,Standard,454₹,113,1
Egypt,MallOfEgypt,English,09:30,StandardPremium,496₹,74,19
Uae,CityCentreAlZahia,English,09:30,StandardPremium,"1,040₹",19,7
Uae,CityCentreAlZahia,English,09:30,Standard,796₹,24,4
Oman,CityCentreMuscat,English,09:30,Standard,652₹,36,4
Uae,NakheelMall,English,09:45,StandardPremium,"1,040₹",48,13
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,105₹",28,12
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,867₹,16,0
Oman,CityCentreMuscat,English,10:00,Standard,652₹,47,0
Oman,CityCentreMuscat,English,10:00,StandardPremium,869₹,44,4
SaudiArabia,RiyadhParkRiyadh,English,10:00,ImaxStandard,"1,483₹",210,0
