Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Malayalam,08:35,StandardPremium,"1,044₹",38,0
Uae,MallOfTheEmirates,Malayalam,08:40,Standard,796₹,45,0
Uae,MallOfTheEmirates,Malayalam,08:40,StandardPremium,"1,040₹",46,4
Oman,CityCentreQurum,Malayalam,09:30,Standard,761₹,53,0
Oman,CityCentreQurum,Malayalam,09:30,StandardPremium,933₹,59,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:45,Standard,796₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:45,StandardPremium,"1,040₹",104,0
Uae,CityCentreAlZahia,Malayalam,10:00,StandardPremium,"1,040₹",17,0
Uae,CityCentreAlZahia,Malayalam,10:00,Standard,796₹,25,0
Uae,CityCentreMirdif,Malayalam,10:00,StandardPremium,"1,044₹",128,10
Uae,CityCentreMirdif,Malayalam,10:00,Standard,799₹,133,0
Uae,CityCentreSharjah,Malayalam,10:00,Standard,796₹,40,0
Uae,CityCentreSharjah,Malayalam,10:00,StandardPremium,"1,040₹",36,2
Uae,Burjuman,Malayalam,10:35,VipPremium,"1,370₹",50,1
Oman,Mgm,Malayalam,10:45,StandardPremium,868₹,17,0
Oman,Mgm,Malayalam,10:45,Standard,761₹,32,2
SaudiArabia,AlQasrMallRiyadh,Malayalam,11:00,StandardPremium,"1,377₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,11:00,Standard,"1,165₹",46,0
Uae,CityCentreSharjah,Malayalam,11:15,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,11:15,StandardPremium,"1,040₹",52,2
Bahrain,CityCentreBahrain,Malayalam,11:30,Standard,830₹,108,1
Uae,CityCentreDeira,Malayalam,11:30,MaxCity1016Standard,867₹,153,8
Uae,CityCentreDeira,Malayalam,11:30,MaxCity1016Premium,"1,252₹",210,23
Uae,CityCentreDeira,Malayalam,11:30,MaxCity1016Lounger,796₹,19,0
Uae,Burjuman,Malayalam,11:40,VipPremium,"1,366₹",50,1
Uae,AbuDhabiMallAbuDhabi,Malayalam,11:45,Standard,867₹,92,4
Uae,AbuDhabiMallAbuDhabi,Malayalam,11:45,StandardPremium,"1,106₹",42,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,043₹",89,1
Uae,Burjuman,Malayalam,12:00,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Malayalam,12:00,Standard,799₹,80,0
Uae,CityCentreDeira,Malayalam,12:00,MaxCity1016Standard,867₹,153,5
Uae,CityCentreDeira,Malayalam,12:00,MaxCity1016Premium,"1,252₹",210,20
Uae,CityCentreDeira,Malayalam,12:00,MaxCity1016Lounger,796₹,19,0
Uae,MallOfTheEmirates,Malayalam,12:00,Standard,796₹,45,0
Uae,MallOfTheEmirates,Malayalam,12:00,StandardPremium,"1,040₹",46,4
Oman,Azaiba,Malayalam,12:00,Standard,587₹,102,4
Uae,CityCentreSharjah,Malayalam,12:15,Standard,795₹,79,0
Uae,CityCentreSharjah,Malayalam,12:15,StandardPremium,"1,038₹",67,0
Uae,CityCentreShindagha,Malayalam,12:15,Standard,795₹,94,1
Uae,CityCentreShindagha,Malayalam,12:15,StandardPremium,"1,038₹",37,0
Uae,CityCentreAjman,Malayalam,12:30,Standard,871₹,96,0
Uae,CityCentreAjman,Malayalam,12:30,StandardPremium,"1,125₹",60,0
Uae,CityCentreDeira,Malayalam,12:30,GoldStandard,"2,045₹",32,4
Oman,SuharPlaza,Malayalam,12:35,Standard,499₹,211,5
Oman,CityCentreSuhar,Malayalam,12:45,Standard,650₹,74,0
Oman,CityCentreSuhar,Malayalam,12:45,StandardPremium,759₹,43,4
Oman,Shatti,Malayalam,12:45,Standard,650₹,185,0
Uae,CityCentreAlZahia,Malayalam,12:50,StandardPremium,"1,038₹",73,0
Uae,CityCentreAlZahia,Malayalam,12:50,Standard,795₹,79,2
Uae,CityCentreSharjah,Malayalam,13:00,VipPremium,"1,363₹",40,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,Standard,795₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,StandardPremium,"1,038₹",104,0
Oman,Ruwi,Malayalam,13:00,StandardPremium,500₹,98,0
Uae,CityCentreDeira,Malayalam,13:05,Standard,799₹,93,0
Uae,CityCentreDeira,Malayalam,13:05,StandardPremium,"1,044₹",88,0
Oman,Ruwi,Malayalam,13:15,Standard,627₹,27,1
Uae,CityCentreSharjah,Malayalam,14:30,Standard,795₹,73,0
Uae,CityCentreSharjah,Malayalam,14:30,StandardPremium,"1,038₹",52,2
Uae,CityCentreDeira,Malayalam,14:45,MaxCity1016Standard,865₹,153,7
Uae,CityCentreDeira,Malayalam,14:45,MaxCity1016Premium,"1,249₹",210,21
Uae,CityCentreDeira,Malayalam,14:45,MaxCity1016Lounger,795₹,19,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,StandardPremium,"1,043₹",89,1
Uae,WafiMallAtWafiCity,Malayalam,15:00,Standard,795₹,56,2
Uae,WafiMallAtWafiCity,Malayalam,15:00,StandardPremium,"1,038₹",64,0
Uae,Burjuman,Malayalam,15:15,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Malayalam,15:15,Standard,799₹,80,0
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Standard,867₹,153,5
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Premium,"1,252₹",210,20
Uae,CityCentreDeira,Malayalam,15:15,MaxCity1016Lounger,796₹,19,0
Oman,CityCentreSuhar,Malayalam,15:15,Standard,650₹,35,0
Oman,CityCentreSuhar,Malayalam,15:15,StandardPremium,759₹,9,2
Oman,NizwaGrandMall,Malayalam,15:15,Standard,650₹,48,2
Oman,NizwaGrandMall,Malayalam,15:15,StandardPremium,759₹,49,3
Uae,CityCentreDeira,Malayalam,15:20,Standard,796₹,93,0
Uae,CityCentreDeira,Malayalam,15:20,StandardPremium,"1,040₹",88,0
Uae,Burjuman,Malayalam,15:25,StandardPremium,"1,038₹",110,4
Uae,Burjuman,Malayalam,15:25,Standard,795₹,80,1
Uae,CityCentreSharjah,Malayalam,15:30,Standard,795₹,79,0
Uae,CityCentreSharjah,Malayalam,15:30,StandardPremium,"1,038₹",67,0
Uae,CityCentreShindagha,Malayalam,15:30,Standard,795₹,94,0
Uae,CityCentreShindagha,Malayalam,15:30,StandardPremium,"1,038₹",37,0
Uae,CityCentreAlZahia,Malayalam,15:50,StandardPremium,"1,038₹",107,3
Uae,CityCentreAlZahia,Malayalam,15:50,Standard,795₹,79,0
Uae,Burjuman,Malayalam,16:10,VipPremium,"1,370₹",50,1
Uae,CityCentreMirdif,Malayalam,16:10,StandardPremium,"1,044₹",128,10
Uae,CityCentreMirdif,Malayalam,16:10,Standard,799₹,133,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:15,Standard,795₹,96,5
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:15,StandardPremium,"1,038₹",104,0
Oman,Mgm,Malayalam,16:15,StandardPremium,867₹,38,0
Oman,Mgm,Malayalam,16:15,Standard,759₹,35,2
Bahrain,CityCentreBahrain,Malayalam,17:00,Standard,822₹,108,1
SaudiArabia,AlQasrMallRiyadh,Malayalam,17:15,StandardPremium,"1,375₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,17:15,Standard,"1,163₹",46,0
Uae,Burjuman,Malayalam,17:25,VipPremium,"1,363₹",50,1
Uae,WafiMallAtWafiCity,Malayalam,17:30,Standard,795₹,52,0
Uae,WafiMallAtWafiCity,Malayalam,17:30,StandardPremium,"1,038₹",91,0
Uae,CityCentreSharjah,Malayalam,17:45,Standard,795₹,73,5
Uae,CityCentreSharjah,Malayalam,17:45,StandardPremium,"1,038₹",52,4
Oman,Panorama,Malayalam,17:45,Standard,650₹,135,4
Uae,CityCentreDeira,Malayalam,17:45,Standard,795₹,54,0
Uae,CityCentreDeira,Malayalam,17:45,StandardPremium,"1,038₹",50,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:00,Standard,865₹,92,8
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:00,StandardPremium,"1,103₹",42,7
Oman,CityCentreSuhar,Malayalam,18:00,Standard,650₹,74,0
Oman,CityCentreSuhar,Malayalam,18:00,StandardPremium,759₹,43,4
Oman,SuharPlaza,Malayalam,18:00,Standard,499₹,211,4
Oman,Azaiba,Malayalam,18:00,Standard,586₹,102,4
Oman,Sur,Malayalam,18:00,Standard,499₹,167,1
Uae,MallOfTheEmirates,Malayalam,18:10,Standard,798₹,70,0
Uae,MallOfTheEmirates,Malayalam,18:10,StandardPremium,"1,043₹",69,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,StandardPremium,"1,043₹",89,1
Oman,CityCentreQurum,Malayalam,18:15,Standard,759₹,53,2
