Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Indonesian,02:05,VipPremium,"1,702₹",48,0
SaudiArabia,RedSeaMallJeddah,Indonesian,02:05,VipWheelchairSpace,"1,702₹",2,2
SaudiArabia,RiyadhFrontRiyadh,Indonesian,05:45,StandardPremium,"1,383₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,05:45,Standard,"1,170₹",23,2
Uae,NakheelMall,Indonesian,10:30,StandardPremium,"1,040₹",40,0
Uae,NationTowersAbuDhabi,Indonesian,10:30,Standard,867₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,10:30,StandardPremium,"1,344₹",48,0
SaudiArabia,SaharaMallRiyadh,Indonesian,10:45,Standard,"1,170₹",32,0
SaudiArabia,SaharaMallRiyadh,Indonesian,10:45,StandardPremium,"1,383₹",38,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,Standard,796₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,StandardPremium,"1,040₹",64,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,11:00,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,11:00,Standard,867₹,14,0
Uae,AlJimiMall,Indonesian,11:15,StandardVip,"1,105₹",46,0
Uae,AlJimiMall,Indonesian,11:15,Standard,867₹,46,0
Uae,CityCentreAjman,Indonesian,11:15,Standard,872₹,46,0
Uae,CityCentreAjman,Indonesian,11:15,StandardPremium,"1,127₹",29,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,11:50,StandardPremium,"1,383₹",28,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,11:50,Standard,"1,170₹",28,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,12:00,StandardPremium,"1,383₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,12:00,Standard,"1,170₹",23,2
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardPremiumFamily,"1,163₹",48,3
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardPremiumBachelor,"1,163₹",60,2
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardStandardFamily,905₹,23,2
Kuwait,TheAvenuesKuwait,Indonesian,13:15,StandardStandardBachelor,905₹,26,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,13:15,Standard,796₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,13:15,StandardPremium,"1,040₹",34,0
Uae,AlJimiMall,Indonesian,13:15,StandardVip,"1,105₹",46,0
Uae,AlJimiMall,Indonesian,13:15,Standard,867₹,41,4
Uae,Mercato,Indonesian,13:15,Standard,796₹,61,0
Uae,Mercato,Indonesian,13:15,StandardPremium,"1,252₹",82,0
Uae,NakheelMall,Indonesian,13:15,StandardPremium,"1,040₹",40,0
Uae,NationTowersAbuDhabi,Indonesian,13:15,Standard,867₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,13:15,StandardPremium,"1,344₹",48,0
Uae,YasMallAbuDhabi,Indonesian,13:15,Standard,867₹,39,1
Uae,YasMallAbuDhabi,Indonesian,13:15,StandardPremium,"1,105₹",40,3
SaudiArabia,AtyafMallRiyadh,Indonesian,13:30,Standard,"1,170₹",27,0
SaudiArabia,AtyafMallRiyadh,Indonesian,13:30,StandardPremium,"1,383₹",28,0
Uae,CityCentreAlZahia,Indonesian,13:30,StandardPremium,"1,040₹",32,0
Uae,CityCentreAlZahia,Indonesian,13:30,Standard,796₹,25,0
Uae,CityCentreFujairah,Indonesian,13:30,Standard,796₹,56,0
Uae,CityCentreFujairah,Indonesian,13:30,StandardPremium,"1,040₹",64,0
Uae,WafiMallAtWafiCity,Indonesian,13:30,Standard,796₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,13:30,StandardPremium,"1,040₹",64,0
Uae,CityCentreMirdif,Indonesian,13:45,StandardPremium,"1,040₹",71,4
Uae,CityCentreMirdif,Indonesian,13:45,Standard,796₹,70,0
Uae,MallOfTheEmirates,Indonesian,13:45,KidsStandard,796₹,35,0
Uae,MallOfTheEmirates,Indonesian,13:45,KidsPremium,"1,040₹",42,4
Uae,TheGalleriaAlMaryahIsland,Indonesian,13:45,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,13:45,Standard,867₹,14,0
SaudiArabia,TownSquareJeddah,Indonesian,15:30,StandardPremium,"1,383₹",18,0
SaudiArabia,TownSquareJeddah,Indonesian,15:30,Standard,"1,170₹",22,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,15:30,Standard,867₹,92,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,15:30,StandardPremium,"1,105₹",42,7
SaudiArabia,HailSquareHail,Indonesian,15:45,Standard,"1,170₹",26,0
SaudiArabia,HailSquareHail,Indonesian,15:45,StandardPremium,"1,383₹",20,0
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardPremiumFamily,"1,163₹",48,5
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardPremiumBachelor,"1,163₹",60,3
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardStandardFamily,905₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,16:00,StandardStandardBachelor,905₹,26,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,16:00,Standard,796₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,16:00,StandardPremium,"1,040₹",34,0
Uae,CityCentreAjman,Indonesian,16:00,Standard,872₹,46,0
Uae,CityCentreAjman,Indonesian,16:00,StandardPremium,"1,127₹",29,0
Uae,Mercato,Indonesian,16:00,Standard,796₹,61,0
Uae,Mercato,Indonesian,16:00,StandardPremium,"1,252₹",82,0
Uae,NakheelMall,Indonesian,16:00,StandardPremium,"1,040₹",40,0
