Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Indonesian,00:45,StandardPremium,"1,403₹",28,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,00:45,Standard,"1,187₹",28,0
SaudiArabia,RedSeaMallJeddah,Indonesian,02:00,VipPremium,"1,727₹",48,0
SaudiArabia,RedSeaMallJeddah,Indonesian,02:00,VipWheelchairSpace,"1,727₹",2,2
SaudiArabia,RedSeaMallJeddah,Indonesian,06:10,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,Indonesian,06:10,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,Indonesian,06:10,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,08:30,StandardPremium,"1,403₹",18,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,08:30,Standard,"1,187₹",18,0
SaudiArabia,RedSeaMallJeddah,Indonesian,08:55,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,Indonesian,08:55,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,Indonesian,08:55,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,09:15,StandardPremium,"1,403₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,09:15,Standard,"1,187₹",23,2
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardPremiumFamily,"1,179₹",48,0
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardPremiumBachelor,"1,179₹",60,1
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardStandardFamily,917₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardStandardBachelor,917₹,26,0
Uae,NakheelMall,Indonesian,10:30,StandardPremium,"1,061₹",40,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,10:30,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,10:30,Standard,867₹,14,0
SaudiArabia,SaharaMallRiyadh,Indonesian,10:45,Standard,"1,187₹",32,0
SaudiArabia,SaharaMallRiyadh,Indonesian,10:45,StandardPremium,"1,403₹",38,0
Uae,CityCentreAjman,Indonesian,10:45,Standard,890₹,46,0
Uae,CityCentreAjman,Indonesian,10:45,StandardPremium,"1,150₹",29,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,Standard,812₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,StandardPremium,"1,061₹",64,0
Uae,MallOfTheEmirates,Indonesian,11:00,Standard,812₹,35,0
Uae,MallOfTheEmirates,Indonesian,11:00,StandardPremium,"1,061₹",42,4
SaudiArabia,RiyadhParkRiyadh,Indonesian,12:15,StandardPremium,"1,403₹",28,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,12:15,Standard,"1,187₹",28,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,12:45,Standard,884₹,92,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,12:45,StandardPremium,"1,128₹",42,0
Uae,CityCentreFujairah,Indonesian,12:45,Standard,812₹,56,0
Uae,CityCentreFujairah,Indonesian,12:45,StandardPremium,"1,061₹",64,0
