Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Indonesian,06:15,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,Indonesian,06:15,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,Indonesian,06:15,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,07:00,StandardPremium,"1,403₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,07:00,Standard,"1,187₹",23,2
SaudiArabia,AlQasrMallRiyadh,Indonesian,08:30,StandardPremium,"1,403₹",18,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,08:30,Standard,"1,187₹",18,0
SaudiArabia,RedSeaMallJeddah,Indonesian,09:00,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,Indonesian,09:00,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,Indonesian,09:00,StandardWheelchairSpace,"1,187₹",3,0
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardPremiumFamily,"1,181₹",48,0
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardPremiumBachelor,"1,181₹",60,6
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardStandardFamily,919₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,10:05,StandardStandardBachelor,919₹,26,0
Uae,CityCentreDeira,Indonesian,10:25,Standard,816₹,54,0
Uae,CityCentreDeira,Indonesian,10:25,StandardPremium,"1,066₹",50,0
Uae,NakheelMall,Indonesian,10:30,StandardPremium,"1,061₹",40,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,10:30,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,10:30,Standard,867₹,14,0
Uae,CityCentreAjman,Indonesian,10:45,Standard,893₹,46,1
Uae,CityCentreAjman,Indonesian,10:45,StandardPremium,"1,154₹",29,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,Standard,816₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,10:45,StandardPremium,"1,066₹",64,5
Uae,MallOfTheEmirates,Indonesian,11:00,Standard,816₹,35,2
Uae,MallOfTheEmirates,Indonesian,11:00,StandardPremium,"1,066₹",42,5
SaudiArabia,AtyafMallRiyadh,Indonesian,11:30,Standard,"1,193₹",27,0
SaudiArabia,AtyafMallRiyadh,Indonesian,11:30,StandardPremium,"1,410₹",28,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,12:00,StandardPremium,"1,410₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,12:00,Standard,"1,193₹",23,2
Uae,CityCentreFujairah,Indonesian,12:45,Standard,819₹,56,0
Uae,CityCentreFujairah,Indonesian,12:45,StandardPremium,"1,070₹",64,0
Kuwait,TheAvenuesKuwait,Indonesian,12:50,StandardPremiumFamily,"1,185₹",48,1
Kuwait,TheAvenuesKuwait,Indonesian,12:50,StandardPremiumBachelor,"1,185₹",60,5
Kuwait,TheAvenuesKuwait,Indonesian,12:50,StandardStandardFamily,921₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,12:50,StandardStandardBachelor,921₹,26,1
SaudiArabia,SaharaMallRiyadh,Indonesian,13:00,Standard,"1,196₹",32,0
SaudiArabia,SaharaMallRiyadh,Indonesian,13:00,StandardPremium,"1,414₹",38,2
Uae,Mercato,Indonesian,13:00,Standard,819₹,61,0
Uae,Mercato,Indonesian,13:00,StandardPremium,"1,287₹",82,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,13:15,Standard,819₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,13:15,StandardPremium,"1,070₹",34,0
Uae,NakheelMall,Indonesian,13:15,StandardPremium,"1,061₹",40,0
Uae,NationTowersAbuDhabi,Indonesian,13:15,Standard,892₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,13:15,StandardPremium,"1,382₹",48,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,13:15,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,13:15,Standard,867₹,14,0
Uae,YasMallAbuDhabi,Indonesian,13:15,Standard,892₹,39,1
Uae,YasMallAbuDhabi,Indonesian,13:15,StandardPremium,"1,137₹",40,9
Uae,CityCentreAjman,Indonesian,13:30,Standard,897₹,46,0
Uae,CityCentreAjman,Indonesian,13:30,StandardPremium,"1,159₹",29,0
Uae,CityCentreAlZahia,Indonesian,13:30,StandardPremium,"1,070₹",32,4
Uae,CityCentreAlZahia,Indonesian,13:30,Standard,819₹,25,1
Uae,CityCentreMirdif,Indonesian,13:30,StandardPremium,"1,070₹",71,9
Uae,CityCentreMirdif,Indonesian,13:30,Standard,819₹,70,2
Uae,WafiMallAtWafiCity,Indonesian,13:30,Standard,819₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,13:30,StandardPremium,"1,070₹",64,0
Uae,MallOfTheEmirates,Indonesian,13:45,Standard,819₹,35,4
Uae,MallOfTheEmirates,Indonesian,13:45,StandardPremium,"1,070₹",42,7
Uae,AlJimiMall,Indonesian,14:00,StandardVip,"1,137₹",46,2
Uae,AlJimiMall,Indonesian,14:00,Standard,892₹,46,0
SaudiArabia,TabukParkTabuk,Indonesian,14:30,Standard,"1,196₹",24,1
SaudiArabia,TabukParkTabuk,Indonesian,14:30,StandardPremium,"1,414₹",24,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,14:45,StandardPremium,"1,414₹",28,0
SaudiArabia,RiyadhParkRiyadh,Indonesian,14:45,Standard,"1,196₹",28,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,15:30,Standard,892₹,92,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,15:30,StandardPremium,"1,137₹",42,0
Uae,AlJimiMall,Indonesian,15:30,StandardVip,"1,137₹",46,2
Uae,AlJimiMall,Indonesian,15:30,Standard,892₹,41,4
Uae,CityCentreFujairah,Indonesian,15:30,Standard,819₹,56,0
Uae,CityCentreFujairah,Indonesian,15:30,StandardPremium,"1,070₹",64,0
Kuwait,TheAvenuesKuwait,Indonesian,15:40,StandardPremiumFamily,"1,185₹",48,8
Kuwait,TheAvenuesKuwait,Indonesian,15:40,StandardPremiumBachelor,"1,185₹",60,3
Kuwait,TheAvenuesKuwait,Indonesian,15:40,StandardStandardFamily,921₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,15:40,StandardStandardBachelor,921₹,26,0
Uae,Mercato,Indonesian,15:45,Standard,819₹,61,0
Uae,Mercato,Indonesian,15:45,StandardPremium,"1,287₹",82,0
Uae,CityCentreDeira,Indonesian,15:45,Standard,819₹,54,7
Uae,CityCentreDeira,Indonesian,15:45,StandardPremium,"1,070₹",50,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,15:55,StandardPremium,"1,137₹",26,2
Uae,TheGalleriaAlMaryahIsland,Indonesian,15:55,Standard,892₹,14,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,16:00,Standard,819₹,41,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,16:00,StandardPremium,"1,070₹",34,0
Uae,NakheelMall,Indonesian,16:00,StandardPremium,"1,061₹",40,0
Uae,NationTowersAbuDhabi,Indonesian,16:00,Standard,892₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,16:00,StandardPremium,"1,382₹",48,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,16:00,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,16:00,Standard,867₹,14,0
Uae,YasMallAbuDhabi,Indonesian,16:00,Standard,892₹,39,2
Uae,YasMallAbuDhabi,Indonesian,16:00,StandardPremium,"1,137₹",40,5
SaudiArabia,AtyafMallRiyadh,Indonesian,16:15,Standard,"1,196₹",27,0
SaudiArabia,AtyafMallRiyadh,Indonesian,16:15,StandardPremium,"1,414₹",28,0
Uae,CityCentreAlZahia,Indonesian,16:15,StandardPremium,"1,070₹",32,1
Uae,CityCentreAlZahia,Indonesian,16:15,Standard,819₹,25,0
Uae,CityCentreMirdif,Indonesian,16:15,StandardPremium,"1,070₹",71,8
Uae,CityCentreMirdif,Indonesian,16:15,Standard,819₹,70,1
Uae,WafiMallAtWafiCity,Indonesian,16:15,Standard,819₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,16:15,StandardPremium,"1,070₹",64,7
SaudiArabia,TownSquareJeddah,Indonesian,16:30,StandardPremium,"1,414₹",18,0
SaudiArabia,TownSquareJeddah,Indonesian,16:30,Standard,"1,196₹",22,0
Uae,MallOfTheEmirates,Indonesian,16:30,Standard,819₹,35,2
Uae,MallOfTheEmirates,Indonesian,16:30,StandardPremium,"1,070₹",42,6
SaudiArabia,TheRoofRiyadh,Indonesian,16:45,StandardPremium,"1,414₹",45,2
SaudiArabia,TheRoofRiyadh,Indonesian,16:45,Standard,"1,196₹",32,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,17:00,StandardPremium,"1,414₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,17:00,Standard,"1,196₹",23,2
SaudiArabia,SaharaMallRiyadh,Indonesian,17:35,Standard,"1,196₹",32,0
SaudiArabia,SaharaMallRiyadh,Indonesian,17:35,StandardPremium,"1,414₹",38,2
SaudiArabia,AlQasrMallRiyadh,Indonesian,17:45,StandardPremium,"1,414₹",18,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,17:45,Standard,"1,196₹",18,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,18:15,Standard,892₹,92,0
Uae,AbuDhabiMallAbuDhabi,Indonesian,18:15,StandardPremium,"1,137₹",42,0
Uae,CityCentreAjman,Indonesian,18:15,Standard,897₹,46,3
Uae,CityCentreAjman,Indonesian,18:15,StandardPremium,"1,159₹",29,3
Uae,CityCentreFujairah,Indonesian,18:15,Standard,819₹,56,0
Uae,CityCentreFujairah,Indonesian,18:15,StandardPremium,"1,070₹",64,2
SaudiArabia,HailSquareHail,Indonesian,18:25,Standard,"1,196₹",26,0
SaudiArabia,HailSquareHail,Indonesian,18:25,StandardPremium,"1,414₹",20,0
Kuwait,TheAvenuesKuwait,Indonesian,18:30,StandardPremiumFamily,"1,185₹",48,4
Kuwait,TheAvenuesKuwait,Indonesian,18:30,StandardPremiumBachelor,"1,185₹",60,10
Kuwait,TheAvenuesKuwait,Indonesian,18:30,StandardStandardFamily,921₹,23,6
Kuwait,TheAvenuesKuwait,Indonesian,18:30,StandardStandardBachelor,921₹,26,6
Uae,Mercato,Indonesian,18:30,Standard,819₹,61,0
Uae,Mercato,Indonesian,18:30,StandardPremium,"1,287₹",82,5
Uae,NakheelMall,Indonesian,18:30,StandardPremium,"1,070₹",40,0
Uae,AlHamraMallRasAlKhaimah,Indonesian,18:45,Standard,819₹,41,3
Uae,AlHamraMallRasAlKhaimah,Indonesian,18:45,StandardPremium,"1,070₹",34,0
Uae,NakheelMall,Indonesian,18:45,StandardPremium,"1,061₹",40,0
Uae,NationTowersAbuDhabi,Indonesian,18:45,Standard,892₹,36,0
Uae,NationTowersAbuDhabi,Indonesian,18:45,StandardPremium,"1,382₹",48,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,18:45,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Indonesian,18:45,Standard,867₹,14,0
Uae,YasMallAbuDhabi,Indonesian,18:45,Standard,892₹,39,5
Uae,YasMallAbuDhabi,Indonesian,18:45,StandardPremium,"1,137₹",40,3
Uae,CityCentreAlZahia,Indonesian,19:00,StandardPremium,"1,070₹",32,2
Uae,CityCentreAlZahia,Indonesian,19:00,Standard,819₹,25,4
Uae,CityCentreMirdif,Indonesian,19:00,StandardPremium,"1,070₹",71,6
Uae,CityCentreMirdif,Indonesian,19:00,Standard,819₹,70,8
Uae,WafiMallAtWafiCity,Indonesian,19:00,Standard,819₹,56,0
Uae,WafiMallAtWafiCity,Indonesian,19:00,StandardPremium,"1,070₹",64,0
SaudiArabia,TownSquareJeddah,Indonesian,19:15,StandardPremium,"1,414₹",18,8
SaudiArabia,TownSquareJeddah,Indonesian,19:15,Standard,"1,196₹",22,0
Uae,MallOfTheEmirates,Indonesian,19:15,Standard,819₹,35,4
Uae,MallOfTheEmirates,Indonesian,19:15,StandardPremium,"1,070₹",42,6
SaudiArabia,TabukParkTabuk,Indonesian,19:30,Standard,"1,196₹",24,5
SaudiArabia,TabukParkTabuk,Indonesian,19:30,StandardPremium,"1,414₹",24,1
SaudiArabia,RiyadhParkRiyadh,Indonesian,19:45,StandardPremium,"1,414₹",28,8
SaudiArabia,RiyadhParkRiyadh,Indonesian,19:45,Standard,"1,196₹",28,5
SaudiArabia,AlQasrMallRiyadh,Indonesian,20:30,StandardPremium,"1,403₹",18,0
SaudiArabia,AlQasrMallRiyadh,Indonesian,20:30,Standard,"1,187₹",18,0
Kuwait,TheAvenuesKuwait,Indonesian,21:20,StandardPremiumFamily,"1,185₹",48,0
Kuwait,TheAvenuesKuwait,Indonesian,21:20,StandardPremiumBachelor,"1,185₹",60,1
Kuwait,TheAvenuesKuwait,Indonesian,21:20,StandardStandardFamily,921₹,23,0
Kuwait,TheAvenuesKuwait,Indonesian,21:20,StandardStandardBachelor,921₹,26,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,22:00,StandardPremium,"1,414₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Indonesian,22:00,Standard,"1,196₹",23,2
SaudiArabia,TownSquareJeddah,Indonesian,22:00,StandardPremium,"1,414₹",18,0
SaudiArabia,TownSquareJeddah,Indonesian,22:00,Standard,"1,196₹",22,0
SaudiArabia,SaharaMallRiyadh,Indonesian,22:20,Standard,"1,187₹",32,0
