Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:00,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,00:00,Standard,"1,165₹",40,2
SaudiArabia,RiyadhParkRiyadh,English,01:00,KidsPremium,"1,165₹",38,0
Oman,CityCentreQurum,English,08:30,Standard,761₹,42,0
Oman,CityCentreQurum,English,08:30,StandardPremium,933₹,53,5
Bahrain,CityCentreBahrain,English,08:45,Standard,824₹,130,1
Uae,MallOfTheEmirates,English,08:45,StandardPremium,"1,040₹",48,7
SaudiArabia,TownSquareJeddah,English,09:30,VipPremium,"1,695₹",46,0
Kuwait,TheAvenuesKuwait,English,09:55,StandardPremiumFamily,"1,159₹",15,1
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardFamily,901₹,10,1
Kuwait,TheAvenuesKuwait,English,09:55,StandardPremiumBachelor,"1,159₹",12,2
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardBachelor,901₹,10,0
Oman,CityCentreMuscat,English,10:00,Standard,651₹,36,2
Uae,MallOfTheEmirates,English,10:10,StandardPremium,"1,040₹",48,6
SaudiArabia,KingdomCentreRiyadh,English,10:25,VipStandard,"3,179₹",30,4
Qatar,DohaFestivalCity,English,10:30,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,093₹",28,4
SaudiArabia,SaharaMallRiyadh,English,10:30,Standard,"1,165₹",56,1
SaudiArabia,SaharaMallRiyadh,English,10:30,StandardPremium,"1,377₹",52,1
Uae,YasMallAbuDhabi,English,10:40,Standard,867₹,39,1
Uae,YasMallAbuDhabi,English,10:40,StandardPremium,"1,105₹",40,3
Egypt,MallOfEgypt,English,11:00,Standard,454₹,39,4
SaudiArabia,RedSeaMallJeddah,English,11:20,VipPremium,"1,695₹",48,2
SaudiArabia,RedSeaMallJeddah,English,11:20,VipWheelchairSpace,"1,695₹",2,2
Uae,CityCentreAlZahia,English,11:30,StandardPremium,"1,040₹",32,0
Uae,CityCentreAlZahia,English,11:30,Standard,796₹,25,0
Oman,CityCentreMuscat,English,11:35,Standard,651₹,36,2
Oman,MallOfOman,English,11:40,StandardPremium,933₹,26,0
Oman,MallOfOman,English,11:40,Standard,761₹,21,0
