Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:50,KidsPremium,"1,165₹",38,0
SaudiArabia,RedSeaMallJeddah,English,01:40,VipPremium,"1,695₹",48,0
SaudiArabia,RedSeaMallJeddah,English,01:40,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,165₹",40,2
SaudiArabia,RedSeaMallJeddah,English,06:20,VipPremium,"1,695₹",48,0
SaudiArabia,RedSeaMallJeddah,English,06:20,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,377₹",32,0
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,165₹",20,0
Oman,CityCentreQurum,English,08:30,Standard,761₹,42,0
Oman,CityCentreQurum,English,08:30,StandardPremium,933₹,53,4
Uae,MallOfTheEmirates,English,08:40,StandardPremium,"1,040₹",48,4
Bahrain,CityCentreBahrain,English,08:45,Standard,824₹,130,1
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumFamily,"1,159₹",15,3
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardBachelor,901₹,10,0
Oman,CityCentreMuscat,English,10:00,Standard,651₹,36,2
SaudiArabia,KingdomCentreRiyadh,English,10:25,VipStandard,"3,179₹",30,0
Qatar,DohaFestivalCity,English,10:30,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,093₹",28,3
SaudiArabia,SaharaMallRiyadh,English,10:30,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:30,StandardPremium,"1,374₹",65,0
Uae,YasMallAbuDhabi,English,10:55,Standard,867₹,39,3
Uae,YasMallAbuDhabi,English,10:55,StandardPremium,"1,105₹",40,3
Egypt,MallOfEgypt,English,11:00,Standard,454₹,39,8
Kuwait,TheAvenuesKuwait,English,11:25,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,English,11:25,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,11:25,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,English,11:25,StandardStandardBachelor,901₹,10,0
Uae,CityCentreAlZahia,English,11:30,StandardPremium,"1,040₹",32,0
Uae,CityCentreAlZahia,English,11:30,Standard,796₹,25,0
Oman,CityCentreMuscat,English,11:35,Standard,651₹,36,2
Oman,MallOfOman,English,11:40,StandardPremium,933₹,26,0
Oman,MallOfOman,English,11:40,Standard,761₹,21,2
Uae,MallOfTheEmirates,English,11:45,Standard,796₹,51,2
Uae,MallOfTheEmirates,English,11:45,StandardPremium,"1,040₹",58,5
Uae,Mercato,English,12:00,Standard,796₹,61,0
Uae,Mercato,English,12:00,StandardPremium,"1,252₹",82,0
SaudiArabia,TownSquareJeddah,English,12:15,VipPremium,"1,695₹",46,0
Uae,TheGalleriaAlMaryahIsland,English,13:00,StandardPremium,"1,105₹",32,7
Uae,TheGalleriaAlMaryahIsland,English,13:00,Standard,867₹,18,0
Qatar,DohaOasis,English,13:15,Standard,986₹,43,0
Uae,YasMallAbuDhabi,English,13:15,Standard,867₹,39,1
Uae,YasMallAbuDhabi,English,13:15,StandardPremium,"1,105₹",40,6
Bahrain,CityCentreBahrain,English,13:15,Standard,824₹,130,8
Egypt,MallOfEgypt,English,13:30,Standard,454₹,39,6
SaudiArabia,RedSeaMallJeddah,English,13:40,VipPremium,"1,695₹",48,4
SaudiArabia,RedSeaMallJeddah,English,13:40,VipWheelchairSpace,"1,695₹",2,2
Uae,CityCentreMirdif,English,13:40,StandardPremium,"1,040₹",71,6
Uae,CityCentreMirdif,English,13:40,Standard,796₹,70,2
Qatar,DohaOasis,English,13:40,Standard,984₹,43,0
Uae,MallOfTheEmirates,English,13:55,Standard,796₹,35,4
Uae,MallOfTheEmirates,English,13:55,StandardPremium,"1,040₹",42,8
Uae,NakheelMall,English,14:15,StandardPremium,"1,040₹",35,3
Uae,CityCentreAlZahia,English,14:30,StandardPremium,"1,040₹",19,0
Uae,CityCentreAlZahia,English,14:30,Standard,796₹,24,0
Oman,CityCentreQurum,English,14:45,Standard,761₹,42,5
Oman,CityCentreQurum,English,14:45,StandardPremium,933₹,53,4
Kuwait,TheAvenuesKuwait,English,14:50,StandardPremiumFamily,"1,159₹",15,15
Kuwait,TheAvenuesKuwait,English,14:50,StandardStandardFamily,901₹,10,3
Kuwait,TheAvenuesKuwait,English,14:50,StandardPremiumBachelor,"1,159₹",12,8
Kuwait,TheAvenuesKuwait,English,14:50,StandardStandardBachelor,901₹,10,9
Qatar,DohaFestivalCity,English,15:00,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,15:00,StandardPremium,"1,093₹",28,3
SaudiArabia,RiyadhFrontRiyadh,English,15:00,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,15:00,Standard,"1,165₹",40,2
Uae,MallOfTheEmirates,English,15:00,StandardPremium,"1,040₹",48,8
SaudiArabia,KingdomCentreRiyadh,English,15:25,VipStandard,"3,179₹",30,9
Bahrain,VoxCinemasTheAvenues,English,15:45,Standard,930₹,21,0
Bahrain,VoxCinemasTheAvenues,English,15:45,StandardPremium,"1,162₹",30,3
Egypt,CityCentreAlmaza,English,15:45,StandardPremium,496₹,42,24
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:50,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:50,StandardPremium,"1,377₹",45,0
Egypt,MallOfEgypt,English,16:00,Standard,454₹,39,9
SaudiArabia,TheEsplanadeRiyadh,English,16:00,StandardPremium,"1,377₹",49,5
SaudiArabia,TheEsplanadeRiyadh,English,16:00,Standard,"1,165₹",44,2
Oman,MallOfOman,English,16:10,StandardPremium,933₹,26,0
Oman,MallOfOman,English,16:10,Standard,761₹,21,2
SaudiArabia,TheRoofRiyadh,English,16:30,StandardPremium,"1,377₹",32,2
SaudiArabia,TheRoofRiyadh,English,16:30,Standard,"1,165₹",20,0
SaudiArabia,SaharaMallRiyadh,English,17:00,Standard,"1,165₹",56,3
SaudiArabia,SaharaMallRiyadh,English,17:00,StandardPremium,"1,377₹",52,8
Uae,MallOfTheEmirates,English,17:05,StandardPremium,"1,040₹",47,24
Bahrain,CityCentreBahrain,English,17:45,Standard,824₹,130,12
Qatar,DohaOasis,English,17:55,Standard,984₹,43,3
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardPremium,"1,105₹",32,4
Uae,TheGalleriaAlMaryahIsland,English,18:00,Standard,867₹,18,5
Oman,MallOfOman,English,18:45,KidsPremium,761₹,20,2
Egypt,CityCentreAlmaza,English,19:00,StandardPremium,496₹,46,30
SaudiArabia,TownSquareJeddah,English,19:00,VipPremium,"1,695₹",46,5
Uae,WafiMallAtWafiCity,English,19:15,GoldStandard,"2,049₹",42,0
Uae,Mercato,English,19:20,Standard,796₹,61,0
Uae,Mercato,English,19:20,StandardPremium,"1,252₹",82,2
Uae,NakheelMall,English,19:20,StandardPremium,"1,040₹",35,6
Uae,CityCentreAlZahia,English,19:20,StandardPremium,910₹,33,1
SaudiArabia,RiyadhFrontRiyadh,English,19:30,StandardPremium,"1,377₹",31,5
SaudiArabia,RiyadhFrontRiyadh,English,19:30,Standard,"1,165₹",40,5
SaudiArabia,SaharaMallRiyadh,English,19:30,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,19:30,StandardPremium,"1,374₹",65,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,20:00,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,20:00,StandardPremium,"1,377₹",45,0
SaudiArabia,RiyadhParkRiyadh,English,20:30,KidsPremium,"1,165₹",38,0
Egypt,CityCentreAlmaza,English,20:45,StandardPremium,496₹,42,10
SaudiArabia,RedSeaMallJeddah,English,20:55,VipPremium,"1,695₹",48,7
SaudiArabia,RedSeaMallJeddah,English,20:55,VipWheelchairSpace,"1,695₹",2,2
Egypt,MallOfEgypt,English,21:00,Standard,454₹,39,6
SaudiArabia,RiyadhParkRiyadh,English,22:45,KidsPremium,"1,165₹",38,0
SaudiArabia,KingdomCentreRiyadh,English,23:00,VipStandard,"3,179₹",30,2
