Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,01:00,KidsPremium,"1,165₹",38,0
SaudiArabia,RedSeaMallJeddah,English,01:25,VipPremium,"1,695₹",48,0
SaudiArabia,RedSeaMallJeddah,English,01:25,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RedSeaMallJeddah,English,05:00,VipPremium,"1,695₹",48,1
SaudiArabia,RedSeaMallJeddah,English,05:00,VipWheelchairSpace,"1,695₹",2,2
Oman,CityCentreQurum,English,08:30,Standard,761₹,42,0
Oman,CityCentreQurum,English,08:30,StandardPremium,933₹,53,4
Bahrain,CityCentreBahrain,English,08:45,Standard,824₹,130,8
Uae,MallOfTheEmirates,English,08:45,StandardPremium,"1,040₹",48,7
SaudiArabia,TownSquareJeddah,English,09:00,StandardPremium,"1,377₹",18,0
SaudiArabia,TownSquareJeddah,English,09:00,Standard,"1,165₹",22,4
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumFamily,"1,159₹",15,5
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardBachelor,901₹,10,0
Oman,CityCentreMuscat,English,10:00,Standard,651₹,36,2
Egypt,MallOfEgypt,English,10:15,Standard,454₹,39,6
Uae,MallOfTheEmirates,English,10:25,StandardPremium,"1,040₹",48,10
Qatar,DohaFestivalCity,English,10:30,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,093₹",28,3
Uae,YasMallAbuDhabi,English,11:00,Standard,867₹,39,1
Uae,YasMallAbuDhabi,English,11:00,StandardPremium,"1,105₹",40,3
Kuwait,TheAvenuesKuwait,English,11:25,StandardPremiumFamily,"1,159₹",15,2
Kuwait,TheAvenuesKuwait,English,11:25,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,11:25,StandardPremiumBachelor,"1,159₹",12,5
Kuwait,TheAvenuesKuwait,English,11:25,StandardStandardBachelor,901₹,10,2
Uae,CityCentreAlZahia,English,11:30,StandardPremium,"1,040₹",32,0
Uae,CityCentreAlZahia,English,11:30,Standard,796₹,25,0
Oman,CityCentreMuscat,English,11:35,Standard,651₹,36,2
SaudiArabia,TownSquareJeddah,English,11:35,VipPremium,"1,695₹",46,0
Oman,MallOfOman,English,11:40,StandardPremium,933₹,26,0
Oman,MallOfOman,English,11:40,Standard,761₹,21,0
Uae,MallOfTheEmirates,English,11:45,Standard,796₹,51,0
Uae,MallOfTheEmirates,English,11:45,StandardPremium,"1,040₹",58,8
Uae,Mercato,English,12:00,Standard,796₹,61,0
Uae,Mercato,English,12:00,StandardPremium,"1,252₹",82,0
Uae,TheGalleriaAlMaryahIsland,English,13:00,StandardPremium,"1,110₹",32,7
Uae,TheGalleriaAlMaryahIsland,English,13:00,Standard,870₹,18,1
Qatar,DohaOasis,English,13:15,Standard,986₹,43,0
Uae,YasMallAbuDhabi,English,13:15,Standard,870₹,39,3
