Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Hindi,07:45,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,07:45,Standard,"1,187₹",26,0
SaudiArabia,TownSquareJeddah,Hindi,07:45,StandardPremium,"1,403₹",20,0
SaudiArabia,TownSquareJeddah,Hindi,07:45,Standard,"1,187₹",26,0
Oman,Mgm,Hindi,08:00,StandardPremium,886₹,58,0
Oman,Mgm,Hindi,08:00,Standard,776₹,71,4
Uae,MallOfTheEmirates,Hindi,08:30,StandardPremium,"1,061₹",48,4
Oman,CityCentreQurum,Hindi,09:15,Standard,776₹,43,0
Oman,CityCentreQurum,Hindi,09:15,StandardPremium,951₹,48,4
Oman,CityCentreSuhar,Hindi,09:20,Standard,664₹,50,0
Oman,CityCentreSuhar,Hindi,09:20,StandardPremium,776₹,28,4
SaudiArabia,AtyafMallRiyadh,Hindi,10:15,Standard,"1,193₹",19,0
SaudiArabia,AtyafMallRiyadh,Hindi,10:15,StandardPremium,"1,410₹",22,0
Uae,CityCentreAjman,Hindi,10:45,MaxStandard,977₹,103,4
Uae,CityCentreAjman,Hindi,10:45,MaxPremium,"1,277₹",198,0
Uae,CityCentreMirdif,Hindi,10:45,StandardPremium,"1,066₹",71,6
Uae,CityCentreMirdif,Hindi,10:45,Standard,816₹,70,1
Uae,CityCentreDeira,Hindi,10:45,Standard,816₹,84,0
Uae,CityCentreDeira,Hindi,10:45,StandardPremium,"1,066₹",51,2
Uae,CityCentreSharjah,Hindi,11:00,Standard,812₹,40,0
Uae,CityCentreSharjah,Hindi,11:00,StandardVip,"1,061₹",26,1
Uae,MallOfTheEmirates,Hindi,11:00,Standard,816₹,36,0
Uae,MallOfTheEmirates,Hindi,11:00,StandardPremium,"1,066₹",71,4
SaudiArabia,WestAvenueMallDammam,Hindi,11:30,StandardPremium,"1,410₹",84,0
SaudiArabia,WestAvenueMallDammam,Hindi,11:30,Standard,"1,193₹",74,0
Uae,MegaplexCineplexGrandHyatt,Hindi,11:30,Standard,816₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,11:30,StandardPremium,"1,066₹",70,0
Uae,CityCentreDeira,Hindi,11:45,GoldStandard,"2,098₹",32,2
SaudiArabia,AlQasrMallRiyadh,Hindi,11:45,StandardPremium,"1,410₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,11:45,Standard,"1,193₹",26,0
Uae,Burjuman,Hindi,12:25,Premium,"1,405₹",50,16
SaudiArabia,TownSquareJeddah,Hindi,13:15,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,Hindi,13:15,Standard,"1,196₹",26,0
Uae,CityCentreMirdif,Hindi,13:15,StandardPremium,"1,070₹",71,4
Uae,CityCentreMirdif,Hindi,13:15,Standard,819₹,70,1
Uae,CityCentreShindagha,Hindi,13:20,Standard,819₹,67,0
Uae,CityCentreShindagha,Hindi,13:20,StandardPremium,"1,070₹",24,0
Oman,Mgm,Hindi,13:30,StandardPremium,872₹,58,0
Oman,Mgm,Hindi,13:30,Standard,764₹,71,4
Oman,Mgm,Hindi,13:30,StandardPremium,894₹,58,0
Oman,Mgm,Hindi,13:30,Standard,784₹,71,4
Oman,MallOfOman,Hindi,13:45,StandardPremium,960₹,26,0
Oman,MallOfOman,Hindi,13:45,Standard,784₹,19,0
Oman,Azaiba,Hindi,13:45,Standard,605₹,102,6
Uae,MegaplexCineplexGrandHyatt,Hindi,14:05,Standard,819₹,60,3
Uae,MegaplexCineplexGrandHyatt,Hindi,14:05,StandardPremium,"1,070₹",70,0
SaudiArabia,AlQasrMallRiyadh,Hindi,14:30,StandardPremium,"1,414₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,14:30,Standard,"1,196₹",26,0
Uae,Burjuman,Hindi,14:30,Standard,819₹,48,5
Oman,CityCentreQurum,Hindi,14:45,Standard,784₹,43,0
Oman,CityCentreQurum,Hindi,14:45,StandardPremium,960₹,48,4
Oman,CityCentreSuhar,Hindi,14:45,Standard,671₹,50,0
Oman,CityCentreSuhar,Hindi,14:45,StandardPremium,784₹,28,4
Uae,CityCentreMirdif,Hindi,15:15,StandardPremium,"1,070₹",20,0
Uae,CityCentreMirdif,Hindi,15:15,Standard,819₹,25,2
Uae,WafiMallAtWafiCity,Hindi,15:15,StandardPremium,"1,070₹",66,2
Uae,WafiMallAtWafiCity,Hindi,15:15,Standard,819₹,50,2
SaudiArabia,AtyafMallRiyadh,Hindi,15:45,Standard,"1,196₹",19,0
SaudiArabia,AtyafMallRiyadh,Hindi,15:45,StandardPremium,"1,414₹",22,0
Oman,NizwaGrandMall,Hindi,15:45,Standard,671₹,60,5
Oman,NizwaGrandMall,Hindi,15:45,StandardPremium,784₹,58,4
Oman,Azaiba,Hindi,16:00,Standard,605₹,129,4
Uae,CityCentreAjman,Hindi,16:10,MaxStandard,981₹,103,2
Uae,CityCentreAjman,Hindi,16:10,MaxPremium,"1,282₹",198,6
Uae,CityCentreDeira,Hindi,16:10,Standard,819₹,84,5
Uae,CityCentreDeira,Hindi,16:10,StandardPremium,"1,070₹",51,0
Oman,Panorama,Hindi,16:15,Standard,671₹,104,10
Uae,CityCentreSharjah,Hindi,16:25,Standard,812₹,40,0
Uae,CityCentreSharjah,Hindi,16:25,StandardVip,"1,061₹",26,1
Oman,SuharPlaza,Hindi,16:30,Standard,515₹,211,4
Uae,MallOfTheEmirates,Hindi,16:35,Standard,819₹,36,2
Uae,MallOfTheEmirates,Hindi,16:35,StandardPremium,"1,070₹",71,16
Uae,MegaplexCineplexGrandHyatt,Hindi,16:40,Standard,819₹,60,5
Uae,MegaplexCineplexGrandHyatt,Hindi,16:40,StandardPremium,"1,070₹",70,8
Oman,Mgm,Hindi,18:05,StandardPremium,872₹,17,0
Oman,Mgm,Hindi,18:05,Standard,764₹,32,2
Oman,Mgm,Hindi,18:05,StandardPremium,894₹,17,0
Oman,Mgm,Hindi,18:05,Standard,784₹,32,4
SaudiArabia,TownSquareJeddah,Hindi,18:45,StandardPremium,"1,414₹",20,2
SaudiArabia,TownSquareJeddah,Hindi,18:45,Standard,"1,196₹",26,0
Uae,Burjuman,Hindi,18:45,Premium,"1,405₹",50,22
Uae,CityCentreShindagha,Hindi,18:55,Standard,819₹,67,6
Uae,CityCentreShindagha,Hindi,18:55,StandardPremium,"1,070₹",24,2
Oman,MallOfOman,Hindi,19:00,StandardPremium,960₹,26,0
Oman,MallOfOman,Hindi,19:00,Standard,784₹,19,0
Uae,MallOfTheEmirates,Hindi,19:00,StandardPremium,936₹,94,11
Oman,Azaiba,Hindi,19:00,Standard,605₹,102,9
Uae,MegaplexCineplexGrandHyatt,Hindi,19:15,Standard,819₹,60,5
Uae,MegaplexCineplexGrandHyatt,Hindi,19:15,StandardPremium,"1,070₹",70,2
Oman,Ruwi,Hindi,19:15,StandardPremium,515₹,98,2
