Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,186₹",30,7
Bahrain,CityCentreBahrain,English,08:00,Standard,825₹,110,1
Kuwait,TheAvenuesKuwait,English,10:00,StandardPremiumFamily,"1,163₹",15,2
Kuwait,TheAvenuesKuwait,English,10:00,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,10:00,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,10:00,StandardStandardBachelor,904₹,10,0
Bahrain,CityCentreBahrain,English,10:15,Standard,825₹,110,1
Bahrain,CityCentreBahrain,English,12:30,Standard,826₹,110,11
Bahrain,CityCentreBahrain,English,14:45,Standard,826₹,110,2
Bahrain,CityCentreBahrain,English,17:00,Standard,826₹,110,1
Oman,MallOfOman,English,17:15,StandardPremium,937₹,26,4
Oman,MallOfOman,English,17:15,Standard,764₹,21,0
Bahrain,CityCentreBahrain,English,19:15,Standard,826₹,110,11
Kuwait,TheAvenuesKuwait,English,19:15,StandardPremiumFamily,"1,162₹",15,12
Kuwait,TheAvenuesKuwait,English,19:15,StandardStandardFamily,904₹,8,2
Kuwait,TheAvenuesKuwait,English,19:15,StandardPremiumBachelor,"1,162₹",16,13
Kuwait,TheAvenuesKuwait,English,19:15,StandardStandardBachelor,904₹,7,2
Kuwait,TheAvenuesKuwait,English,21:40,StandardPremiumFamily,"1,162₹",15,8
Kuwait,TheAvenuesKuwait,English,21:40,StandardStandardFamily,904₹,8,0
Kuwait,TheAvenuesKuwait,English,21:40,StandardPremiumBachelor,"1,162₹",16,5
Kuwait,TheAvenuesKuwait,English,21:40,StandardStandardBachelor,904₹,7,0
