Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,06:30,KidsPremium,"1,165₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,07:30,StandardPremium,"1,377₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,07:30,Standard,"1,165₹",32,0
Uae,CityCentreMirdif,English,08:10,StandardPremium,"1,040₹",38,4
Oman,MallOfOman,English,08:10,StandardPremium,933₹,26,0
Oman,MallOfOman,English,08:10,Standard,761₹,19,0
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,040₹",48,8
Uae,TheGalleriaAlMaryahIsland,English,08:20,StandardPremium,"1,105₹",25,2
Uae,TheGalleriaAlMaryahIsland,English,08:20,Standard,867₹,20,0
Bahrain,CityCentreBahrain,English,08:30,Standard,830₹,116,0
Oman,CityCentreQurum,English,08:30,Standard,761₹,67,2
Oman,CityCentreQurum,English,08:30,StandardPremium,933₹,80,4
Uae,CityCentreAlZahia,English,09:00,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,English,09:00,Standard,796₹,31,0
Uae,YasMallAbuDhabi,English,09:30,Standard,867₹,39,1
Uae,YasMallAbuDhabi,English,09:30,StandardPremium,"1,105₹",40,5
Qatar,DohaFestivalCity,English,09:30,Standard,875₹,31,2
Qatar,DohaFestivalCity,English,09:30,StandardPremium,"1,093₹",25,2
Qatar,DohaOasis,English,09:30,Standard,984₹,38,0
SaudiArabia,RiyadhParkRiyadh,English,09:45,StandardPremium,"1,377₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,09:45,Standard,"1,165₹",32,0
Qatar,DohaOasis,English,09:55,KidsStandard,984₹,34,0
Uae,AlHamraMallRasAlKhaimah,English,10:00,Standard,796₹,134,0
Uae,AlHamraMallRasAlKhaimah,English,10:00,StandardPremium,"1,040₹",62,0
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,040₹",19,0
Uae,CityCentreAlZahia,English,10:00,Standard,796₹,24,7
Uae,CityCentreFujairah,English,10:00,Standard,796₹,48,0
Uae,CityCentreFujairah,English,10:00,StandardPremium,"1,040₹",49,0
Uae,AlHamraMallRasAlKhaimah,English,10:30,Standard,796₹,41,6
