Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,Arabic,00:00,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,Arabic,00:00,Standard,"1,196₹",26,0
SaudiArabia,TheRoofRiyadh,Arabic,00:15,StandardPremium,"1,414₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,00:15,Standard,"1,196₹",35,0
Egypt,CityCentreAlmaza,Arabic,10:15,StandardPremium,502₹,41,10
Egypt,CityCentreAlmaza,Arabic,10:15,Standard,460₹,29,0
Egypt,MallOfEgypt,Arabic,10:15,Standard,460₹,81,0
Egypt,MallOfEgypt,Arabic,10:15,StandardVip,502₹,31,6
SaudiArabia,KingdomCentreRiyadh,Arabic,11:00,VipStandard,"3,263₹",30,13
SaudiArabia,AtyafMallRiyadh,Arabic,11:30,Vip,"1,740₹",30,2
SaudiArabia,RedSeaMallJeddah,Arabic,12:30,StandardPremium,"1,408₹",66,15
SaudiArabia,RedSeaMallJeddah,Arabic,12:30,Standard,"1,192₹",60,2
SaudiArabia,RedSeaMallJeddah,Arabic,12:30,StandardWheelchairSpace,"1,192₹",3,0
Egypt,CityCentreAlmaza,Arabic,13:00,StandardPremium,500₹,41,35
Egypt,CityCentreAlmaza,Arabic,13:00,Standard,458₹,29,8
Egypt,MallOfEgypt,Arabic,13:00,Standard,458₹,81,3
Egypt,MallOfEgypt,Arabic,13:00,StandardVip,500₹,31,14
SaudiArabia,RiyadhParkRiyadh,Arabic,13:00,StandardPremium,"1,408₹",28,13
SaudiArabia,RiyadhParkRiyadh,Arabic,13:00,Standard,"1,192₹",28,2
SaudiArabia,TheRoofRiyadh,Arabic,13:15,StandardPremium,"1,408₹",52,15
SaudiArabia,TheRoofRiyadh,Arabic,13:15,Standard,"1,192₹",35,0
SaudiArabia,AlQasrMallRiyadh,Arabic,13:30,StandardPremium,"1,408₹",18,2
SaudiArabia,AlQasrMallRiyadh,Arabic,13:30,Standard,"1,192₹",18,3
SaudiArabia,RiyadhFrontRiyadh,Arabic,14:00,StandardPremium,"1,408₹",31,14
SaudiArabia,RiyadhFrontRiyadh,Arabic,14:00,Standard,"1,192₹",40,11
Egypt,CityCentreAlmaza,Arabic,15:45,StandardPremium,502₹,41,7
Egypt,CityCentreAlmaza,Arabic,15:45,Standard,460₹,29,0
Egypt,MallOfEgypt,Arabic,15:45,Standard,460₹,81,0
Egypt,MallOfEgypt,Arabic,15:45,StandardVip,502₹,31,4
SaudiArabia,AtyafMallRiyadh,Arabic,16:30,Vip,"1,740₹",30,0
SaudiArabia,KingdomCentreRiyadh,Arabic,17:05,VipStandard,"3,263₹",30,17
Egypt,CityCentreAlmaza,Arabic,18:30,StandardPremium,502₹,41,5
Egypt,CityCentreAlmaza,Arabic,18:30,Standard,460₹,29,0
Egypt,MallOfEgypt,Arabic,18:30,Standard,460₹,81,0
Egypt,MallOfEgypt,Arabic,18:30,StandardVip,502₹,31,4
SaudiArabia,AlQasrMallRiyadh,Arabic,19:00,StandardPremium,"1,414₹",18,0
SaudiArabia,AlQasrMallRiyadh,Arabic,19:00,Standard,"1,196₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,19:00,StandardPremium,"1,414₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,19:00,Standard,"1,196₹",40,8
Uae,CityCentreMirdif,Arabic,19:20,StandardPremium,"1,068₹",29,0
Uae,CityCentreMirdif,Arabic,19:20,Standard,817₹,25,0
SaudiArabia,TownSquareJeddah,Arabic,20:00,StandardPremium,"1,414₹",18,0
SaudiArabia,TownSquareJeddah,Arabic,20:00,Standard,"1,196₹",22,0
SaudiArabia,RedSeaMallJeddah,Arabic,20:10,StandardPremium,"1,414₹",66,24
SaudiArabia,RedSeaMallJeddah,Arabic,20:10,Standard,"1,196₹",60,6
SaudiArabia,RedSeaMallJeddah,Arabic,20:10,StandardWheelchairSpace,"1,196₹",3,0
SaudiArabia,RiyadhParkRiyadh,Arabic,20:15,StandardPremium,"1,414₹",28,6
SaudiArabia,RiyadhParkRiyadh,Arabic,20:15,Standard,"1,196₹",28,0
SaudiArabia,SaharaMallRiyadh,Arabic,20:15,Standard,"1,196₹",56,1
SaudiArabia,SaharaMallRiyadh,Arabic,20:15,StandardPremium,"1,414₹",52,1
SaudiArabia,TheRoofRiyadh,Arabic,20:35,StandardPremium,"1,414₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,20:35,Standard,"1,196₹",35,0
Egypt,CityCentreAlmaza,Arabic,21:15,StandardPremium,502₹,41,5
Egypt,CityCentreAlmaza,Arabic,21:15,Standard,460₹,29,0
Egypt,MallOfEgypt,Arabic,21:15,Standard,460₹,81,0
Egypt,MallOfEgypt,Arabic,21:15,StandardVip,502₹,31,4
SaudiArabia,AtyafMallRiyadh,Arabic,21:15,Vip,"1,740₹",30,0
SaudiArabia,TownSquareJeddah,Arabic,21:30,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,Arabic,21:30,Standard,"1,196₹",26,0
SaudiArabia,RedSeaMallJeddah,Arabic,22:25,StandardPremium,"1,414₹",92,2
SaudiArabia,RedSeaMallJeddah,Arabic,22:25,Standard,"1,196₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,22:25,StandardWheelchairSpace,"1,196₹",3,0
SaudiArabia,TownSquareJeddah,Arabic,23:45,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,Arabic,23:45,Standard,"1,196₹",26,0
