Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Malayalam,07:45,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,07:45,StandardPremium,"1,040₹",52,2
Uae,CityCentreShindagha,Malayalam,08:00,Standard,796₹,94,0
Uae,CityCentreShindagha,Malayalam,08:00,StandardPremium,"1,040₹",37,0
Uae,CityCentreDeira,Malayalam,08:30,Standard,796₹,93,0
Uae,CityCentreDeira,Malayalam,08:30,StandardPremium,"1,040₹",88,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:30,Standard,796₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:30,StandardPremium,"1,040₹",70,0
Uae,Burjuman,Malayalam,08:45,Standard,796₹,38,2
Uae,CityCentreSharjah,Malayalam,10:15,VipPremium,"1,366₹",40,0
Uae,CityCentreSharjah,Malayalam,11:15,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,11:15,StandardPremium,"1,040₹",52,2
Uae,CityCentreDeira,Malayalam,12:00,Standard,796₹,93,0
Uae,CityCentreDeira,Malayalam,12:00,StandardPremium,"1,040₹",88,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:00,Standard,796₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:00,StandardPremium,"1,040₹",70,0
Uae,CityCentreSharjah,Malayalam,14:45,Standard,796₹,73,2
Uae,CityCentreSharjah,Malayalam,14:45,StandardPremium,"1,040₹",52,2
Uae,Burjuman,Malayalam,15:10,Standard,796₹,38,2
Uae,CityCentreDeira,Malayalam,15:30,Standard,796₹,93,0
Uae,CityCentreDeira,Malayalam,15:30,StandardPremium,"1,040₹",88,0
Uae,CityCentreShindagha,Malayalam,15:30,Standard,796₹,101,0
Uae,CityCentreShindagha,Malayalam,15:30,StandardPremium,"1,040₹",42,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,Standard,796₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,StandardPremium,"1,040₹",70,0
Oman,Ruwi,Malayalam,15:40,Standard,631₹,27,0
Uae,CityCentreSharjah,Malayalam,17:30,VipPremium,"1,366₹",40,1
Uae,CityCentreSharjah,Malayalam,18:15,Standard,796₹,73,0
Uae,CityCentreSharjah,Malayalam,18:15,StandardPremium,"1,040₹",52,4
Uae,Burjuman,Malayalam,18:30,StandardPremium,910₹,43,2
Uae,CityCentreAjman,Malayalam,19:00,Standard,872₹,78,0
Uae,CityCentreAjman,Malayalam,19:00,StandardPremium,"1,127₹",52,0
Uae,CityCentreDeira,Malayalam,19:00,Standard,796₹,93,0
Uae,CityCentreDeira,Malayalam,19:00,StandardPremium,"1,040₹",88,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:00,Standard,796₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:00,StandardPremium,"1,040₹",70,0
