Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Hindi,07:00,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,Hindi,07:00,Standard,"1,197₹",32,0
SaudiArabia,WestAvenueMallDammam,Hindi,08:00,StandardPremium,"1,414₹",84,0
SaudiArabia,WestAvenueMallDammam,Hindi,08:00,Standard,"1,197₹",74,0
Uae,Burjuman,Hindi,08:30,MaxCity1016Premium,"1,169₹",120,14
Uae,Burjuman,Hindi,08:30,MaxCity1016Standard,891₹,104,5
Uae,CityCentreDeira,Hindi,08:30,Standard,818₹,111,8
Uae,CityCentreDeira,Hindi,08:30,StandardPremium,"1,069₹",96,9
Uae,MallOfTheEmirates,Hindi,08:30,Standard,818₹,80,9
Uae,MallOfTheEmirates,Hindi,08:30,StandardPremium,"1,069₹",106,15
SaudiArabia,AlQasrMallRiyadh,Hindi,10:30,MaxPremium,"1,959₹",88,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:30,MaxStandard,"1,741₹",60,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:30,MaxLounger,"2,176₹",8,0
Uae,NakheelMall,Hindi,10:45,TheatreStandard,"3,716₹",16,1
Bahrain,CityCentreBahrain,Hindi,10:45,Standard,845₹,116,9
SaudiArabia,SaharaMallRiyadh,Hindi,10:45,Standard,"1,197₹",61,0
SaudiArabia,SaharaMallRiyadh,Hindi,10:45,StandardPremium,"1,414₹",65,0
Uae,CityCentreDeira,Hindi,11:00,GoldStandard,"2,105₹",40,7
Uae,YasMallAbuDhabi,Hindi,11:00,Standard,891₹,107,7
Uae,YasMallAbuDhabi,Hindi,11:00,StandardPremium,"1,136₹",134,14
SaudiArabia,AtyafMallRiyadh,Hindi,11:00,Standard,"1,197₹",30,0
SaudiArabia,AtyafMallRiyadh,Hindi,11:00,StandardPremium,"1,414₹",30,0
SaudiArabia,TownSquareJeddah,Hindi,11:00,StandardPremium,"1,414₹",58,0
SaudiArabia,TownSquareJeddah,Hindi,11:00,Standard,"1,197₹",80,0
Uae,Burjuman,Hindi,11:10,Premium,"1,393₹",50,1
Uae,CityCentreDeira,Hindi,11:10,MaxCity1016WithLaserBalcony,"1,821₹",138,0
Uae,CityCentreDeira,Hindi,11:10,MaxCity1016WithLaserPremium,"1,366₹",148,18
Uae,CityCentreDeira,Hindi,11:10,MaxCity1016WithLaserStandard,910₹,212,0
Uae,CityCentreDeira,Hindi,11:10,MaxCity1016WithLaserLounger,910₹,28,0
Uae,AlJimiMall,Hindi,11:30,StandardVip,"1,105₹",72,0
Uae,AlJimiMall,Hindi,11:30,Standard,867₹,92,1
Uae,CityCentreAlZahia,Hindi,11:30,MaxPremium,"1,252₹",202,0
Uae,CityCentreAlZahia,Hindi,11:30,MaxStandard,867₹,128,0
Uae,CityCentreAlZahia,Hindi,11:30,MaxLounger,796₹,14,0
Uae,CityCentreFujairah,Hindi,11:30,MaxStandard,867₹,141,0
Uae,CityCentreFujairah,Hindi,11:30,MaxPremium,"1,138₹",110,6
Uae,CityCentreMirdif,Hindi,11:30,MaxStandard,891₹,168,10
Uae,CityCentreMirdif,Hindi,11:30,MaxVip,"1,286₹",208,19
Uae,CityCentreSharjah,Hindi,11:30,Standard,812₹,79,0
Uae,CityCentreSharjah,Hindi,11:30,StandardPremium,"1,061₹",67,0
Uae,NakheelMall,Hindi,11:30,MaxWithLaserPremium,"1,286₹",250,1
Uae,TheGalleriaAlMaryahIsland,Hindi,11:30,StandardPremium,"1,128₹",82,0
Uae,TheGalleriaAlMaryahIsland,Hindi,11:30,Standard,884₹,80,0
Uae,WafiMallAtWafiCity,Hindi,11:30,MaxStandard,891₹,191,4
Uae,WafiMallAtWafiCity,Hindi,11:30,MaxPremium,"1,169₹",277,3
Uae,AlJimiMall,Hindi,11:30,StandardVip,"1,136₹",46,10
Uae,AlJimiMall,Hindi,11:30,Standard,891₹,41,4
Uae,CityCentreAlZahia,Hindi,11:30,MaxPremium,"1,286₹",99,4
Uae,CityCentreAlZahia,Hindi,11:30,MaxStandard,891₹,78,4
Uae,CityCentreAlZahia,Hindi,11:30,MaxLounger,818₹,12,0
Uae,CityCentreFujairah,Hindi,11:30,Standard,818₹,86,4
Uae,CityCentreFujairah,Hindi,11:30,StandardPremium,"1,069₹",81,1
Uae,AlHamraMallRasAlKhaimah,Hindi,11:45,MaxStandard,867₹,171,0
Uae,AlHamraMallRasAlKhaimah,Hindi,11:45,MaxPremium,"1,138₹",100,0
Uae,AlHamraMallRasAlKhaimah,Hindi,11:45,MaxBalcony,"1,366₹",22,0
Uae,CityCentreAjman,Hindi,11:45,MaxStandard,980₹,103,2
Uae,CityCentreAjman,Hindi,11:45,MaxPremium,"1,281₹",198,3
Uae,CityCentreShindagha,Hindi,11:45,Standard,818₹,100,2
Uae,CityCentreShindagha,Hindi,11:45,StandardPremium,"1,069₹",30,0
Uae,AbuDhabiMallAbuDhabi,Hindi,11:45,MaxStandard,943₹,68,0
Uae,AbuDhabiMallAbuDhabi,Hindi,11:45,MaxPremium,"1,192₹",98,0
Uae,Burjuman,Hindi,11:55,MaxCity1016Premium,"1,169₹",120,7
Uae,Burjuman,Hindi,11:55,MaxCity1016Standard,891₹,104,2
Uae,CityCentreDeira,Hindi,12:00,Standard,818₹,111,6
Uae,CityCentreDeira,Hindi,12:00,StandardPremium,"1,069₹",96,9
Uae,MallOfTheEmirates,Hindi,12:00,Standard,818₹,80,14
Uae,MallOfTheEmirates,Hindi,12:00,StandardPremium,"1,069₹",106,18
Uae,Mercato,Hindi,12:00,Standard,818₹,76,10
Uae,Mercato,Hindi,12:00,StandardPremium,"1,286₹",101,9
Uae,NationTowersAbuDhabi,Hindi,12:00,StandardPremium,"1,371₹",69,0
Uae,NationTowersAbuDhabi,Hindi,12:00,Standard,884₹,52,0
Qatar,DohaFestivalCity,Hindi,12:30,Standard,896₹,31,2
Qatar,DohaFestivalCity,Hindi,12:30,StandardPremium,"1,120₹",25,8
Qatar,DohaOasis,Hindi,12:40,Standard,"1,008₹",68,2
SaudiArabia,JubailGalleriaMallJubail,Hindi,13:45,Standard,"1,410₹",84,5
SaudiArabia,AlQasrMallRiyadh,Hindi,14:00,StandardPremium,"1,410₹",32,3
SaudiArabia,AlQasrMallRiyadh,Hindi,14:00,Standard,"1,193₹",32,0
SaudiArabia,SaharaMallRiyadh,Hindi,14:00,Standard,"1,193₹",61,5
SaudiArabia,SaharaMallRiyadh,Hindi,14:00,StandardPremium,"1,410₹",65,3
SaudiArabia,TabukParkTabuk,Hindi,14:00,Standard,"1,193₹",20,2
SaudiArabia,TabukParkTabuk,Hindi,14:00,StandardPremium,"1,410₹",32,2
Uae,CityCentreShindagha,Hindi,14:20,Standard,816₹,67,7
