Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,166₹",23,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,KidsPremium,"1,169₹",50,5
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,382₹",52,1
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,169₹",51,0
SaudiArabia,RedSeaMallJeddah,English,07:25,VipPremium,"1,701₹",48,7
SaudiArabia,RedSeaMallJeddah,English,07:25,VipWheelchairSpace,"1,701₹",2,2
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,868₹",60,1
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,594₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,594₹",47,0
SaudiArabia,TownSquareJeddah,English,08:45,VipPremium,"1,701₹",46,2
Uae,CityCentreMirdif,English,09:00,ImaxSapphirePremium,"1,740₹",128,10
Uae,CityCentreMirdif,English,09:15,4DxVirginRadioStandard,"1,713₹",124,12
Uae,MegaplexCineplexGrandHyatt,English,09:15,Standard,799₹,39,0
Uae,MegaplexCineplexGrandHyatt,English,09:15,StandardPremium,"1,044₹",61,0
Lebanon,CityCentreBeirut,English,09:45,4DxStandard,"4,490₹",40,5
Lebanon,CityCentreBeirut,English,09:45,4DxVip,"5,019₹",28,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,701₹",30,6
Uae,TheGalleriaAlMaryahIsland,English,09:50,StandardPremium,"1,109₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,09:50,Standard,870₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,380₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,168₹",56,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,593₹",51,5
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,593₹",47,0
SaudiArabia,AtyafMallRiyadh,English,11:00,Vip,"1,699₹",30,0
Uae,CityCentreMirdif,English,11:00,TheatreStandard,"3,655₹",40,0
Uae,CityCentreAjman,English,11:50,4DxVirginRadioStandard,"1,713₹",64,4
Uae,MegaplexCineplexGrandHyatt,English,12:00,Standard,799₹,39,0
Uae,MegaplexCineplexGrandHyatt,English,12:00,StandardPremium,"1,044₹",61,1
Uae,TheGalleriaAlMaryahIsland,English,12:40,StandardPremium,"1,109₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,12:40,Standard,870₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,12:45,StandardPremium,"1,380₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,12:45,Standard,"1,168₹",51,0
Uae,MallOfTheEmirates,English,13:15,Standard,799₹,45,2
Uae,MallOfTheEmirates,English,13:15,StandardPremium,"1,044₹",70,4
Uae,CityCentreMirdif,English,13:25,StandardPremium,"1,044₹",29,0
Uae,CityCentreMirdif,English,13:25,Standard,799₹,25,0
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,868₹",60,7
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersivePremium,"1,593₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersiveStandard,"1,593₹",47,4
Uae,CityCentreDeira,English,13:30,GoldStandard,"2,056₹",40,2
SaudiArabia,RedSeaMallJeddah,English,13:35,VipPremium,"1,699₹",48,0
SaudiArabia,RedSeaMallJeddah,English,13:35,VipWheelchairSpace,"1,699₹",2,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:45,VipPremium,"1,699₹",46,0
SaudiArabia,TownSquareJeddah,English,13:45,VipPremium,"1,699₹",46,0
Uae,MallOfTheEmirates,English,14:15,ImaxStandard,"1,196₹",157,8
Uae,MallOfTheEmirates,English,14:15,ImaxPremium,"1,740₹",123,6
Uae,MallOfTheEmirates,English,14:15,ImaxBalcony,"2,393₹",64,2
Uae,MallOfTheEmirates,English,14:15,ImaxLounger,"1,142₹",12,0
Bahrain,CityCentreBahrain,English,14:30,Standard,826₹,142,1
