Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,589₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,VipPremium,"1,695₹",30,6
SaudiArabia,RiyadhFrontRiyadh,English,01:30,KidsPremium,"1,165₹",50,2
SaudiArabia,RedSeaMallJeddah,English,01:50,VipPremium,"1,695₹",48,0
SaudiArabia,RedSeaMallJeddah,English,01:50,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,TownSquareJeddah,English,07:30,VipPremium,"1,695₹",46,4
SaudiArabia,AlQasrMallRiyadh,English,08:00,StandardPremium,"1,377₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,08:00,Standard,"1,165₹",56,5
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,589₹",51,1
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,589₹",47,0
Uae,MallOfTheEmirates,English,09:10,StandardPremium,"1,040₹",48,28
Uae,CityCentreMirdif,English,09:15,StandardPremium,"1,040₹",128,12
Uae,CityCentreMirdif,English,09:15,Standard,796₹,133,2
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,695₹",30,4
Uae,TheGalleriaAlMaryahIsland,English,09:50,StandardPremium,"1,105₹",28,19
Uae,TheGalleriaAlMaryahIsland,English,09:50,Standard,867₹,16,0
Lebanon,CityCentreBeirut,English,10:45,4DxStandard,"6,902₹",60,14
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,589₹",51,5
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,589₹",47,1
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,589₹",147,1
Uae,MallOfTheEmirates,English,11:00,Standard,796₹,45,22
Uae,MallOfTheEmirates,English,11:00,StandardPremium,"1,040₹",70,32
SaudiArabia,TownSquareJeddah,English,12:45,VipPremium,"1,695₹",46,0
SaudiArabia,AtyafMallRiyadh,English,13:15,Vip,"1,695₹",30,2
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,377₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,165₹",56,0
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersivePremium,"1,589₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersiveStandard,"1,589₹",47,0
Bahrain,CityCentreBahrain,English,14:30,Standard,830₹,142,1
