Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,07:00,StandardPremium,"1,377₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,07:00,Standard,"1,165₹",32,2
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,929₹",60,3
SaudiArabia,RedSeaMallJeddah,English,07:55,StandardPremium,"1,377₹",66,10
SaudiArabia,RedSeaMallJeddah,English,07:55,Standard,"1,165₹",60,6
SaudiArabia,RedSeaMallJeddah,English,07:55,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,589₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,589₹",47,0
Uae,MallOfTheEmirates,English,09:00,4DxVirginRadioStandard,"1,707₹",160,20
Uae,CityCentreMirdif,English,09:30,4DxVirginRadioStandard,"1,707₹",124,12
Uae,TheGalleriaAlMaryahIsland,English,09:50,StandardPremium,"1,105₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,09:50,Standard,867₹,16,0
SaudiArabia,AtyafMallRiyadh,English,10:00,Vip,"1,695₹",30,0
SaudiArabia,AlQasrMallRiyadh,English,10:15,StandardPremium,"1,377₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,10:15,Standard,"1,165₹",52,5
SaudiArabia,TownSquareJeddah,English,10:15,IceImmersivePremium,"1,589₹",147,3
Uae,MallOfTheEmirates,English,10:40,Standard,796₹,45,2
Uae,MallOfTheEmirates,English,10:40,StandardPremium,"1,040₹",46,10
Uae,YasMallAbuDhabi,English,11:30,4DxVirginRadioStandard,"1,707₹",96,5
Uae,MegaplexCineplexGrandHyatt,English,11:45,4DxVirginRadioStandard,"1,707₹",68,1
Uae,TheGalleriaAlMaryahIsland,English,12:00,ImaxPremium,"1,897₹",238,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,ImaxStandard,"1,301₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,ImaxLounger,"1,084₹",19,0
SaudiArabia,TabukParkTabuk,English,13:00,Standard,"1,170₹",24,3
SaudiArabia,TabukParkTabuk,English,13:00,StandardPremium,"1,383₹",24,0
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,843₹",60,26
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersivePremium,"1,595₹",51,8
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersiveStandard,"1,595₹",47,0
SaudiArabia,RedSeaMallJeddah,English,13:40,StandardPremium,"1,383₹",66,8
SaudiArabia,RedSeaMallJeddah,English,13:40,Standard,"1,170₹",60,12
SaudiArabia,RedSeaMallJeddah,English,13:40,StandardWheelchairSpace,"1,170₹",3,0
Uae,MallOfTheEmirates,English,14:00,Standard,799₹,68,3
Uae,MallOfTheEmirates,English,14:00,StandardPremium,"1,044₹",69,14
Uae,CityCentreDeira,English,14:30,4DxVirginRadioStandard,"1,714₹",124,1
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,110₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,870₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,15:45,StandardPremium,"1,383₹",53,18
SaudiArabia,AlQasrMallRiyadh,English,15:45,Standard,"1,170₹",52,7
SaudiArabia,AtyafMallRiyadh,English,15:45,Vip,"1,702₹",30,4
SaudiArabia,HailSquareHail,English,15:45,Standard,"1,170₹",91,1
SaudiArabia,HailSquareHail,English,15:45,StandardPremium,"1,383₹",91,2
Uae,CityCentreMirdif,English,16:00,StandardPremium,"1,044₹",71,7
Uae,CityCentreMirdif,English,16:00,Standard,799₹,70,6
SaudiArabia,TownSquareJeddah,English,16:00,IceImmersivePremium,"1,595₹",147,6
Uae,MallOfTheEmirates,English,16:45,Standard,799₹,68,4
Uae,MallOfTheEmirates,English,16:45,StandardPremium,"1,044₹",69,20
SaudiArabia,RiyadhFrontRiyadh,English,17:00,StandardPremium,"1,383₹",24,22
SaudiArabia,RiyadhFrontRiyadh,English,17:00,Standard,"1,170₹",32,20
SaudiArabia,HailSquareHail,English,17:15,Standard,"1,170₹",91,15
SaudiArabia,HailSquareHail,English,17:15,StandardPremium,"1,383₹",91,12
Bahrain,CityCentreBahrain,English,17:30,Standard,827₹,120,55
Uae,YasMallAbuDhabi,English,17:40,TheatreStandard,"3,918₹",36,3
Uae,CityCentreAjman,English,17:45,4DxVirginRadioStandard,"1,714₹",64,1
Uae,MallOfTheEmirates,English,17:45,TheatreStandard,"3,657₹",34,11
SaudiArabia,TabukParkTabuk,English,17:45,Standard,"1,170₹",24,2
SaudiArabia,TabukParkTabuk,English,17:45,StandardPremium,"1,383₹",24,7
Uae,CityCentreMirdif,English,18:15,4DxVirginRadioStandard,"1,714₹",124,14
Uae,TheGalleriaAlMaryahIsland,English,18:20,StandardPremium,"1,110₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,18:20,Standard,870₹,16,0
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersivePremium,"1,595₹",51,20
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersiveStandard,"1,595₹",47,0
SaudiArabia,RedSeaMallJeddah,English,19:15,StandardPremium,"1,383₹",66,57
SaudiArabia,RedSeaMallJeddah,English,19:15,Standard,"1,170₹",60,37
SaudiArabia,RedSeaMallJeddah,English,19:15,StandardWheelchairSpace,"1,170₹",3,2
Uae,MallOfTheEmirates,English,19:30,Standard,799₹,68,0
Uae,MallOfTheEmirates,English,19:30,StandardPremium,"1,044₹",69,8
Bahrain,CityCentreBahrain,English,20:15,Standard,827₹,120,24
SaudiArabia,HailSquareHail,English,20:45,Standard,"1,170₹",91,1
SaudiArabia,HailSquareHail,English,20:45,StandardPremium,"1,383₹",91,6
SaudiArabia,AlQasrMallRiyadh,English,21:15,StandardPremium,"1,383₹",53,7
SaudiArabia,AlQasrMallRiyadh,English,21:15,Standard,"1,170₹",52,1
SaudiArabia,AtyafMallRiyadh,English,21:30,Vip,"1,702₹",30,3
SaudiArabia,TownSquareJeddah,English,21:30,IceImmersivePremium,"1,595₹",147,20
SaudiArabia,RiyadhFrontRiyadh,English,22:00,StandardPremium,"1,383₹",24,19
SaudiArabia,RiyadhFrontRiyadh,English,22:00,Standard,"1,170₹",32,23
