Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,589₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,RedSeaMallJeddah,English,00:55,ImaxPremium,"2,013₹",151,2
SaudiArabia,RedSeaMallJeddah,English,00:55,ImaxStandard,"1,801₹",106,2
SaudiArabia,RedSeaMallJeddah,English,00:55,ImaxLounger,"2,225₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,GoldStandard,"3,179₹",12,2
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxPremium,"2,013₹",151,2
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxStandard,"1,801₹",106,2
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxLounger,"2,225₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,GoldStandard,"3,179₹",12,0
SaudiArabia,RiyadhFrontRiyadh,English,07:00,StandardPremium,"1,377₹",24,3
SaudiArabia,RiyadhFrontRiyadh,English,07:00,Standard,"1,165₹",32,3
SaudiArabia,RiyadhParkRiyadh,English,07:15,ImaxStandard,"1,483₹",210,2
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,377₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,165₹",52,4
SaudiArabia,TownSquareJeddah,English,07:45,IceImmersivePremium,"1,589₹",147,0
SaudiArabia,TownSquareJeddah,English,09:30,ImaxPremium,"2,013₹",138,0
SaudiArabia,TownSquareJeddah,English,09:30,ImaxStandard,"1,801₹",160,0
SaudiArabia,TownSquareJeddah,English,09:30,ImaxLounger,"2,225₹",13,0
Uae,TheGalleriaAlMaryahIsland,English,09:50,StandardPremium,"1,105₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,09:50,Standard,867₹,16,0
Uae,CityCentreMirdif,English,10:00,4DxVirginRadioStandard,"1,707₹",124,14
SaudiArabia,RedSeaMallJeddah,English,10:20,ImaxPremium,"2,013₹",151,2
SaudiArabia,RedSeaMallJeddah,English,10:20,ImaxStandard,"1,801₹",106,4
SaudiArabia,RedSeaMallJeddah,English,10:20,ImaxLounger,"2,225₹",14,0
Uae,MallOfTheEmirates,English,10:40,Standard,796₹,45,2
Uae,MallOfTheEmirates,English,10:40,StandardPremium,"1,040₹",46,8
Lebanon,CityCentreBeirut,English,10:45,4DxStandard,"6,929₹",60,6
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,589₹",51,3
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,TownSquareJeddah,English,10:45,Mx4DPremium,"2,119₹",40,0
Uae,MallOfTheEmirates,English,11:30,Standard,796₹,63,0
Uae,MallOfTheEmirates,English,11:30,StandardPremium,"1,040₹",88,5
Uae,CityCentreDeira,English,11:45,4DxVirginRadioStandard,"1,707₹",124,2
Uae,CityCentreAjman,English,11:45,4DxVirginRadioStandard,"1,707₹",64,1
Uae,YasMallAbuDhabi,English,11:45,TheatreStandard,"3,903₹",36,2
SaudiArabia,RiyadhFrontRiyadh,English,12:00,StandardPremium,"1,377₹",24,3
SaudiArabia,RiyadhFrontRiyadh,English,12:00,Standard,"1,165₹",32,2
Uae,MegaplexCineplexGrandHyatt,English,12:25,Standard,796₹,36,0
Uae,MegaplexCineplexGrandHyatt,English,12:25,StandardPremium,"1,040₹",58,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,GoldStandard,"3,179₹",12,0
SaudiArabia,RiyadhParkRiyadh,English,12:45,ImaxStandard,"1,483₹",210,9
SaudiArabia,AlQasrMallRiyadh,English,13:00,StandardPremium,"1,377₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,13:00,Standard,"1,165₹",52,0
SaudiArabia,AtyafMallRiyadh,English,13:00,Vip,"1,695₹",30,0
SaudiArabia,TownSquareJeddah,English,13:15,IceImmersivePremium,"1,589₹",147,3
Uae,CityCentreMirdif,English,13:45,StandardPremium,"1,040₹",71,8
Uae,CityCentreMirdif,English,13:45,Standard,796₹,70,0
Uae,MegaplexCineplexGrandHyatt,English,14:30,4DxVirginRadioStandard,"1,707₹",68,1
Uae,MallOfTheEmirates,English,14:45,TheatreStandard,"3,643₹",34,16
SaudiArabia,TabukParkTabuk,English,14:50,Standard,"1,165₹",24,1
SaudiArabia,TabukParkTabuk,English,14:50,StandardPremium,"1,377₹",24,0
SaudiArabia,TownSquareJeddah,English,15:00,ImaxPremium,"2,013₹",138,1
SaudiArabia,TownSquareJeddah,English,15:00,ImaxStandard,"1,801₹",160,0
SaudiArabia,TownSquareJeddah,English,15:00,ImaxLounger,"2,225₹",13,0
Uae,MallOfTheEmirates,English,15:00,4DxVirginRadioStandard,"1,707₹",160,24
Uae,CityCentreMirdif,English,15:30,4DxVirginRadioStandard,"1,707₹",124,18
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,105₹",28,7
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,867₹,16,2
SaudiArabia,HailSquareHail,English,15:45,Standard,"1,165₹",91,1
SaudiArabia,HailSquareHail,English,15:45,StandardPremium,"1,377₹",91,1
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersivePremium,"1,589₹",51,3
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,TownSquareJeddah,English,16:15,Mx4DPremium,"2,119₹",40,9
SaudiArabia,RedSeaMallJeddah,English,16:20,ImaxPremium,"2,013₹",151,32
SaudiArabia,RedSeaMallJeddah,English,16:20,ImaxStandard,"1,801₹",106,8
SaudiArabia,RedSeaMallJeddah,English,16:20,ImaxLounger,"2,225₹",14,0
Lebanon,CityCentreBeirut,English,16:30,4DxStandard,"6,929₹",60,15
SaudiArabia,HailSquareHail,English,16:30,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,16:30,StandardPremium,"1,377₹",91,2
Uae,MallOfTheEmirates,English,16:45,Standard,796₹,63,0
Uae,MallOfTheEmirates,English,16:45,StandardPremium,"1,040₹",88,37
SaudiArabia,RiyadhFrontRiyadh,English,17:00,StandardPremium,"1,377₹",24,15
SaudiArabia,RiyadhFrontRiyadh,English,17:00,Standard,"1,165₹",32,5
Bahrain,CityCentreBahrain,English,17:30,Standard,824₹,120,18
Uae,YasMallAbuDhabi,English,17:45,4DxVirginRadioStandard,"1,707₹",96,12
Uae,TheGalleriaAlMaryahIsland,English,18:00,ImaxPremium,"1,897₹",238,4
Uae,TheGalleriaAlMaryahIsland,English,18:00,ImaxStandard,"1,301₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,ImaxLounger,"1,084₹",19,0
SaudiArabia,RiyadhParkRiyadh,English,18:15,ImaxStandard,"1,483₹",210,23
