Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:45,VipStandard,"1,699₹",30,4
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,166₹",23,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,380₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,168₹",23,6
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,380₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,168₹",38,2
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,867₹",60,1
SaudiArabia,RiyadhParkRiyadh,English,08:15,VipStandard,"1,699₹",30,4
SaudiArabia,RedSeaMallJeddah,English,08:35,VipPremium,"1,699₹",48,3
SaudiArabia,RedSeaMallJeddah,English,08:35,VipWheelchairSpace,"1,699₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,09:00,StandardPremium,"1,380₹",18,3
SaudiArabia,RiyadhFrontRiyadh,English,09:00,Standard,"1,168₹",23,0
Bahrain,CityCentreBahrain,English,09:15,Standard,825₹,143,4
SaudiArabia,TownSquareJeddah,English,09:15,VipPremium,"1,699₹",46,4
Uae,MallOfTheEmirates,English,09:15,4DxVirginRadioStandard,"1,711₹",160,17
Uae,MallOfTheEmirates,English,09:15,Standard,798₹,51,2
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,043₹",58,6
Uae,CityCentreMirdif,English,10:00,4DxVirginRadioStandard,"1,711₹",124,13
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,108₹",32,2
Uae,TheGalleriaAlMaryahIsland,English,10:15,Standard,869₹,18,0
SaudiArabia,AtyafMallRiyadh,English,10:30,Vip,"1,699₹",30,0
SaudiArabia,RiyadhParkRiyadh,English,11:00,VipStandard,"1,699₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,11:45,StandardPremium,"1,380₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,11:45,Standard,"1,168₹",23,0
Bahrain,CityCentreBahrain,English,12:00,Standard,826₹,143,9
SaudiArabia,AlQasrMallRiyadh,English,12:15,StandardPremium,"1,382₹",41,1
SaudiArabia,AlQasrMallRiyadh,English,12:15,Standard,"1,169₹",38,2
Uae,NakheelMall,English,13:00,StandardPremium,"1,044₹",25,0
SaudiArabia,AtyafMallRiyadh,English,13:15,Vip,"1,701₹",30,2
Uae,MallOfTheEmirates,English,13:15,Standard,799₹,45,4
Uae,MallOfTheEmirates,English,13:15,StandardPremium,"1,044₹",46,12
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,868₹",60,14
SaudiArabia,RedSeaMallJeddah,English,13:40,VipPremium,"1,701₹",48,9
SaudiArabia,RedSeaMallJeddah,English,13:40,VipWheelchairSpace,"1,701₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,13:45,VipStandard,"1,701₹",30,6
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:45,Standard,"1,169₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:45,StandardPremium,"1,382₹",65,0
Uae,CityCentreMirdif,English,14:00,ImaxSapphirePremium,"1,740₹",128,12
SaudiArabia,TownSquareJeddah,English,14:15,VipPremium,"1,701₹",46,0
Uae,MallOfTheEmirates,English,14:15,ImaxStandard,"1,196₹",157,6
Uae,MallOfTheEmirates,English,14:15,ImaxPremium,"1,740₹",123,14
Uae,MallOfTheEmirates,English,14:15,ImaxBalcony,"2,393₹",64,4
Uae,MallOfTheEmirates,English,14:15,ImaxLounger,"1,142₹",12,0
SaudiArabia,RiyadhFrontRiyadh,English,14:30,StandardPremium,"1,382₹",18,1
SaudiArabia,RiyadhFrontRiyadh,English,14:30,Standard,"1,169₹",23,4
Bahrain,CityCentreBahrain,English,14:45,Standard,826₹,143,5
SaudiArabia,HailSquareHail,English,15:15,Standard,"1,169₹",91,0
SaudiArabia,HailSquareHail,English,15:15,StandardPremium,"1,382₹",91,0
Uae,MallOfTheEmirates,English,15:15,TheatreStandard,"3,655₹",34,17
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,109₹",32,3
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,870₹,18,0
Uae,TheGalleriaAlMaryahIsland,English,15:45,TheatreStandard,"3,916₹",12,2
Uae,YasMallAbuDhabi,English,15:45,TheatreStandard,"3,916₹",36,5
SaudiArabia,AtyafMallRiyadh,English,16:00,Vip,"1,701₹",30,0
Uae,MallOfTheEmirates,English,16:00,Standard,799₹,45,2
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,044₹",46,12
SaudiArabia,RiyadhParkRiyadh,English,16:30,VipStandard,"1,691₹",30,0
SaudiArabia,RedSeaMallJeddah,English,16:55,GoldStandard,"2,332₹",48,0
SaudiArabia,AlQasrMallRiyadh,English,17:00,StandardPremium,"1,382₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,17:00,Standard,"1,169₹",38,0
Uae,CityCentreMirdif,English,17:10,StandardPremium,"1,044₹",38,3
SaudiArabia,RiyadhFrontRiyadh,English,17:15,StandardPremium,"1,382₹",18,7
SaudiArabia,RiyadhFrontRiyadh,English,17:15,Standard,"1,169₹",23,2
Bahrain,CityCentreBahrain,English,17:30,Standard,826₹,143,1
Uae,WafiMallAtWafiCity,English,17:30,StandardPremium,913₹,71,0
Uae,NakheelMall,English,17:45,StandardPremium,"1,044₹",33,0
SaudiArabia,HailSquareHail,English,18:00,Standard,"1,169₹",91,2
SaudiArabia,HailSquareHail,English,18:00,StandardPremium,"1,382₹",91,0
Uae,CityCentreMirdif,English,18:00,TheatreStandard,"3,655₹",40,3
SaudiArabia,TabukParkTabuk,English,18:15,Standard,"1,169₹",20,2
SaudiArabia,TabukParkTabuk,English,18:15,StandardPremium,"1,382₹",28,2
SaudiArabia,AtyafMallRiyadh,English,18:45,Vip,"1,701₹",30,8
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:45,Standard,"1,169₹",52,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:45,StandardPremium,"1,382₹",65,8
Uae,MallOfTheEmirates,English,18:45,Standard,799₹,70,0
Uae,MallOfTheEmirates,English,18:45,StandardPremium,"1,044₹",69,12
SaudiArabia,RiyadhParkRiyadh,English,19:15,VipStandard,"1,701₹",30,19
SaudiArabia,RedSeaMallJeddah,English,19:20,VipPremium,"1,701₹",48,17
SaudiArabia,RedSeaMallJeddah,English,19:20,VipWheelchairSpace,"1,701₹",2,2
SaudiArabia,TabukParkTabuk,English,19:25,KidsPremium,"1,169₹",47,9
SaudiArabia,TabukParkTabuk,English,19:25,KidsLounger,"1,169₹",5,0
SaudiArabia,TownSquareJeddah,English,19:30,VipPremium,"1,701₹",46,5
SaudiArabia,RiyadhFrontRiyadh,English,20:00,KidsPremium,"1,169₹",50,17
Uae,CityCentreMirdif,English,20:00,StandardPremium,"1,044₹",38,0
Bahrain,CityCentreBahrain,English,20:15,Standard,826₹,143,2
SaudiArabia,HailSquareHail,English,20:45,Standard,"1,169₹",91,0
SaudiArabia,HailSquareHail,English,20:45,StandardPremium,"1,382₹",91,0
SaudiArabia,AtyafMallRiyadh,English,21:30,Vip,"1,701₹",30,0
SaudiArabia,AlQasrMallRiyadh,English,21:45,StandardPremium,"1,382₹",41,1
SaudiArabia,AlQasrMallRiyadh,English,21:45,Standard,"1,169₹",38,6
SaudiArabia,RiyadhParkRiyadh,English,22:00,VipStandard,"1,701₹",30,7
SaudiArabia,RiyadhFrontRiyadh,English,22:15,KidsPremium,"1,169₹",50,21
SaudiArabia,RiyadhFrontRiyadh,English,23:00,KidsPremium,"1,169₹",50,11
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,169₹",91,2
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,382₹",91,0
SaudiArabia,RedSeaMallJeddah,English,23:40,KidsStandard,"1,169₹",69,6
