Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:10,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,00:10,StandardPremium,"1,377₹",91,2
SaudiArabia,TheRoofRiyadh,English,00:20,StandardPremium,"1,377₹",30,1
SaudiArabia,TheRoofRiyadh,English,00:20,Standard,"1,165₹",19,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,StandardPremium,"1,377₹",31,3
SaudiArabia,RiyadhFrontRiyadh,English,01:15,Standard,"1,165₹",16,2
SaudiArabia,TownSquareJeddah,English,07:00,StandardPremium,"1,377₹",20,3
SaudiArabia,TownSquareJeddah,English,07:00,Standard,"1,165₹",26,4
Egypt,CityCentreAlmaza,English,08:45,StandardPremium,500₹,42,5
SaudiArabia,TheRoofRiyadh,English,09:15,StandardPremium,"1,377₹",30,1
SaudiArabia,TheRoofRiyadh,English,09:15,Standard,"1,165₹",19,0
Qatar,DohaOasis,English,09:20,Standard,984₹,45,0
Uae,CityCentreMirdif,English,09:45,StandardPremium,"1,040₹",20,0
Uae,CityCentreMirdif,English,09:45,Standard,796₹,25,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,165₹",16,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,106₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,867₹,20,0
Uae,YasMallAbuDhabi,English,10:15,Standard,867₹,28,0
Uae,YasMallAbuDhabi,English,10:15,StandardPremium,"1,106₹",40,4
Oman,Salalah,English,10:15,Standard,434₹,106,0
Oman,Salalah,English,10:15,StandardPremium,651₹,112,4
Oman,CityCentreSuhar,English,10:40,Standard,651₹,74,0
Oman,CityCentreSuhar,English,10:40,StandardPremium,761₹,43,4
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,165₹",26,1
Egypt,MallOfEgypt,English,10:45,Standard,458₹,41,2
Oman,Mgm,English,10:45,StandardPremium,868₹,38,0
Oman,Mgm,English,10:45,Standard,761₹,35,4
SaudiArabia,TheEsplanadeRiyadh,English,11:00,StandardPremium,"1,377₹",49,2
SaudiArabia,TheEsplanadeRiyadh,English,11:00,Standard,"1,165₹",44,0
Oman,MallOfOman,English,11:05,StandardPremium,933₹,26,2
Oman,MallOfOman,English,11:05,Standard,761₹,19,0
Uae,CityCentreFujairah,English,11:15,Standard,796₹,38,0
Uae,CityCentreFujairah,English,11:15,StandardPremium,"1,040₹",36,0
Qatar,DohaOasis,English,11:25,Standard,984₹,45,0
Oman,NizwaGrandMall,English,11:45,Standard,651₹,60,0
Oman,NizwaGrandMall,English,11:45,StandardPremium,761₹,58,4
Uae,CityCentreAjman,English,11:50,Standard,872₹,46,0
Uae,CityCentreAjman,English,11:50,StandardPremium,"1,127₹",29,0
Qatar,DohaFestivalCity,English,11:50,Standard,875₹,24,0
Qatar,DohaFestivalCity,English,11:50,StandardPremium,"1,093₹",31,3
Uae,CityCentreMirdif,English,12:00,StandardPremium,"1,040₹",20,3
Uae,CityCentreMirdif,English,12:00,Standard,796₹,25,0
Oman,Salalah,English,12:10,Standard,433₹,108,2
Oman,Salalah,English,12:10,StandardPremium,650₹,112,0
Uae,TheGalleriaAlMaryahIsland,English,12:15,StandardPremium,"1,103₹",25,2
Uae,TheGalleriaAlMaryahIsland,English,12:15,Standard,865₹,20,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardPremiumFamily,"1,162₹",15,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardStandardFamily,903₹,10,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardPremiumBachelor,"1,162₹",12,1
Kuwait,TheAvenuesKuwait,English,12:20,StandardStandardBachelor,903₹,10,0
SaudiArabia,SaharaMallRiyadh,English,12:30,StandardPremium,"1,375₹",48,1
SaudiArabia,SaharaMallRiyadh,English,12:30,Standard,"1,163₹",48,0
Uae,WafiMallAtWafiCity,English,13:00,StandardPremium,"1,038₹",66,0
Uae,WafiMallAtWafiCity,English,13:00,Standard,795₹,50,0
SaudiArabia,RiyadhParkRiyadh,English,13:00,StandardPremium,"1,375₹",34,2
SaudiArabia,RiyadhParkRiyadh,English,13:00,Standard,"1,163₹",41,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,Standard,"1,165₹",66,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,StandardPremium,"1,377₹",65,0
Egypt,MallOfEgypt,English,13:00,Standard,452₹,41,2
Oman,CityCentreSuhar,English,13:10,Standard,650₹,35,1
Oman,CityCentreSuhar,English,13:10,StandardPremium,759₹,9,2
SaudiArabia,WestAvenueMallDammam,English,13:15,StandardPremium,"1,375₹",84,4
SaudiArabia,WestAvenueMallDammam,English,13:15,Standard,"1,163₹",74,1
Oman,Shatti,English,13:15,Standard,650₹,185,5
Qatar,DohaOasis,English,13:30,Standard,982₹,45,0
Egypt,CityCentreAlmaza,English,13:45,StandardPremium,493₹,42,7
Uae,CityCentreAlZahia,English,14:00,StandardPremium,"1,038₹",32,0
Uae,CityCentreAlZahia,English,14:00,Standard,795₹,25,0
Bahrain,VoxCinemasTheAvenues,English,14:00,TheatreStandard,"2,784₹",32,1
Bahrain,CityCentreBahrain,English,14:00,Standard,822₹,109,16
Oman,SuharPlaza,English,14:00,Standard,499₹,196,4
SaudiArabia,RiyadhFrontRiyadh,English,14:15,StandardPremium,"1,375₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,14:15,Standard,"1,163₹",16,2
Uae,CityCentreMirdif,English,14:15,StandardPremium,"1,038₹",20,2
Uae,CityCentreMirdif,English,14:15,Standard,795₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,StandardPremium,"1,103₹",25,1
Uae,TheGalleriaAlMaryahIsland,English,14:30,Standard,865₹,20,0
Uae,YasMallAbuDhabi,English,14:35,Standard,865₹,28,1
Uae,YasMallAbuDhabi,English,14:35,StandardPremium,"1,103₹",40,6
Uae,NationTowersAbuDhabi,English,15:00,Standard,865₹,36,0
Uae,NationTowersAbuDhabi,English,15:00,StandardPremium,"1,341₹",48,1
Oman,CityCentreMuscat,English,15:00,Standard,650₹,36,9
Oman,Panorama,English,15:00,Standard,650₹,108,7
SaudiArabia,AlQasrMallRiyadh,English,15:15,StandardPremium,"1,375₹",27,3
SaudiArabia,AlQasrMallRiyadh,English,15:15,Standard,"1,163₹",26,6
Egypt,MallOfEgypt,English,15:15,Standard,452₹,41,4
