Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,VipPremium,"1,696₹",30,2
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxPremium,"2,014₹",151,0
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxStandard,"1,802₹",106,2
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxLounger,"2,226₹",14,0
SaudiArabia,RedSeaMallJeddah,English,05:35,GoldStandard,"2,332₹",48,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,VipPremium,"1,696₹",30,4
SaudiArabia,RiyadhFrontRiyadh,English,06:30,GoldStandard,"3,180₹",32,2
SaudiArabia,RiyadhParkRiyadh,English,07:15,ImaxStandard,"1,484₹",210,2
SaudiArabia,TownSquareJeddah,English,07:15,IceImmersivePremium,"1,590₹",147,2
SaudiArabia,KingdomCentreRiyadh,English,08:05,VipStandard,"3,180₹",30,1
SaudiArabia,KingdomCentreRiyadh,English,08:15,VipStandard,"3,180₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,MaxPremium,"1,908₹",146,3
SaudiArabia,RiyadhFrontRiyadh,English,08:15,MaxStandard,"1,696₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,MaxLounger,"2,120₹",10,0
SaudiArabia,WestAvenueMallDammam,English,08:20,MaxPremium,"1,908₹",98,2
SaudiArabia,WestAvenueMallDammam,English,08:20,MaxStandard,"1,696₹",126,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,378₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,166₹",51,0
SaudiArabia,TheRoofRiyadh,English,08:30,StandardPremium,"1,378₹",57,1
SaudiArabia,TheRoofRiyadh,English,08:30,Standard,"1,166₹",41,0
Uae,MallOfTheEmirates,English,08:45,ImaxStandard,"1,193₹",157,5
Uae,MallOfTheEmirates,English,08:45,ImaxPremium,"1,736₹",123,9
Uae,MallOfTheEmirates,English,08:45,ImaxBalcony,"2,387₹",64,4
Uae,MallOfTheEmirates,English,08:45,ImaxLounger,"1,139₹",12,0
Oman,MallOfOman,English,08:45,StandardPremium,933₹,26,0
Oman,MallOfOman,English,08:45,Standard,761₹,21,0
Egypt,CityCentreAlmaza,English,09:15,StandardPremium,497₹,37,5
Egypt,CityCentreAlmaza,English,09:15,Standard,456₹,50,0
Kuwait,TheAvenuesKuwait,English,09:20,HubStandard,"2,584₹",60,2
Bahrain,CityCentreBahrain,English,09:30,ImaxStandard,"1,057₹",188,0
Bahrain,CityCentreBahrain,English,09:30,ImaxPremium,"1,289₹",183,0
Lebanon,CityCentreBeirut,English,09:40,Standard,"4,467₹",40,5
Lebanon,CityCentreBeirut,English,09:40,StandardVip,"4,993₹",28,3
Bahrain,CityCentreBahrain,English,09:45,Standard,824₹,130,1
Egypt,MallOfEgypt,English,09:45,Standard,456₹,113,4
Egypt,MallOfEgypt,English,09:45,StandardPremium,497₹,74,15
Kuwait,TheAvenuesKuwait,English,09:50,MaxPremium,"1,292₹",236,4
SaudiArabia,AlQasrMallRiyadh,English,10:00,MaxPremium,"1,908₹",88,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,MaxStandard,"1,696₹",60,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,MaxLounger,"2,120₹",8,0
Uae,CityCentreMirdif,English,10:00,StandardPremium,"1,041₹",128,14
Uae,CityCentreMirdif,English,10:00,Standard,797₹,133,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,106₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,868₹,66,0
SaudiArabia,RedSeaMallJeddah,English,10:05,ImaxPremium,"2,014₹",151,7
SaudiArabia,RedSeaMallJeddah,English,10:05,ImaxStandard,"1,802₹",106,2
SaudiArabia,RedSeaMallJeddah,English,10:05,ImaxLounger,"2,226₹",14,0
Uae,YasMallAbuDhabi,English,10:15,MaxStandard,944₹,69,0
Uae,YasMallAbuDhabi,English,10:15,MaxPremium,"1,345₹",126,11
Uae,YasMallAbuDhabi,English,10:15,MaxLounger,868₹,10,0
Oman,MallOfOman,English,10:15,GoldStandard,"1,739₹",48,16
SaudiArabia,RedSeaMallJeddah,English,10:25,GoldStandard,"2,332₹",48,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,Standard,"1,378₹",85,1
SaudiArabia,TownSquareJeddah,English,10:30,ImaxPremium,"2,014₹",138,0
SaudiArabia,TownSquareJeddah,English,10:30,ImaxStandard,"1,802₹",160,2
SaudiArabia,TownSquareJeddah,English,10:30,ImaxLounger,"2,226₹",13,0
Uae,MallOfTheEmirates,English,10:30,Standard,797₹,75,1
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,041₹",102,5
SaudiArabia,KingdomCentreRiyadh,English,10:40,VipStandard,"3,180₹",30,1
Bahrain,VoxCinemasTheAvenues,English,10:45,Standard,930₹,82,2
Bahrain,VoxCinemasTheAvenues,English,10:45,StandardPremium,"1,163₹",38,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,590₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,590₹",47,0
SaudiArabia,SaharaMallRiyadh,English,10:45,Standard,"1,166₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:45,StandardPremium,"1,378₹",65,0
SaudiArabia,TheRoofRiyadh,English,10:45,VipPremium,"1,696₹",48,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,ImaxPremium,"1,898₹",238,1
Uae,TheGalleriaAlMaryahIsland,English,10:45,ImaxStandard,"1,302₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,ImaxLounger,"1,085₹",19,0
SaudiArabia,AtyafMallRiyadh,English,11:00,Standard,"1,166₹",30,0
SaudiArabia,AtyafMallRiyadh,English,11:00,StandardPremium,"1,378₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxPremium,"1,908₹",142,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxStandard,"1,696₹",125,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxLounger,"2,120₹",6,0
SaudiArabia,WestAvenueMallDammam,English,11:00,MaxPremium,"1,908₹",98,0
SaudiArabia,WestAvenueMallDammam,English,11:00,MaxStandard,"1,696₹",126,0
Uae,CityCentreMirdif,English,11:00,TheatreStandard,"3,645₹",40,4
Egypt,MallOfEgypt,English,11:00,GoldStandard,912₹,32,8
Qatar,DohaOasis,English,11:00,Standard,985₹,48,2
Oman,MallOfOman,English,11:00,ImaxLounger,977₹,14,0
Oman,MallOfOman,English,11:00,ImaxStandard,977₹,124,0
Oman,MallOfOman,English,11:00,ImaxPremium,"1,412₹",181,4
Uae,AbuDhabiMallAbuDhabi,English,11:10,Standard,868₹,92,0
Uae,AbuDhabiMallAbuDhabi,English,11:10,StandardPremium,"1,106₹",42,7
Kuwait,TheAvenuesKuwait,English,11:10,TheatreStandard,"2,843₹",32,1
Uae,CityCentreMirdif,English,11:15,ImaxSapphirePremium,"1,736₹",128,4
Uae,NakheelMall,English,11:15,StandardPremium,"1,041₹",48,0
Oman,CityCentreSuhar,English,11:15,Standard,652₹,50,0
Oman,CityCentreSuhar,English,11:15,StandardPremium,761₹,28,0
SaudiArabia,RiyadhFrontRiyadh,English,11:30,VipPremium,"1,696₹",30,2
Lebanon,CityCentreBeirut,English,11:30,ImaxStandard,"5,781₹",233,0
Lebanon,CityCentreBeirut,English,11:30,ImaxPremium,"6,307₹",230,3
Uae,AlHamraMallRasAlKhaimah,English,11:45,Standard,797₹,134,0
Uae,AlHamraMallRasAlKhaimah,English,11:45,StandardPremium,"1,041₹",62,0
Qatar,DohaFestivalCity,English,11:45,MaxVipPremium,"1,970₹",200,0
Uae,CityCentreAjman,English,11:55,MaxStandard,954₹,180,0
Uae,CityCentreAjman,English,11:55,MaxPremium,"1,247₹",189,0
Uae,AlJimiMall,English,12:00,TheatreStandard,"3,906₹",24,0
Uae,NationTowersAbuDhabi,English,12:00,VipPremium,"1,627₹",23,0
Uae,WafiMallAtWafiCity,English,12:00,TheatreStandard,"3,645₹",42,0
Egypt,CityCentreAlmaza,English,12:00,ImaxPremium,621₹,180,18
Egypt,CityCentreAlmaza,English,12:00,ImaxStandard,580₹,131,0
Uae,MallOfTheEmirates,English,12:15,TheatreStandard,"3,645₹",34,11
Oman,Salalah,English,12:25,Standard,434₹,108,0
Oman,Salalah,English,12:25,StandardPremium,652₹,112,0
Bahrain,CityCentreBahrain,English,12:30,Standard,824₹,130,1
Uae,WafiMallAtWafiCity,English,12:30,Standard,797₹,56,0
Uae,WafiMallAtWafiCity,English,12:30,StandardPremium,"1,041₹",64,0
Uae,YasMallAbuDhabi,English,12:30,TheatreStandard,"3,906₹",36,1
Uae,NakheelMall,English,12:40,TheatreStandard,"3,645₹",16,0
Kuwait,TheAvenuesKuwait,English,12:40,MaxPremium,"1,292₹",236,8
SaudiArabia,RiyadhParkRiyadh,English,12:45,ImaxStandard,"1,484₹",210,0
SaudiArabia,TownSquareJeddah,English,12:45,IceImmersivePremium,"1,590₹",147,0
Uae,CityCentreMirdif,English,12:45,StandardPremium,"1,041₹",128,10
Uae,CityCentreMirdif,English,12:45,Standard,797₹,133,0
Uae,TheGalleriaAlMaryahIsland,English,12:45,StandardPremium,"1,106₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,12:45,Standard,868₹,66,3
Egypt,MallOfEgypt,English,12:45,Standard,456₹,113,1
Egypt,MallOfEgypt,English,12:45,StandardPremium,497₹,74,15
Oman,MallOfOman,English,12:45,ImaxLounger,977₹,14,0
Oman,MallOfOman,English,12:45,ImaxStandard,977₹,124,0
Oman,MallOfOman,English,12:45,ImaxPremium,"1,412₹",181,6
Oman,NizwaGrandMall,English,12:50,Standard,652₹,60,0
Oman,NizwaGrandMall,English,12:50,StandardPremium,761₹,58,0
SaudiArabia,KingdomCentreRiyadh,English,13:25,VipStandard,"3,180₹",30,1
SaudiArabia,AlQasrMallRiyadh,English,14:00,StandardPremium,"1,380₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,14:00,Standard,"1,167₹",51,0
SaudiArabia,TheRoofRiyadh,English,14:00,StandardPremium,"1,380₹",57,2
SaudiArabia,TheRoofRiyadh,English,14:00,Standard,"1,167₹",41,3
Uae,CityCentreAlZahia,English,14:00,MaxPremium,"1,254₹",99,1
Uae,CityCentreAlZahia,English,14:00,MaxStandard,868₹,78,6
Uae,CityCentreAlZahia,English,14:00,MaxLounger,798₹,12,0
Uae,CityCentreAlZahia,English,14:00,GoldStandard,"2,877₹",40,4
Qatar,DohaOasis,English,14:00,VipStandard,"3,834₹",20,2
Oman,MallOfOman,English,14:00,StandardPremium,933₹,82,0
Oman,MallOfOman,English,14:00,Standard,761₹,150,0
Kuwait,TheAvenuesKuwait,English,14:10,TheatreStandard,"2,844₹",32,5
SaudiArabia,TownSquareJeddah,English,14:15,Mx4DPremium,"2,123₹",40,6
Qatar,DohaOasis,English,14:20,Standard,985₹,116,1
Qatar,DohaFestivalCity,English,14:30,TheatreStandard,"3,834₹",23,5
Bahrain,CityCentreBahrain,English,15:00,ImaxStandard,"1,057₹",188,2
Bahrain,CityCentreBahrain,English,15:00,ImaxPremium,"1,290₹",183,1
Uae,AlHamraMallRasAlKhaimah,English,15:00,VipPremium,"1,368₹",18,0
Bahrain,CityCentreBahrain,English,15:15,Standard,825₹,130,6
Uae,WafiMallAtWafiCity,English,15:15,Standard,798₹,56,2
Uae,WafiMallAtWafiCity,English,15:15,StandardPremium,"1,042₹",64,0
SaudiArabia,HailSquareHail,English,15:20,Standard,"1,167₹",91,0
SaudiArabia,HailSquareHail,English,15:20,StandardPremium,"1,380₹",91,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,MaxPremium,"1,911₹",88,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,MaxStandard,"1,698₹",60,0
