Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:15,StandardPremium,"1,380₹",28,3
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:15,Standard,"1,167₹",28,0
SaudiArabia,RedSeaMallJeddah,Egyptian,01:45,StandardPremium,"1,380₹",92,13
SaudiArabia,RedSeaMallJeddah,Egyptian,01:45,Standard,"1,167₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,01:45,StandardWheelchairSpace,"1,167₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:45,StandardPremium,"1,380₹",31,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:45,Standard,"1,167₹",40,7
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:35,StandardPremium,"1,380₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:35,Standard,"1,167₹",40,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:00,StandardPremium,"1,380₹",33,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:00,Standard,"1,167₹",40,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,07:45,StandardPremium,"1,378₹",28,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,07:45,Standard,"1,166₹",28,0
Lebanon,CityCentreBeirut,Egyptian,08:00,Standard,"4,448₹",85,5
Lebanon,CityCentreBeirut,Egyptian,08:00,StandardPremium,"4,971₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:45,StandardPremium,"1,380₹",53,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:45,Standard,"1,167₹",52,0
Egypt,CityCentreAlmaza,Egyptian,09:15,StandardPremium,497₹,42,5
Egypt,MallOfEgypt,Egyptian,09:45,Standard,456₹,48,11
Egypt,MallOfEgypt,Egyptian,09:45,StandardVip,497₹,30,3
SaudiArabia,KingdomCentreRiyadh,Egyptian,10:10,VipStandard,"3,185₹",30,0
Lebanon,CityCentreBeirut,Egyptian,10:15,Standard,"4,448₹",85,5
Lebanon,CityCentreBeirut,Egyptian,10:15,StandardPremium,"4,971₹",66,4
Uae,YasMallAbuDhabi,Egyptian,10:15,Standard,868₹,28,0
Uae,YasMallAbuDhabi,Egyptian,10:15,StandardPremium,"1,107₹",40,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:00,StandardPremium,"1,380₹",53,5
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:00,Standard,"1,167₹",52,0
Lebanon,CityCentreBeirut,Egyptian,11:00,GoldStandard,"6,803₹",30,8
Bahrain,CityCentreBahrain,Egyptian,11:15,Standard,825₹,142,4
SaudiArabia,TownSquareJeddah,Egyptian,11:15,StandardPremium,"1,380₹",20,11
SaudiArabia,TownSquareJeddah,Egyptian,11:15,Standard,"1,167₹",26,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:45,StandardPremium,"1,380₹",33,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:45,Standard,"1,167₹",40,3
Egypt,CityCentreAlmaza,Egyptian,11:45,StandardPremium,497₹,42,7
Egypt,MallOfEgypt,Egyptian,12:15,Standard,455₹,48,11
Egypt,MallOfEgypt,Egyptian,12:15,StandardVip,497₹,30,6
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:30,StandardPremium,"1,380₹",28,4
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:30,Standard,"1,168₹",28,5
Lebanon,CityCentreBeirut,Egyptian,12:30,Standard,"4,490₹",85,12
Lebanon,CityCentreBeirut,Egyptian,12:30,StandardPremium,"5,018₹",66,6
