Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Korean,04:15,StandardPremium,"1,380₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Korean,04:15,Standard,"1,168₹",16,2
SaudiArabia,TownSquareJeddah,Korean,06:00,StandardPremium,"1,380₹",18,0
SaudiArabia,TownSquareJeddah,Korean,06:00,Standard,"1,168₹",22,0
Uae,CityCentreMirdif,Korean,08:00,StandardPremium,909₹,44,0
Uae,MallOfTheEmirates,Korean,08:00,StandardPremium,"1,039₹",48,4
Uae,CityCentreMirdif,English,08:00,StandardPremium,912₹,44,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,042₹",48,4
Bahrain,CityCentreBahrain,Korean,08:45,Standard,825₹,108,7
Uae,TheGalleriaAlMaryahIsland,English,08:50,StandardPremium,"1,108₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,08:50,Standard,869₹,14,0
Oman,CityCentreQurum,English,09:15,Standard,762₹,42,0
Oman,CityCentreQurum,English,09:15,StandardPremium,934₹,53,4
Uae,CityCentreAlZahia,English,09:20,StandardPremium,"1,042₹",17,0
Uae,CityCentreAlZahia,English,09:20,Standard,798₹,25,0
SaudiArabia,RiyadhFrontRiyadh,Korean,10:00,StandardPremium,"1,380₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Korean,10:00,Standard,"1,168₹",16,2
Oman,SuharPlaza,English,10:05,Standard,501₹,196,4
SaudiArabia,AlQasrMallRiyadh,Korean,10:30,StandardPremium,"1,380₹",18,0
SaudiArabia,AlQasrMallRiyadh,Korean,10:30,Standard,"1,168₹",18,0
SaudiArabia,SaharaMallRiyadh,Korean,10:45,Standard,"1,168₹",32,0
SaudiArabia,SaharaMallRiyadh,Korean,10:45,StandardPremium,"1,380₹",38,0
Uae,CityCentreMirdif,Korean,11:10,StandardPremium,"1,039₹",38,0
Uae,CityCentreMirdif,English,11:10,StandardPremium,"1,042₹",38,2
Oman,CityCentreSuhar,Korean,11:30,Standard,653₹,50,7
Oman,CityCentreSuhar,Korean,11:30,StandardPremium,762₹,28,4
Uae,YasMallAbuDhabi,English,11:35,Standard,869₹,25,0
Uae,YasMallAbuDhabi,English,11:35,StandardPremium,"1,108₹",18,0
Oman,MallOfOman,English,11:45,StandardPremium,934₹,26,0
Oman,MallOfOman,English,11:45,Standard,762₹,21,0
Oman,SuharPlaza,Korean,12:05,Standard,500₹,196,4
Oman,CityCentreMuscat,Korean,12:15,Standard,651₹,36,2
SaudiArabia,TheRoofRiyadh,Korean,12:20,StandardPremium,"1,379₹",52,3
SaudiArabia,TheRoofRiyadh,Korean,12:20,Standard,"1,167₹",35,0
Oman,CityCentreMuscat,English,12:20,Standard,652₹,36,11
SaudiArabia,AtyafMallRiyadh,Korean,12:30,Standard,"1,167₹",27,0
SaudiArabia,AtyafMallRiyadh,Korean,12:30,StandardPremium,"1,379₹",28,5
Bahrain,VoxCinemasTheAvenues,English,12:45,Standard,930₹,23,2
Bahrain,VoxCinemasTheAvenues,English,12:45,StandardPremium,"1,163₹",30,9
Uae,MallOfTheEmirates,Korean,12:45,StandardPremium,"1,039₹",48,4
Uae,MallOfTheEmirates,English,12:45,StandardPremium,"1,041₹",48,9
SaudiArabia,AlQasrMallRiyadh,Korean,13:00,StandardPremium,"1,379₹",18,4
SaudiArabia,AlQasrMallRiyadh,Korean,13:00,Standard,"1,167₹",18,0
SaudiArabia,TabukParkTabuk,Korean,13:15,Standard,"1,167₹",20,0
SaudiArabia,TabukParkTabuk,Korean,13:15,StandardPremium,"1,379₹",29,0
SaudiArabia,WestAvenueMallDammam,Korean,13:15,StandardPremium,"1,379₹",84,2
SaudiArabia,WestAvenueMallDammam,Korean,13:15,Standard,"1,167₹",74,5
Qatar,DohaFestivalCity,English,13:20,Standard,875₹,31,4
Qatar,DohaFestivalCity,English,13:20,StandardPremium,"1,094₹",25,13
SaudiArabia,TownSquareJeddah,Korean,13:25,StandardPremium,"1,379₹",18,2
SaudiArabia,TownSquareJeddah,Korean,13:25,Standard,"1,167₹",22,0
Uae,AlHamraMallRasAlKhaimah,English,13:35,Standard,797₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,13:35,StandardPremium,"1,041₹",34,0
Uae,TheGalleriaAlMaryahIsland,English,13:40,StandardPremium,"1,107₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,13:40,Standard,868₹,14,2
Oman,CityCentreSuhar,Korean,13:45,Standard,652₹,50,0
Oman,CityCentreSuhar,Korean,13:45,StandardPremium,762₹,28,4
Uae,CityCentreFujairah,English,13:45,Standard,797₹,58,2
Uae,CityCentreFujairah,English,13:45,StandardPremium,"1,041₹",40,2
Bahrain,CityCentreBahrain,Korean,14:00,Standard,824₹,108,1
Uae,CityCentreAlZahia,English,14:10,StandardPremium,"1,041₹",17,0
Uae,CityCentreAlZahia,English,14:10,Standard,797₹,25,3
Oman,SuharPlaza,English,14:45,Standard,501₹,139,5
Qatar,DohaOasis,English,15:15,Standard,985₹,38,9
SaudiArabia,TheSpotSheikhJaberRiyadh,Korean,15:15,Standard,"1,167₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Korean,15:15,StandardPremium,"1,379₹",45,0
Uae,CityCentreMirdif,Korean,15:15,StandardPremium,909₹,44,0
Uae,MallOfTheEmirates,Korean,15:15,StandardPremium,"1,039₹",48,6
Uae,CityCentreMirdif,English,15:15,StandardPremium,911₹,44,14
Kuwait,TheAvenuesKuwait,English,15:35,StandardPremiumFamily,"1,160₹",15,3
Kuwait,TheAvenuesKuwait,English,15:35,StandardStandardFamily,902₹,10,9
Kuwait,TheAvenuesKuwait,English,15:35,StandardPremiumBachelor,"1,160₹",12,8
Kuwait,TheAvenuesKuwait,English,15:35,StandardStandardBachelor,902₹,10,4
SaudiArabia,TownSquareJeddah,Korean,15:40,StandardPremium,"1,379₹",18,4
SaudiArabia,TownSquareJeddah,Korean,15:40,Standard,"1,167₹",22,3
Bahrain,VoxCinemasTheAvenues,English,15:45,Standard,930₹,21,0
Bahrain,VoxCinemasTheAvenues,English,15:45,StandardPremium,"1,163₹",30,5
Oman,CityCentreSuhar,Korean,16:00,Standard,652₹,50,1
Oman,CityCentreSuhar,Korean,16:00,StandardPremium,762₹,28,4
SaudiArabia,RiyadhParkRiyadh,Korean,16:30,StandardPremium,"1,379₹",34,6
SaudiArabia,RiyadhParkRiyadh,Korean,16:30,Standard,"1,167₹",41,2
Uae,CityCentreAlZahia,English,16:35,StandardPremium,"1,041₹",17,6
Uae,CityCentreAlZahia,English,16:35,Standard,797₹,25,5
SaudiArabia,TheEsplanadeRiyadh,Korean,16:45,StandardPremium,"1,379₹",32,3
SaudiArabia,TheEsplanadeRiyadh,Korean,16:45,Standard,"1,167₹",32,2
Oman,CityCentreQurum,English,17:00,Standard,762₹,42,0
Oman,CityCentreQurum,English,17:00,StandardPremium,933₹,53,4
Oman,SuharPlaza,Korean,17:00,Standard,500₹,196,4
Oman,SuharPlaza,English,17:00,Standard,501₹,196,7
Oman,CityCentreMuscat,Korean,17:15,Standard,651₹,36,2
SaudiArabia,AtyafMallRiyadh,Korean,17:15,Standard,"1,167₹",27,7
SaudiArabia,AtyafMallRiyadh,Korean,17:15,StandardPremium,"1,379₹",28,1
SaudiArabia,RiyadhFrontRiyadh,Korean,17:15,StandardPremium,"1,379₹",31,19
SaudiArabia,RiyadhFrontRiyadh,Korean,17:15,Standard,"1,167₹",16,4
Oman,CityCentreMuscat,English,17:15,Standard,652₹,36,16
Oman,MallOfOman,English,17:45,StandardPremium,933₹,26,9
