Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,03:50,KidsStandard,"1,170₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,04:30,KidsPremium,"1,170₹",50,2
SaudiArabia,RiyadhFrontRiyadh,English,06:30,KidsPremium,"1,170₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,StandardPremium,"1,170₹",38,0
SaudiArabia,TownSquareJeddah,English,06:30,KidsPremium,"1,170₹",41,0
SaudiArabia,TownSquareJeddah,English,06:30,KidsLounger,"1,170₹",6,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,KidsPremium,"1,170₹",47,1
Bahrain,CityCentreBahrain,English,07:45,Standard,827₹,116,0
Oman,CityCentreMuscat,English,08:00,Standard,654₹,36,2
Oman,MallOfOman,English,08:00,StandardPremium,936₹,26,0
Oman,MallOfOman,English,08:00,Standard,764₹,21,0
Uae,CityCentreAjman,English,08:00,KidsPremium,"1,001₹",44,0
Uae,CityCentreMirdif,English,08:00,KidsPremium,914₹,44,0
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsPremium,979₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsLounger,979₹,5,0
Uae,YasMallAbuDhabi,English,08:05,KidsPremium,979₹,40,0
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,170₹",39,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,KidsPremium,"1,170₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,08:45,KidsPremium,"1,170₹",38,0
Uae,CityCentreAlZahia,English,08:45,KidsPremium,914₹,33,1
Oman,CityCentreQurum,English,09:00,Standard,764₹,42,0
Oman,CityCentreQurum,English,09:00,StandardPremium,936₹,53,4
Uae,AbuDhabiMallAbuDhabi,English,09:00,KidsPremium,979₹,46,0
Uae,MallOfTheEmirates,English,09:00,KidsPremium,914₹,47,4
Qatar,DohaFestivalCity,English,09:00,KidsPremium,998₹,48,0
Qatar,DohaOasis,English,09:00,KidsPremium,"1,331₹",28,0
Uae,WafiMallAtWafiCity,English,09:00,KidsPremium,914₹,71,0
SaudiArabia,AlQasrMallRiyadh,English,09:15,KidsPremium,"1,170₹",47,1
Uae,NakheelMall,English,09:15,KidsPremium,914₹,44,0
Bahrain,CityCentreBahrain,English,09:45,Standard,827₹,116,0
Qatar,DohaOasis,English,09:45,Standard,998₹,45,0
Oman,CityCentreMuscat,English,09:50,Standard,654₹,36,2
Oman,MallOfOman,English,09:50,StandardPremium,936₹,26,0
Oman,MallOfOman,English,09:50,Standard,764₹,21,0
Uae,TheGalleriaAlMaryahIsland,English,09:55,KidsPremium,979₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,09:55,KidsLounger,979₹,5,0
Uae,NakheelMall,English,10:00,StandardPremium,"1,044₹",33,0
Qatar,DohaFestivalCity,English,10:00,Standard,887₹,22,0
Qatar,DohaFestivalCity,English,10:00,StandardPremium,"1,109₹",37,3
Oman,CityCentreSuhar,English,10:00,Standard,654₹,50,0
Oman,CityCentreSuhar,English,10:00,StandardPremium,764₹,28,4
SaudiArabia,JubailGalleriaMallJubail,English,10:15,Standard,"1,383₹",84,0
SaudiArabia,RiyadhFrontRiyadh,English,10:30,KidsPremium,"1,170₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,10:30,StandardPremium,"1,170₹",38,0
Uae,CityCentreDeira,English,10:30,KidsPremium,914₹,37,0
SaudiArabia,AtyafMallRiyadh,English,10:45,KidsVip,"1,187₹",50,0
SaudiArabia,AtyafMallRiyadh,English,10:45,KidsLounger,"1,187₹",6,0
Uae,AbuDhabiMallAbuDhabi,English,10:45,Standard,870₹,56,0
Uae,AbuDhabiMallAbuDhabi,English,10:45,StandardPremium,"1,110₹",27,0
Uae,CityCentreFujairah,English,10:45,Standard,799₹,38,0
Uae,CityCentreFujairah,English,10:45,StandardPremium,"1,044₹",36,0
Oman,Mgm,English,10:45,StandardPremium,886₹,17,0
Oman,Mgm,English,10:45,Standard,776₹,32,2
Bahrain,VoxCinemasTheAvenues,English,10:50,Standard,933₹,21,0
Bahrain,VoxCinemasTheAvenues,English,10:50,StandardPremium,"1,166₹",30,0
Oman,CityCentreQurum,English,10:50,Standard,764₹,42,0
Oman,CityCentreQurum,English,10:50,StandardPremium,936₹,53,4
Qatar,DohaFestivalCity,English,10:50,KidsPremium,998₹,48,0
Qatar,DohaOasis,English,10:50,KidsPremium,"1,338₹",28,0
Oman,CityCentreSuhar,English,10:50,KidsVip,664₹,44,2
Uae,MallOfTheEmirates,English,10:55,KidsPremium,929₹,47,44
SaudiArabia,AlQasrMallRiyadh,English,11:00,KidsPremium,"1,187₹",47,3
Uae,AlHamraMallRasAlKhaimah,English,11:00,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,11:00,StandardPremium,"1,044₹",31,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,StandardPremium,"1,403₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,Standard,"1,187₹",32,0
Qatar,DohaOasis,English,11:35,Standard,"1,004₹",45,0
Oman,CityCentreMuscat,English,11:40,Standard,664₹,36,2
Oman,MallOfOman,English,11:40,StandardPremium,951₹,26,0
Oman,MallOfOman,English,11:40,Standard,776₹,21,0
SaudiArabia,RiyadhParkRiyadh,English,11:45,VipStandard,"1,727₹",30,0
Bahrain,CityCentreBahrain,English,11:45,Standard,840₹,116,0
Uae,TheGalleriaAlMaryahIsland,English,11:50,KidsPremium,995₹,60,40
Uae,TheGalleriaAlMaryahIsland,English,11:50,KidsLounger,995₹,5,0
SaudiArabia,WestAvenueMallDammam,English,11:55,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,English,11:55,Standard,"1,187₹",74,0
Uae,CityCentreAjman,English,11:55,KidsPremium,"1,017₹",44,16
SaudiArabia,JubailGalleriaMallJubail,English,12:00,Standard,"1,403₹",84,2
Uae,AlHamraMallRasAlKhaimah,English,12:00,Standard,812₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,12:00,StandardPremium,"1,061₹",21,3
Uae,AlJimiMall,English,12:00,KidsPremium,995₹,47,23
Uae,CityCentreMirdif,English,12:00,KidsPremium,929₹,44,37
Uae,YasMallAbuDhabi,English,12:00,KidsPremium,995₹,40,37
SaudiArabia,RiyadhFrontRiyadh,English,12:30,KidsPremium,"1,187₹",50,2
SaudiArabia,TownSquareJeddah,English,12:30,StandardPremium,"1,403₹",18,0
SaudiArabia,TownSquareJeddah,English,12:30,Standard,"1,187₹",22,0
Oman,NizwaGrandMall,English,12:30,Standard,664₹,48,0
Oman,NizwaGrandMall,English,12:30,StandardPremium,776₹,49,3
Oman,Mgm,English,12:30,KidsStandard,776₹,46,2
Bahrain,VoxCinemasTheAvenues,English,12:40,Standard,948₹,21,0
Bahrain,VoxCinemasTheAvenues,English,12:40,StandardPremium,"1,185₹",30,0
Oman,CityCentreQurum,English,12:40,Standard,776₹,42,0
Oman,CityCentreQurum,English,12:40,StandardPremium,951₹,53,4
Qatar,DohaFestivalCity,English,12:40,KidsPremium,"1,004₹",48,4
Qatar,DohaOasis,English,12:40,KidsPremium,"1,338₹",28,0
SaudiArabia,AlQasrMallRiyadh,English,12:45,KidsPremium,"1,187₹",47,1
SaudiArabia,AtyafMallRiyadh,English,12:45,KidsVip,"1,187₹",50,0
SaudiArabia,AtyafMallRiyadh,English,12:45,KidsLounger,"1,187₹",6,0
SaudiArabia,RedSeaMallJeddah,English,12:45,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,English,12:45,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,English,12:45,StandardWheelchairSpace,"1,187₹",3,0
Uae,CityCentreFujairah,English,12:45,Standard,812₹,38,0
Uae,CityCentreFujairah,English,12:45,StandardPremium,"1,061₹",36,0
Oman,CityCentreSuhar,English,12:45,KidsVip,664₹,44,2
Uae,MallOfTheEmirates,English,12:50,KidsPremium,929₹,47,41
SaudiArabia,TheRoofRiyadh,English,13:00,StandardPremium,"1,403₹",45,0
SaudiArabia,TheRoofRiyadh,English,13:00,Standard,"1,187₹",32,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,KidsStandard,"1,187₹",42,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,KidsLounger,"1,187₹",5,1
Uae,AbuDhabiMallAbuDhabi,English,13:00,KidsPremium,995₹,46,7
Uae,AlHamraMallRasAlKhaimah,English,13:00,Standard,812₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,13:00,StandardPremium,"1,061₹",31,0
SaudiArabia,TheEsplanadeRiyadh,English,13:05,StandardPremium,"1,403₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,13:05,Standard,"1,187₹",32,0
Uae,NakheelMall,English,13:15,KidsPremium,929₹,44,25
Qatar,DohaOasis,English,13:25,Standard,"1,004₹",45,0
SaudiArabia,SaharaMallRiyadh,English,13:30,Standard,"1,187₹",58,2
SaudiArabia,SaharaMallRiyadh,English,13:30,StandardPremium,"1,403₹",52,2
Oman,MallOfOman,English,13:30,StandardPremium,951₹,26,0
Oman,MallOfOman,English,13:30,Standard,776₹,21,0
Uae,CityCentreAjman,English,13:30,Standard,890₹,78,3
Uae,CityCentreAjman,English,13:30,StandardPremium,"1,150₹",52,0
SaudiArabia,RedSeaMallJeddah,English,13:40,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,English,13:40,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,English,13:40,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,WestAvenueMallDammam,English,13:40,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,English,13:40,Standard,"1,187₹",74,0
SaudiArabia,TabukParkTabuk,English,13:45,KidsPremium,"1,187₹",43,0
SaudiArabia,TabukParkTabuk,English,13:45,KidsLounger,"1,187₹",5,0
Uae,TheGalleriaAlMaryahIsland,English,13:45,KidsPremium,995₹,60,9
Uae,TheGalleriaAlMaryahIsland,English,13:45,KidsLounger,995₹,5,0
SaudiArabia,JubailGalleriaMallJubail,English,13:50,Standard,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,English,14:00,KidsStandard,"1,187₹",39,0
Uae,NakheelMall,English,14:00,StandardPremium,"1,061₹",33,7
SaudiArabia,AlQasrMallRiyadh,English,14:30,KidsPremium,"1,187₹",47,1
SaudiArabia,RiyadhFrontRiyadh,English,14:30,KidsPremium,"1,187₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,14:30,StandardPremium,"1,187₹",38,0
SaudiArabia,TownSquareJeddah,English,14:30,StandardPremium,"1,403₹",18,0
SaudiArabia,TownSquareJeddah,English,14:30,Standard,"1,187₹",22,0
Oman,CityCentreMuscat,English,14:30,Standard,664₹,36,4
Uae,CityCentreDeira,English,14:30,KidsPremium,929₹,37,8
Oman,NizwaGrandMall,English,14:30,Standard,664₹,48,0
Oman,NizwaGrandMall,English,14:30,StandardPremium,776₹,49,3
Qatar,DohaFestivalCity,English,14:30,KidsPremium,"1,004₹",48,0
Qatar,DohaOasis,English,14:30,KidsPremium,"1,338₹",28,0
Bahrain,VoxCinemasTheAvenues,English,14:35,Standard,948₹,21,0
Bahrain,VoxCinemasTheAvenues,English,14:35,StandardPremium,"1,185₹",30,8
SaudiArabia,AtyafMallRiyadh,English,14:45,KidsVip,"1,187₹",50,0
SaudiArabia,AtyafMallRiyadh,English,14:45,KidsLounger,"1,187₹",6,0
SaudiArabia,RedSeaMallJeddah,English,14:45,KidsStandard,"1,187₹",69,5
Uae,CityCentreFujairah,English,14:45,Standard,812₹,38,5
Uae,CityCentreFujairah,English,14:45,StandardPremium,"1,061₹",36,0
Uae,MallOfTheEmirates,English,14:45,KidsPremium,929₹,47,29
SaudiArabia,TheEsplanadeRiyadh,English,14:55,StandardPremium,"1,403₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,14:55,Standard,"1,187₹",32,0
SaudiArabia,TheRoofRiyadh,English,15:00,StandardPremium,"1,403₹",45,0
SaudiArabia,TheRoofRiyadh,English,15:00,Standard,"1,187₹",32,0
SaudiArabia,SaharaMallRiyadh,English,15:15,Standard,"1,187₹",56,0
SaudiArabia,SaharaMallRiyadh,English,15:15,StandardPremium,"1,403₹",52,1
SaudiArabia,WestAvenueMallDammam,English,15:30,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,English,15:30,Standard,"1,187₹",74,0
SaudiArabia,JubailGalleriaMallJubail,English,15:40,Standard,"1,403₹",84,0
SaudiArabia,TabukParkTabuk,English,15:40,KidsPremium,"1,187₹",43,0
