Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:30,KidsPremium,"1,195₹",50,2
SaudiArabia,RiyadhFrontRiyadh,English,06:30,KidsPremium,"1,195₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,195₹",38,0
SaudiArabia,TownSquareJeddah,English,06:45,KidsPremium,"1,195₹",41,0
SaudiArabia,TownSquareJeddah,English,06:45,KidsLounger,"1,195₹",6,0
SaudiArabia,TheRoofRiyadh,English,07:00,KidsPremium,"1,195₹",50,0
Oman,CityCentreMuscat,English,08:20,Standard,668₹,36,2
SaudiArabia,RiyadhParkRiyadh,English,08:20,KidsPremium,"1,195₹",38,0
Uae,CityCentreDeira,English,08:30,KidsPremium,933₹,37,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,KidsPremium,"1,195₹",50,2
Oman,MallOfOman,English,08:45,KidsPremium,780₹,20,0
Bahrain,VoxCinemasTheAvenues,English,08:55,Standard,952₹,21,0
Bahrain,VoxCinemasTheAvenues,English,08:55,StandardPremium,"1,190₹",30,0
Oman,CityCentreSuhar,English,09:30,KidsVip,668₹,44,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,KidsPremium,"1,000₹",54,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,KidsLounger,"1,000₹",5,0
Uae,MallOfTheEmirates,English,10:05,KidsPremium,933₹,47,4
Uae,NakheelMall,English,10:15,StandardPremium,"1,066₹",33,0
Uae,CityCentreMirdif,English,10:20,KidsPremium,933₹,44,0
Uae,CityCentreDeira,English,10:30,KidsPremium,933₹,37,0
SaudiArabia,RiyadhFrontRiyadh,English,10:30,KidsPremium,"1,195₹",50,2
Bahrain,VoxCinemasTheAvenues,English,10:45,Standard,952₹,21,0
Bahrain,VoxCinemasTheAvenues,English,10:45,StandardPremium,"1,190₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:45,KidsVip,"1,195₹",50,0
SaudiArabia,AtyafMallRiyadh,English,10:45,KidsLounger,"1,195₹",6,0
SaudiArabia,RedSeaMallJeddah,English,10:45,StandardPremium,"1,412₹",92,3
SaudiArabia,RedSeaMallJeddah,English,10:45,Standard,"1,195₹",68,0
SaudiArabia,RedSeaMallJeddah,English,10:45,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,KidsPremium,"1,195₹",38,0
Uae,CityCentreFujairah,English,11:00,Standard,816₹,38,0
Uae,CityCentreFujairah,English,11:00,StandardPremium,"1,066₹",36,0
Uae,WafiMallAtWafiCity,English,11:00,KidsPremium,933₹,71,0
Uae,NakheelMall,English,11:15,KidsPremium,933₹,44,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsPremium,"1,195₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsLounger,"1,195₹",5,0
Uae,MallOfTheEmirates,English,11:20,KidsPremium,933₹,48,4
Oman,CityCentreSuhar,English,11:30,KidsVip,668₹,44,2
SaudiArabia,SaharaMallRiyadh,English,12:00,KidsPremium,"1,197₹",51,3
SaudiArabia,SaharaMallRiyadh,English,12:00,KidsLounger,"1,197₹",5,0
SaudiArabia,WestAvenueMallDammam,English,12:00,KidsStandard,"1,197₹",39,5
SaudiArabia,RiyadhParkRiyadh,English,12:10,KidsPremium,"1,197₹",38,0
Oman,CityCentreMuscat,English,12:15,Standard,669₹,36,4
SaudiArabia,JubailGalleriaMallJubail,English,12:15,KidsStandard,"1,197₹",45,4
SaudiArabia,JubailGalleriaMallJubail,English,12:15,KidsLounger,"1,197₹",4,0
Uae,CityCentreDeira,English,12:30,KidsPremium,935₹,37,0
Bahrain,VoxCinemasTheAvenues,English,12:30,Standard,954₹,21,0
Bahrain,VoxCinemasTheAvenues,English,12:30,StandardPremium,"1,192₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,KidsPremium,"1,197₹",50,2
Uae,CityCentreAjman,English,12:40,KidsPremium,"1,024₹",44,0
SaudiArabia,RedSeaMallJeddah,English,12:40,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,12:40,Standard,"1,197₹",68,4
SaudiArabia,RedSeaMallJeddah,English,12:40,StandardWheelchairSpace,"1,197₹",3,0
Oman,MallOfOman,English,12:55,KidsPremium,782₹,20,0
SaudiArabia,TheRoofRiyadh,English,13:00,KidsPremium,"1,197₹",50,2
SaudiArabia,TownSquareJeddah,English,13:00,KidsPremium,"1,197₹",41,0
SaudiArabia,TownSquareJeddah,English,13:00,KidsLounger,"1,197₹",6,0
Qatar,DohaOasis,English,13:00,KidsStandard,"1,011₹",34,0
Uae,CityCentreMirdif,English,13:15,StandardPremium,"1,069₹",29,4
Uae,CityCentreMirdif,English,13:15,Standard,818₹,25,0
Uae,MallOfTheEmirates,English,13:20,KidsPremium,935₹,48,7
Oman,CityCentreSuhar,English,13:30,KidsVip,669₹,44,4
Uae,AbuDhabiMallAbuDhabi,English,13:45,KidsPremium,"1,002₹",46,0
Uae,AlJimiMall,English,13:45,KidsPremium,"1,002₹",47,0
Oman,Mgm,English,13:45,KidsStandard,782₹,46,2
Uae,TheGalleriaAlMaryahIsland,English,14:00,KidsPremium,"1,002₹",54,0
Uae,TheGalleriaAlMaryahIsland,English,14:00,KidsLounger,"1,002₹",5,0
SaudiArabia,JubailGalleriaMallJubail,English,14:15,Standard,"1,414₹",83,2
SaudiArabia,AtyafMallRiyadh,English,14:30,KidsVip,"1,197₹",50,0
SaudiArabia,AtyafMallRiyadh,English,14:30,KidsLounger,"1,197₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,14:30,KidsPremium,"1,197₹",50,2
Oman,MallOfOman,English,14:45,KidsPremium,782₹,20,0
SaudiArabia,RedSeaMallJeddah,English,14:50,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,14:50,Standard,"1,197₹",68,0
SaudiArabia,RedSeaMallJeddah,English,14:50,StandardWheelchairSpace,"1,197₹",3,0
Uae,YasMallAbuDhabi,English,15:00,KidsPremium,"1,002₹",40,4
SaudiArabia,TheEsplanadeRiyadh,English,15:00,StandardPremium,"1,414₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,15:00,Standard,"1,197₹",32,0
Qatar,DohaOasis,English,15:00,KidsStandard,"1,011₹",34,0
SaudiArabia,TabukParkTabuk,English,15:15,KidsPremium,"1,197₹",47,3
SaudiArabia,TabukParkTabuk,English,15:15,KidsLounger,"1,197₹",5,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:15,KidsStandard,"1,197₹",42,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:15,KidsLounger,"1,197₹",5,1
Uae,MallOfTheEmirates,English,15:20,KidsPremium,935₹,48,4
Qatar,DohaFestivalCity,English,15:25,KidsPremium,"1,011₹",48,7
Oman,CityCentreSuhar,English,15:30,KidsVip,669₹,44,2
SaudiArabia,HailSquareHail,English,15:30,KidsLounger,"1,197₹",5,0
SaudiArabia,HailSquareHail,English,15:30,KidsPremium,"1,197₹",44,1
SaudiArabia,SaharaMallRiyadh,English,15:45,KidsPremium,"1,197₹",51,3
SaudiArabia,SaharaMallRiyadh,English,15:45,KidsLounger,"1,197₹",5,0
SaudiArabia,JubailGalleriaMallJubail,English,16:00,KidsStandard,"1,197₹",45,3
SaudiArabia,JubailGalleriaMallJubail,English,16:00,KidsLounger,"1,197₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,16:00,KidsPremium,"1,197₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,16:30,KidsPremium,"1,197₹",50,4
SaudiArabia,TheRoofRiyadh,English,16:45,KidsPremium,"1,197₹",50,8
SaudiArabia,TheEsplanadeRiyadh,English,17:00,StandardPremium,"1,414₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,17:00,Standard,"1,197₹",32,0
Qatar,DohaOasis,English,17:00,KidsStandard,"1,011₹",34,0
SaudiArabia,HailSquareHail,English,17:30,KidsLounger,"1,197₹",5,0
SaudiArabia,HailSquareHail,English,17:30,KidsPremium,"1,197₹",44,1
SaudiArabia,AtyafMallRiyadh,English,18:15,KidsVip,"1,197₹",50,0
SaudiArabia,AtyafMallRiyadh,English,18:15,KidsLounger,"1,197₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,18:30,KidsPremium,"1,197₹",50,2
SaudiArabia,RedSeaMallJeddah,English,19:00,KidsStandard,"1,197₹",69,5
SaudiArabia,RiyadhParkRiyadh,English,19:00,KidsPremium,"1,197₹",38,0
SaudiArabia,HailSquareHail,English,19:30,KidsLounger,"1,197₹",5,0
SaudiArabia,HailSquareHail,English,19:30,KidsPremium,"1,197₹",44,1
SaudiArabia,JubailGalleriaMallJubail,English,19:45,KidsStandard,"1,197₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,19:45,KidsLounger,"1,197₹",4,0
