Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Malayalam,09:45,Standard,798₹,73,0
Uae,CityCentreSharjah,Malayalam,09:45,StandardPremium,"1,042₹",52,2
Uae,Burjuman,Malayalam,11:25,Standard,798₹,38,6
SaudiArabia,AlQasrMallRiyadh,Malayalam,11:30,StandardPremium,"1,380₹",18,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,11:30,Standard,"1,167₹",18,0
Uae,CityCentreDeira,Malayalam,11:40,Standard,798₹,144,1
Uae,CityCentreDeira,Malayalam,11:40,StandardPremium,"1,042₹",113,1
Uae,CityCentreAlZahia,Malayalam,11:55,StandardPremium,"1,043₹",25,0
Uae,CityCentreAlZahia,Malayalam,11:55,Standard,798₹,40,0
Uae,CityCentreSharjah,Malayalam,12:50,Standard,798₹,73,6
Uae,CityCentreSharjah,Malayalam,12:50,StandardPremium,"1,043₹",52,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,Standard,798₹,96,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,StandardPremium,"1,043₹",104,0
Uae,Burjuman,Malayalam,14:30,Standard,798₹,38,4
Uae,CityCentreDeira,Malayalam,14:45,Standard,798₹,144,2
Uae,CityCentreDeira,Malayalam,14:45,StandardPremium,"1,043₹",113,0
Uae,CityCentreShindagha,Malayalam,15:10,Standard,798₹,100,1
Uae,CityCentreShindagha,Malayalam,15:10,StandardPremium,"1,043₹",30,0
Oman,Azaiba,Malayalam,15:15,Standard,588₹,97,12
Uae,CityCentreDeira,Malayalam,15:45,Standard,798₹,93,9
Uae,CityCentreDeira,Malayalam,15:45,StandardPremium,"1,043₹",88,0
Uae,CityCentreAjman,Malayalam,15:55,Standard,874₹,96,5
Uae,CityCentreAjman,Malayalam,15:55,StandardPremium,"1,130₹",60,3
Uae,CityCentreSharjah,Malayalam,15:55,Standard,798₹,73,0
Uae,CityCentreSharjah,Malayalam,15:55,StandardPremium,"1,043₹",52,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:05,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:05,StandardPremium,"1,041₹",104,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:05,Standard,798₹,96,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:05,StandardPremium,"1,043₹",104,2
SaudiArabia,AlQasrMallRiyadh,Malayalam,17:30,StandardPremium,"1,380₹",18,4
SaudiArabia,AlQasrMallRiyadh,Malayalam,17:30,Standard,"1,168₹",18,3
Uae,CityCentreDeira,Malayalam,17:30,GoldStandard,"2,053₹",32,2
Uae,CityCentreDeira,Malayalam,17:50,Standard,798₹,144,4
Uae,CityCentreDeira,Malayalam,17:50,StandardPremium,"1,043₹",113,0
Uae,CityCentreAlZahia,Malayalam,18:05,StandardPremium,"1,043₹",25,4
Uae,CityCentreAlZahia,Malayalam,18:05,Standard,798₹,40,9
Uae,CityCentreAjman,Malayalam,18:15,StandardPremium,"1,125₹",44,0
Oman,Ruwi,Malayalam,18:45,Standard,630₹,27,0
Uae,CityCentreDeira,Malayalam,18:50,Standard,798₹,93,10
Uae,CityCentreDeira,Malayalam,18:50,StandardPremium,"1,043₹",88,0
Uae,CityCentreSharjah,Malayalam,19:00,Standard,798₹,73,8
Uae,CityCentreSharjah,Malayalam,19:00,StandardPremium,"1,043₹",52,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:10,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:10,StandardPremium,"1,041₹",104,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:10,Standard,798₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:10,StandardPremium,"1,043₹",104,0
