Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Egyptian,01:25,StandardPremium,"1,380₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,01:25,Standard,"1,168₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,01:25,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:00,StandardPremium,"1,379₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:00,Standard,"1,167₹",26,2
SaudiArabia,TownSquareJeddah,Egyptian,07:30,StandardPremium,"1,379₹",20,0
SaudiArabia,TownSquareJeddah,Egyptian,07:30,Standard,"1,167₹",26,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:40,StandardPremium,"1,380₹",66,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:40,Standard,"1,168₹",60,0
SaudiArabia,RedSeaMallJeddah,Egyptian,07:40,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,StandardPremium,"1,379₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,Standard,"1,167₹",16,2
Egypt,MallOfEgypt,Egyptian,09:00,Standard,451₹,37,0
Egypt,MallOfEgypt,Egyptian,09:00,StandardPremium,492₹,30,4
Oman,NizwaGrandMall,Egyptian,09:45,Standard,652₹,48,0
Oman,NizwaGrandMall,Egyptian,09:45,StandardPremium,762₹,49,3
Oman,CityCentreSuhar,Egyptian,10:00,Standard,652₹,56,0
Oman,CityCentreSuhar,Egyptian,10:00,StandardPremium,762₹,41,4
Uae,CityCentreMirdif,Egyptian,10:30,StandardPremium,"1,042₹",20,0
Uae,CityCentreMirdif,Egyptian,10:30,Standard,798₹,25,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,10:45,Standard,797₹,59,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,10:45,StandardPremium,"1,041₹",40,0
Uae,CityCentreFujairah,Egyptian,10:45,Standard,797₹,48,2
Uae,CityCentreFujairah,Egyptian,10:45,StandardPremium,"1,041₹",49,0
Qatar,DohaOasis,Egyptian,10:50,Standard,985₹,43,0
Egypt,MallOfEgypt,Egyptian,11:30,Standard,451₹,37,0
Egypt,MallOfEgypt,Egyptian,11:30,StandardPremium,492₹,30,4
Kuwait,TheAvenuesKuwait,Egyptian,11:40,StandardPremiumFamily,"1,162₹",15,0
Kuwait,TheAvenuesKuwait,Egyptian,11:40,StandardStandardFamily,904₹,8,0
Kuwait,TheAvenuesKuwait,Egyptian,11:40,StandardPremiumBachelor,"1,162₹",16,1
Kuwait,TheAvenuesKuwait,Egyptian,11:40,StandardStandardBachelor,904₹,7,0
Uae,WafiMallAtWafiCity,Egyptian,11:45,Standard,797₹,66,0
