Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:45,StandardPremium,"1,403₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,04:45,Standard,"1,187₹",16,2
SaudiArabia,RiyadhFrontRiyadh,English,06:45,StandardPremium,"1,403₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,06:45,Standard,"1,187₹",16,2
SaudiArabia,TheRoofRiyadh,English,07:45,KidsPremium,"1,187₹",50,0
SaudiArabia,WestAvenueMallDammam,English,08:00,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:00,Standard,"1,187₹",74,0
Uae,MallOfTheEmirates,English,08:15,KidsPremium,929₹,94,5
SaudiArabia,RiyadhParkRiyadh,English,08:30,StandardPremium,"1,187₹",38,0
Bahrain,CityCentreBahrain,English,08:30,Standard,840₹,120,1
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,403₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,187₹",16,2
Qatar,DohaOasis,English,09:40,Standard,"1,004₹",38,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,187₹",6,0
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,995₹,40,0
Oman,CityCentreMuscat,English,10:00,Standard,664₹,36,2
Bahrain,CityCentreBahrain,English,10:30,Standard,840₹,120,1
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,403₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,187₹",16,2
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,455₹,67,5
Uae,NakheelMall,English,11:00,StandardPremium,"1,061₹",25,0
Kuwait,TheAvenuesKuwait,English,11:05,KidsStandard,917₹,49,1
SaudiArabia,AlQasrMallRiyadh,English,11:15,StandardPremium,"1,403₹",18,0
SaudiArabia,AlQasrMallRiyadh,English,11:15,Standard,"1,187₹",18,0
Egypt,MallOfEgypt,English,11:30,KidsVip,455₹,31,0
SaudiArabia,TheRoofRiyadh,English,11:45,KidsPremium,"1,187₹",50,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,187₹",6,0
SaudiArabia,WestAvenueMallDammam,English,12:00,KidsStandard,"1,187₹",39,0
Kuwait,TheAvenuesKuwait,English,12:00,StandardPremiumFamily,"1,179₹",15,0
Kuwait,TheAvenuesKuwait,English,12:00,StandardStandardFamily,917₹,10,0
Kuwait,TheAvenuesKuwait,English,12:00,StandardPremiumBachelor,"1,179₹",12,1
Kuwait,TheAvenuesKuwait,English,12:00,StandardStandardBachelor,917₹,10,0
SaudiArabia,RiyadhParkRiyadh,English,12:30,StandardPremium,"1,187₹",38,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsPremium,"1,187₹",51,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsLounger,"1,187₹",5,0
Uae,MallOfTheEmirates,English,12:30,KidsPremium,929₹,94,5
Bahrain,CityCentreBahrain,English,12:30,Standard,840₹,120,1
Qatar,DohaFestivalCity,English,13:05,KidsPremium,"1,004₹",50,3
SaudiArabia,RedSeaMallJeddah,English,13:15,KidsStandard,"1,187₹",69,1
Qatar,DohaOasis,English,13:15,KidsStandard,"1,004₹",34,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsLounger,"1,187₹",6,0
Uae,YasMallAbuDhabi,English,14:00,KidsPremium,995₹,40,0
Oman,CityCentreMuscat,English,14:00,Standard,664₹,36,2
Uae,MallOfTheEmirates,English,14:30,KidsPremium,929₹,94,5
Bahrain,CityCentreBahrain,English,14:30,Standard,840₹,120,1
SaudiArabia,TownSquareJeddah,English,14:45,KidsPremium,"1,187₹",41,0
SaudiArabia,TownSquareJeddah,English,14:45,KidsLounger,"1,187₹",6,0
Kuwait,TheAvenuesKuwait,English,15:10,KidsStandard,917₹,49,1
Uae,TheGalleriaAlMaryahIsland,English,15:10,KidsPremium,995₹,60,3
Uae,TheGalleriaAlMaryahIsland,English,15:10,KidsLounger,995₹,5,0
