Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:25,KidsStandard,"1,197₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,07:45,VipPremium,"1,741₹",34,2
SaudiArabia,TheRoofRiyadh,English,09:15,StandardPremium,"1,414₹",52,1
SaudiArabia,TheRoofRiyadh,English,09:15,Standard,"1,197₹",35,0
SaudiArabia,AlQasrMallRiyadh,English,09:45,StandardPremium,"1,414₹",18,2
SaudiArabia,AlQasrMallRiyadh,English,09:45,Standard,"1,197₹",18,0
SaudiArabia,RiyadhParkRiyadh,English,13:15,VipPremium,"1,736₹",34,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,Standard,"1,193₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,StandardPremium,"1,410₹",65,0
SaudiArabia,AtyafMallRiyadh,English,14:15,Vip,"1,736₹",30,0
SaudiArabia,AlQasrMallRiyadh,English,15:15,StandardPremium,"1,410₹",18,1
SaudiArabia,AlQasrMallRiyadh,English,15:15,Standard,"1,193₹",18,2
SaudiArabia,TabukParkTabuk,English,15:45,Standard,"1,193₹",20,5
SaudiArabia,TabukParkTabuk,English,15:45,StandardPremium,"1,410₹",29,0
SaudiArabia,TheRoofRiyadh,English,16:45,StandardPremium,"1,410₹",52,7
SaudiArabia,TheRoofRiyadh,English,16:45,Standard,"1,193₹",35,0
SaudiArabia,RiyadhParkRiyadh,English,18:45,VipPremium,"1,736₹",34,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,19:00,KidsStandard,"1,193₹",42,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,19:00,KidsLounger,"1,193₹",5,1
SaudiArabia,TownSquareJeddah,English,19:15,KidsPremium,"1,193₹",41,0
SaudiArabia,TownSquareJeddah,English,19:15,KidsLounger,"1,193₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,KidsPremium,"1,193₹",50,2
SaudiArabia,AtyafMallRiyadh,English,20:35,Vip,"1,736₹",30,0
SaudiArabia,AlQasrMallRiyadh,English,20:45,StandardPremium,"1,410₹",18,0
SaudiArabia,AlQasrMallRiyadh,English,20:45,Standard,"1,193₹",18,0
SaudiArabia,HailSquareHail,English,20:45,Standard,"1,193₹",26,0
SaudiArabia,HailSquareHail,English,20:45,StandardPremium,"1,410₹",20,0
SaudiArabia,RedSeaMallJeddah,English,21:20,KidsStandard,"1,193₹",69,1
SaudiArabia,JubailGalleriaMallJubail,English,21:30,KidsStandard,"1,193₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,21:30,KidsLounger,"1,193₹",4,0
SaudiArabia,TownSquareJeddah,English,22:15,KidsPremium,"1,193₹",41,0
SaudiArabia,TownSquareJeddah,English,22:15,KidsLounger,"1,193₹",6,0
