Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,03:45,KidsStandard,"1,165₹",69,1
SaudiArabia,TheRoofRiyadh,English,07:45,KidsPremium,"1,165₹",50,0
Uae,CityCentreMirdif,English,08:00,KidsPremium,910₹,44,0
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,165₹",39,0
SaudiArabia,WestAvenueMallDammam,English,08:15,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:15,Standard,"1,165₹",74,0
Uae,MallOfTheEmirates,English,08:15,KidsPremium,910₹,48,4
Uae,YasMallAbuDhabi,English,08:15,KidsPremium,975₹,38,2
SaudiArabia,TownSquareJeddah,English,08:30,KidsPremium,"1,165₹",41,0
SaudiArabia,TownSquareJeddah,English,08:30,KidsLounger,"1,165₹",6,0
Uae,CityCentreAlZahia,English,08:30,StandardPremium,"1,040₹",17,0
Uae,CityCentreAlZahia,English,08:30,Standard,796₹,25,0
SaudiArabia,RiyadhParkRiyadh,English,08:45,KidsPremium,"1,165₹",38,0
Uae,NakheelMall,English,08:45,StandardPremium,"1,040₹",33,0
Qatar,DohaFestivalCity,English,09:00,KidsPremium,998₹,50,3
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumFamily,"1,163₹",48,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumBachelor,"1,163₹",60,1
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardFamily,905₹,23,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardBachelor,905₹,26,0
Uae,TheGalleriaAlMaryahIsland,English,09:15,KidsPremium,975₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,09:15,KidsLounger,975₹,5,0
Qatar,DohaOasis,English,09:30,KidsPremium,"1,331₹",19,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,163₹",15,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,905₹,10,0
Oman,Mgm,English,10:10,StandardPremium,872₹,17,0
Oman,Mgm,English,10:10,Standard,764₹,32,2
Uae,MallOfTheEmirates,English,10:15,KidsPremium,910₹,48,4
Uae,YasMallAbuDhabi,English,10:15,KidsPremium,975₹,38,2
Lebanon,CityCentreBeirut,English,10:30,Standard,"4,474₹",47,1
SaudiArabia,JubailGalleriaMallJubail,English,10:30,Standard,"1,377₹",85,0
Uae,CityCentreDeira,English,10:30,KidsPremium,910₹,37,0
SaudiArabia,RedSeaMallJeddah,English,10:45,KidsStandard,"1,165₹",69,1
Uae,NakheelMall,English,11:00,StandardPremium,"1,040₹",25,0
Kuwait,TheAvenuesKuwait,English,11:15,StandardPremiumFamily,"1,163₹",48,0
Kuwait,TheAvenuesKuwait,English,11:15,StandardPremiumBachelor,"1,163₹",60,1
Kuwait,TheAvenuesKuwait,English,11:15,StandardStandardFamily,905₹,23,0
Kuwait,TheAvenuesKuwait,English,11:15,StandardStandardBachelor,905₹,26,0
SaudiArabia,TheEsplanadeRiyadh,English,11:30,KidsPremium,"1,165₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:30,KidsLounger,"1,165₹",5,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardBachelor,901₹,10,0
Uae,CityCentreMirdif,English,11:45,KidsPremium,910₹,44,0
Oman,Mgm,English,11:45,KidsStandard,764₹,46,2
SaudiArabia,JubailGalleriaMallJubail,English,12:00,KidsStandard,"1,165₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,12:00,KidsLounger,"1,165₹",4,0
Uae,AlHamraMallRasAlKhaimah,English,12:00,Standard,796₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,12:00,StandardPremium,"1,040₹",21,0
Uae,MallOfTheEmirates,English,12:15,KidsPremium,910₹,48,4
Uae,TheGalleriaAlMaryahIsland,English,12:15,StandardPremium,"1,105₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,12:15,Standard,867₹,16,0
Uae,YasMallAbuDhabi,English,12:15,KidsPremium,975₹,38,2
SaudiArabia,RiyadhParkRiyadh,English,12:30,KidsPremium,"1,165₹",38,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsLounger,"1,165₹",5,0
Lebanon,CityCentreBeirut,English,12:30,Standard,"4,474₹",47,1
Uae,CityCentreAlZahia,English,12:45,StandardPremium,"1,040₹",17,0
Uae,CityCentreAlZahia,English,12:45,Standard,796₹,25,0
Qatar,DohaFestivalCity,English,13:00,KidsPremium,998₹,50,3
Kuwait,TheAvenuesKuwait,English,13:40,StandardPremiumFamily,"1,163₹",15,8
Kuwait,TheAvenuesKuwait,English,13:40,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,13:40,StandardPremiumBachelor,"1,163₹",12,3
Kuwait,TheAvenuesKuwait,English,13:40,StandardStandardBachelor,905₹,10,0
Qatar,DohaOasis,English,13:45,KidsPremium,"1,331₹",19,0
SaudiArabia,WestAvenueMallDammam,English,14:00,KidsStandard,"1,165₹",39,0
Uae,MallOfTheEmirates,English,14:15,KidsPremium,910₹,48,4
Uae,YasMallAbuDhabi,English,14:15,KidsPremium,975₹,38,2
Uae,CityCentreDeira,English,14:30,KidsPremium,910₹,37,0
SaudiArabia,TheEsplanadeRiyadh,English,15:30,KidsPremium,"1,165₹",57,0
