Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:00,KidsPremium,"1,163₹",50,2
SaudiArabia,RedSeaMallJeddah,English,05:55,KidsStandard,"1,163₹",69,1
SaudiArabia,TownSquareJeddah,English,06:25,KidsPremium,"1,163₹",41,0
SaudiArabia,TownSquareJeddah,English,06:25,KidsLounger,"1,163₹",6,0
SaudiArabia,AlQasrMallRiyadh,English,07:00,KidsPremium,"1,163₹",47,1
SaudiArabia,RiyadhFrontRiyadh,English,07:15,StandardPremium,"1,375₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,07:15,Standard,"1,163₹",32,0
Uae,MallOfTheEmirates,English,07:45,Standard,795₹,35,0
Uae,MallOfTheEmirates,English,07:45,StandardPremium,"1,038₹",42,4
SaudiArabia,WestAvenueMallDammam,English,08:00,KidsStandard,"1,163₹",39,0
Bahrain,CityCentreBahrain,English,08:00,Standard,822₹,109,2
Qatar,DohaOasis,English,08:00,KidsStandard,982₹,34,0
Oman,CityCentreMuscat,English,08:15,Standard,650₹,36,2
Uae,MallOfTheEmirates,English,08:30,KidsPremium,909₹,47,4
SaudiArabia,RiyadhParkRiyadh,English,08:45,KidsPremium,"1,163₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,KidsPremium,"1,163₹",50,2
Oman,CityCentreQurum,English,09:35,Standard,759₹,43,0
Oman,CityCentreQurum,English,09:35,StandardPremium,931₹,48,4
Oman,CityCentreMuscat,English,09:40,Standard,650₹,36,2
Kuwait,TheAvenuesKuwait,English,09:45,StandardPremiumFamily,"1,160₹",54,3
Kuwait,TheAvenuesKuwait,English,09:45,StandardPremiumBachelor,"1,160₹",54,1
Kuwait,TheAvenuesKuwait,English,09:45,StandardStandardFamily,902₹,44,0
Kuwait,TheAvenuesKuwait,English,09:45,StandardStandardBachelor,902₹,49,0
SaudiArabia,AlQasrMallRiyadh,English,09:45,StandardPremium,"1,375₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,09:45,Standard,"1,163₹",32,0
Oman,CityCentreSuhar,English,09:45,KidsVip,650₹,44,2
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumFamily,"1,160₹",15,0
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardFamily,902₹,8,0
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumBachelor,"1,160₹",16,1
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardBachelor,902₹,7,0
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,375₹",65,0
Bahrain,CityCentreBahrain,English,10:00,Standard,822₹,109,2
Uae,CityCentreDeira,English,10:00,KidsPremium,909₹,37,0
Uae,WafiMallAtWafiCity,English,10:00,KidsPremium,909₹,71,0
Qatar,DohaFestivalCity,English,10:00,KidsPremium,982₹,50,3
SaudiArabia,AtyafMallRiyadh,English,10:15,KidsVip,"1,163₹",50,0
SaudiArabia,AtyafMallRiyadh,English,10:15,KidsLounger,"1,163₹",6,0
SaudiArabia,TownSquareJeddah,English,10:15,KidsPremium,"1,163₹",41,0
SaudiArabia,TownSquareJeddah,English,10:15,KidsLounger,"1,163₹",6,0
Uae,CityCentreAlZahia,English,10:15,KidsPremium,909₹,33,1
Uae,NakheelMall,English,10:15,KidsPremium,909₹,44,3
Uae,YasMallAbuDhabi,English,10:15,KidsPremium,973₹,40,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsStandard,"1,163₹",45,3
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsLounger,"1,163₹",4,0
Uae,MallOfTheEmirates,English,10:30,KidsPremium,909₹,47,4
Uae,TheGalleriaAlMaryahIsland,English,10:30,KidsPremium,973₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,KidsLounger,973₹,5,0
Qatar,DohaFestivalCity,English,10:30,Standard,873₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,091₹",37,3
Oman,MallOfOman,English,10:30,StandardPremium,931₹,26,0
Oman,MallOfOman,English,10:30,Standard,759₹,19,0
SaudiArabia,AlQasrMallRiyadh,English,11:00,KidsPremium,"1,163₹",47,1
Bahrain,VoxCinemasTheAvenues,English,11:00,Standard,928₹,21,0
Bahrain,VoxCinemasTheAvenues,English,11:00,StandardPremium,"1,160₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,375₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,163₹",32,0
Kuwait,TheAvenuesKuwait,English,11:25,KidsStandard,902₹,49,3
SaudiArabia,TheEsplanadeRiyadh,English,11:30,StandardPremium,"1,375₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,11:30,Standard,"1,163₹",66,0
Qatar,DohaOasis,English,11:30,Standard,982₹,38,0
Oman,CityCentreMuscat,English,11:35,Standard,650₹,36,2
Oman,CityCentreSuhar,English,11:45,KidsVip,650₹,44,2
Oman,Mgm,English,11:45,KidsStandard,759₹,46,2
Uae,MallOfTheEmirates,English,11:45,Standard,795₹,35,0
Uae,MallOfTheEmirates,English,11:45,StandardPremium,"1,038₹",42,8
SaudiArabia,SaharaMallRiyadh,English,11:50,Standard,"1,163₹",61,2
SaudiArabia,SaharaMallRiyadh,English,11:50,StandardPremium,"1,375₹",65,0
SaudiArabia,WestAvenueMallDammam,English,11:50,KidsStandard,"1,163₹",39,0
Uae,AbuDhabiMallAbuDhabi,English,11:50,KidsPremium,973₹,46,0
Bahrain,CityCentreBahrain,English,12:00,Standard,822₹,109,2
Uae,AlJimiMall,English,12:00,KidsPremium,973₹,47,0
Uae,CityCentreDeira,English,12:00,KidsPremium,909₹,37,0
Uae,Mercato,English,12:00,Standard,799₹,50,4
Uae,Mercato,English,12:00,StandardPremium,"1,256₹",58,0
Uae,WafiMallAtWafiCity,English,12:00,KidsPremium,909₹,71,0
Qatar,DohaFestivalCity,English,12:00,KidsPremium,982₹,50,7
SaudiArabia,AtyafMallRiyadh,English,12:05,KidsVip,"1,163₹",50,0
SaudiArabia,AtyafMallRiyadh,English,12:05,KidsLounger,"1,163₹",6,0
Qatar,DohaOasis,English,12:10,KidsStandard,982₹,34,0
Uae,CityCentreMirdif,English,12:15,KidsPremium,909₹,44,0
Uae,NakheelMall,English,12:15,KidsPremium,909₹,44,0
Uae,YasMallAbuDhabi,English,12:15,KidsPremium,973₹,40,0
Uae,AlHamraMallRasAlKhaimah,English,12:30,Standard,792₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,12:30,StandardPremium,"1,034₹",21,0
Uae,MallOfTheEmirates,English,12:30,KidsPremium,905₹,47,7
Uae,TheGalleriaAlMaryahIsland,English,12:30,KidsPremium,969₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,KidsLounger,969₹,5,0
SaudiArabia,RiyadhFrontRiyadh,English,13:00,KidsPremium,"1,158₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,13:00,KidsPremium,"1,158₹",38,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,KidsStandard,"1,158₹",42,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,KidsLounger,"1,158₹",5,1
SaudiArabia,TheEsplanadeRiyadh,English,13:15,KidsPremium,"1,158₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,13:15,KidsLounger,"1,158₹",5,0
SaudiArabia,TabukParkTabuk,English,13:30,KidsPremium,"1,158₹",47,0
SaudiArabia,TabukParkTabuk,English,13:30,KidsLounger,"1,158₹",5,0
Lebanon,CityCentreBeirut,English,13:35,Standard,"4,452₹",40,10
Lebanon,CityCentreBeirut,English,13:35,StandardVip,"4,976₹",28,3
SaudiArabia,SaharaMallRiyadh,English,13:40,Standard,"1,158₹",61,0
SaudiArabia,SaharaMallRiyadh,English,13:40,StandardPremium,"1,369₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,13:45,StandardPremium,"1,369₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,13:45,Standard,"1,158₹",32,0
Oman,CityCentreSuhar,English,13:45,KidsVip,648₹,44,2
Oman,Mgm,English,13:45,KidsStandard,757₹,46,2
Oman,CityCentreQurum,English,13:50,Standard,757₹,43,0
Oman,CityCentreQurum,English,13:50,StandardPremium,928₹,48,4
Uae,AbuDhabiMallAbuDhabi,English,13:50,KidsPremium,969₹,46,3
SaudiArabia,AtyafMallRiyadh,English,14:00,KidsVip,"1,158₹",50,0
SaudiArabia,AtyafMallRiyadh,English,14:00,KidsLounger,"1,158₹",6,0
SaudiArabia,RedSeaMallJeddah,English,14:00,KidsStandard,"1,158₹",69,16
Uae,CityCentreDeira,English,14:00,KidsPremium,905₹,37,0
Uae,WafiMallAtWafiCity,English,14:00,KidsPremium,905₹,71,0
Qatar,DohaFestivalCity,English,14:00,KidsPremium,978₹,50,10
SaudiArabia,TownSquareJeddah,English,14:15,KidsPremium,"1,158₹",41,4
SaudiArabia,TownSquareJeddah,English,14:15,KidsLounger,"1,158₹",6,0
Uae,CityCentreAjman,English,14:15,KidsPremium,991₹,44,0
Uae,CityCentreMirdif,English,14:15,KidsPremium,905₹,44,3
Uae,NakheelMall,English,14:15,KidsPremium,905₹,44,0
Uae,YasMallAbuDhabi,English,14:15,KidsPremium,969₹,40,0
Uae,CityCentreAlZahia,English,14:20,KidsPremium,905₹,33,1
Kuwait,TheAvenuesKuwait,English,14:30,StandardPremiumFamily,"1,157₹",15,3
Kuwait,TheAvenuesKuwait,English,14:30,StandardStandardFamily,900₹,10,4
Kuwait,TheAvenuesKuwait,English,14:30,StandardPremiumBachelor,"1,157₹",12,1
Kuwait,TheAvenuesKuwait,English,14:30,StandardStandardBachelor,900₹,10,0
SaudiArabia,JubailGalleriaMallJubail,English,14:30,KidsStandard,"1,158₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,14:30,KidsLounger,"1,158₹",4,0
Uae,CityCentreFujairah,English,14:30,Standard,792₹,38,0
Uae,CityCentreFujairah,English,14:30,StandardPremium,"1,034₹",36,0
Uae,MallOfTheEmirates,English,14:30,KidsPremium,905₹,47,4
Uae,NationTowersAbuDhabi,English,14:30,StandardPremium,"1,336₹",36,5
Uae,NationTowersAbuDhabi,English,14:30,Standard,862₹,36,4
Uae,TheGalleriaAlMaryahIsland,English,14:30,KidsPremium,969₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,KidsLounger,969₹,5,0
Bahrain,VoxCinemasTheAvenues,English,14:45,Standard,924₹,41,0
Bahrain,VoxCinemasTheAvenues,English,14:45,StandardPremium,"1,155₹",25,0
Oman,MallOfOman,English,14:45,StandardPremium,928₹,26,0
Oman,MallOfOman,English,14:45,Standard,757₹,19,0
SaudiArabia,AlQasrMallRiyadh,English,15:00,KidsPremium,"1,158₹",47,3
SaudiArabia,RiyadhFrontRiyadh,English,15:15,StandardPremium,"1,369₹",24,7
