Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,Turkish,09:05,HubStandard,"2,633₹",60,4
Bahrain,VoxCinemasTheAvenues,Turkish,12:15,Standard,953₹,23,2
Bahrain,VoxCinemasTheAvenues,Turkish,12:15,StandardPremium,"1,192₹",30,0
Bahrain,VoxCinemasTheAvenues,Turkish,12:15,Standard,954₹,23,2
Bahrain,VoxCinemasTheAvenues,Turkish,12:15,StandardPremium,"1,192₹",30,0
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardPremiumFamily,"1,188₹",15,4
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardStandardFamily,924₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardPremiumBachelor,"1,188₹",16,1
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardStandardBachelor,924₹,7,0
Uae,MallOfTheEmirates,Turkish,14:00,StandardPremium,"1,069₹",48,4
Qatar,DohaFestivalCity,Turkish,14:20,Standard,898₹,22,0
Qatar,DohaFestivalCity,Turkish,14:20,StandardPremium,"1,123₹",28,3
Uae,CityCentreMirdif,Turkish,14:25,StandardPremium,"1,069₹",38,2
Uae,TheGalleriaAlMaryahIsland,Turkish,15:15,StandardPremium,"1,136₹",26,0
Uae,TheGalleriaAlMaryahIsland,Turkish,15:15,Standard,891₹,14,0
Uae,YasMallAbuDhabi,Turkish,15:45,Standard,891₹,25,0
Uae,YasMallAbuDhabi,Turkish,15:45,StandardPremium,"1,136₹",18,2
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardPremiumFamily,"1,188₹",15,3
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardStandardFamily,924₹,8,2
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardPremiumBachelor,"1,188₹",16,1
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardStandardBachelor,924₹,7,0
Uae,CityCentreAlZahia,Turkish,16:30,StandardPremium,"1,069₹",32,2
Uae,CityCentreAlZahia,Turkish,16:30,Standard,818₹,25,0
Qatar,DohaFestivalCity,Turkish,17:00,Standard,898₹,22,0
Qatar,DohaFestivalCity,Turkish,17:00,StandardPremium,"1,123₹",28,5
SaudiArabia,TheRoofRiyadh,Turkish,18:30,KidsPremium,"1,197₹",50,3
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardPremiumFamily,"1,188₹",15,7
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardStandardFamily,924₹,8,2
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardPremiumBachelor,"1,188₹",16,1
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardStandardBachelor,924₹,7,0
SaudiArabia,RiyadhParkRiyadh,Turkish,19:50,KidsPremium,"1,197₹",38,2
SaudiArabia,AtyafMallRiyadh,Turkish,20:00,KidsVip,"1,197₹",33,3
SaudiArabia,AtyafMallRiyadh,Turkish,20:00,KidsLounger,"1,197₹",6,0
SaudiArabia,AlQasrMallRiyadh,Turkish,21:15,KidsPremium,"1,197₹",47,1
SaudiArabia,HailSquareHail,Turkish,21:30,KidsLounger,"1,197₹",5,0
SaudiArabia,HailSquareHail,Turkish,21:30,KidsPremium,"1,197₹",44,1
SaudiArabia,SaharaMallRiyadh,Turkish,21:30,KidsPremium,"1,197₹",51,0
SaudiArabia,SaharaMallRiyadh,Turkish,21:30,KidsLounger,"1,197₹",5,0
SaudiArabia,RiyadhParkRiyadh,Turkish,22:30,KidsPremium,"1,197₹",38,0
