Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Turkish,00:10,KidsPremium,"1,196₹",50,0
Uae,YasMallAbuDhabi,Turkish,10:00,Standard,892₹,25,0
Uae,YasMallAbuDhabi,Turkish,10:00,StandardPremium,"1,137₹",18,0
Bahrain,VoxCinemasTheAvenues,Turkish,12:30,Standard,953₹,23,2
Bahrain,VoxCinemasTheAvenues,Turkish,12:30,StandardPremium,"1,192₹",30,0
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardPremiumFamily,"1,185₹",15,12
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardStandardFamily,922₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardPremiumBachelor,"1,185₹",16,9
Kuwait,TheAvenuesKuwait,Turkish,13:10,StandardStandardBachelor,922₹,7,0
Uae,MallOfTheEmirates,Turkish,14:00,StandardPremium,"1,068₹",48,4
Qatar,DohaFestivalCity,Turkish,14:20,Standard,898₹,22,2
Qatar,DohaFestivalCity,Turkish,14:20,StandardPremium,"1,122₹",28,3
Uae,CityCentreMirdif,Turkish,14:30,StandardPremium,"1,068₹",38,0
Uae,TheGalleriaAlMaryahIsland,Turkish,15:30,StandardPremium,"1,137₹",26,0
Uae,TheGalleriaAlMaryahIsland,Turkish,15:30,Standard,892₹,14,0
Uae,YasMallAbuDhabi,Turkish,15:45,Standard,892₹,25,0
Uae,YasMallAbuDhabi,Turkish,15:45,StandardPremium,"1,137₹",18,0
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardPremiumFamily,"1,185₹",15,4
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardStandardFamily,921₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardPremiumBachelor,"1,185₹",16,9
Kuwait,TheAvenuesKuwait,Turkish,15:55,StandardStandardBachelor,921₹,7,0
Uae,CityCentreAlZahia,Turkish,16:30,StandardPremium,"1,070₹",32,0
Uae,CityCentreAlZahia,Turkish,16:30,Standard,819₹,25,0
Qatar,DohaFestivalCity,Turkish,17:00,Standard,899₹,22,0
Qatar,DohaFestivalCity,Turkish,17:00,StandardPremium,"1,124₹",28,3
SaudiArabia,TheRoofRiyadh,Turkish,18:30,KidsPremium,"1,196₹",50,0
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardStandardFamily,921₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardPremiumBachelor,"1,185₹",16,3
Kuwait,TheAvenuesKuwait,Turkish,18:40,StandardStandardBachelor,921₹,7,0
SaudiArabia,RiyadhParkRiyadh,Turkish,19:50,KidsPremium,"1,196₹",38,8
SaudiArabia,AtyafMallRiyadh,Turkish,20:00,KidsVip,"1,196₹",33,0
SaudiArabia,AtyafMallRiyadh,Turkish,20:00,KidsLounger,"1,196₹",6,0
SaudiArabia,AlQasrMallRiyadh,Turkish,21:15,StandardPremium,"1,196₹",47,3
SaudiArabia,HailSquareHail,Turkish,21:30,KidsLounger,"1,196₹",5,0
SaudiArabia,HailSquareHail,Turkish,21:30,KidsPremium,"1,196₹",44,1
SaudiArabia,SaharaMallRiyadh,Turkish,21:30,KidsPremium,"1,196₹",51,0
SaudiArabia,SaharaMallRiyadh,Turkish,21:30,KidsLounger,"1,196₹",5,0
SaudiArabia,RiyadhParkRiyadh,Turkish,22:30,KidsPremium,"1,196₹",38,0
