Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,MallOfOman,English,08:55,StandardPremium,936₹,26,0
Oman,MallOfOman,English,08:55,Standard,764₹,21,0
Oman,NizwaGrandMall,English,09:05,MaxStandard,654₹,112,0
Oman,NizwaGrandMall,English,09:05,MaxPremium,872₹,110,4
Qatar,DohaOasis,English,09:30,Standard,998₹,43,0
Oman,Salalah,English,10:00,Standard,436₹,101,0
Oman,Salalah,English,10:00,StandardPremium,654₹,92,0
Oman,Mgm,English,10:20,StandardPremium,872₹,38,0
Oman,Mgm,English,10:20,Standard,764₹,35,2
Qatar,DohaOasis,English,11:00,Standard,998₹,48,0
Uae,CityCentreFujairah,English,11:20,Standard,799₹,58,0
Uae,CityCentreFujairah,English,11:20,StandardPremium,"1,044₹",40,0
Uae,CityCentreMirdif,English,11:55,StandardPremium,"1,044₹",29,0
Uae,CityCentreMirdif,English,11:55,Standard,799₹,25,0
Uae,YasMallAbuDhabi,English,12:25,Standard,870₹,28,0
Uae,YasMallAbuDhabi,English,12:25,StandardPremium,"1,110₹",40,3
Oman,Shatti,English,12:45,Standard,654₹,185,0
Oman,MallOfOman,English,12:55,StandardPremium,936₹,26,0
Oman,MallOfOman,English,12:55,Standard,764₹,21,0
Qatar,DohaFestivalCity,English,13:50,Standard,887₹,18,0
Qatar,DohaFestivalCity,English,13:50,StandardPremium,"1,109₹",25,0
Oman,Panorama,English,14:00,Standard,654₹,104,4
Bahrain,VoxCinemasTheAvenues,English,14:30,Standard,933₹,41,0
Bahrain,VoxCinemasTheAvenues,English,14:30,StandardPremium,"1,166₹",25,0
Oman,SuharPlaza,English,14:45,Standard,502₹,196,4
Oman,Mgm,English,14:50,StandardPremium,872₹,38,0
Oman,Mgm,English,14:50,Standard,764₹,35,2
Uae,AlHamraMallRasAlKhaimah,English,15:00,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,15:00,StandardPremium,"1,044₹",31,0
Qatar,DohaOasis,English,15:10,Standard,998₹,48,0
Oman,NizwaGrandMall,English,15:25,Standard,654₹,28,0
Oman,NizwaGrandMall,English,15:25,StandardPremium,764₹,30,3
Oman,CityCentreMuscat,English,15:35,Standard,654₹,36,2
Uae,CityCentreFujairah,English,16:10,Standard,799₹,58,0
Uae,CityCentreFujairah,English,16:10,StandardPremium,"1,044₹",40,0
Uae,CityCentreMirdif,English,16:10,StandardPremium,"1,044₹",29,0
Uae,CityCentreMirdif,English,16:10,Standard,799₹,25,0
Oman,MallOfOman,English,17:05,StandardPremium,936₹,26,0
Oman,MallOfOman,English,17:05,Standard,764₹,21,0
Uae,AlHamraMallRasAlKhaimah,English,17:10,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,17:10,StandardPremium,"1,044₹",31,0
Uae,YasMallAbuDhabi,English,17:10,Standard,870₹,28,0
Uae,YasMallAbuDhabi,English,17:10,StandardPremium,"1,110₹",40,3
Oman,CityCentreSuhar,English,17:25,Standard,654₹,50,0
Oman,CityCentreSuhar,English,17:25,StandardPremium,764₹,28,4
Oman,CityCentreQurum,English,17:35,Standard,764₹,42,0
Oman,CityCentreQurum,English,17:35,StandardPremium,936₹,53,4
Qatar,DohaFestivalCity,English,17:45,Standard,887₹,18,0
Qatar,DohaFestivalCity,English,17:45,StandardPremium,"1,109₹",25,0
Uae,YasMallAbuDhabi,English,18:30,Standard,870₹,25,0
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,110₹",18,0
Bahrain,VoxCinemasTheAvenues,English,18:45,Standard,933₹,41,0
Bahrain,VoxCinemasTheAvenues,English,18:45,StandardPremium,"1,166₹",25,0
Oman,Panorama,English,18:45,Standard,654₹,133,4
Oman,Sur,English,18:45,Standard,502₹,252,4
Oman,Shatti,English,19:00,Standard,654₹,273,0
Uae,AlHamraMallRasAlKhaimah,English,19:15,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,19:15,StandardPremium,"1,044₹",31,0
Qatar,DohaOasis,English,19:15,Standard,998₹,48,0
Oman,NizwaGrandMall,English,19:20,Standard,654₹,48,0
Oman,NizwaGrandMall,English,19:20,StandardPremium,764₹,49,3
Oman,Mgm,English,19:20,StandardPremium,872₹,38,0
Oman,Mgm,English,19:20,Standard,764₹,35,2
Oman,CityCentreQurum,English,19:30,Standard,764₹,42,0
Oman,CityCentreQurum,English,19:30,StandardPremium,936₹,53,4
Oman,SuharPlaza,English,19:30,Standard,502₹,196,4
Uae,CityCentreFujairah,English,19:30,Standard,799₹,38,0
Uae,CityCentreFujairah,English,19:30,StandardPremium,"1,044₹",36,0
Oman,CityCentreSuhar,English,19:30,Standard,654₹,50,0
Oman,CityCentreSuhar,English,19:30,StandardPremium,764₹,28,4
Oman,CityCentreMuscat,English,19:40,Standard,654₹,36,2
Oman,Salalah,English,19:55,Standard,436₹,101,0
Oman,Salalah,English,19:55,StandardPremium,654₹,92,0
Bahrain,VoxCinemasTheAvenues,English,21:00,Standard,933₹,82,2
Bahrain,VoxCinemasTheAvenues,English,21:00,StandardPremium,"1,166₹",38,0
