Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,StandardPremium,"1,414₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,Standard,"1,196₹",40,2
Kuwait,TheAvenuesKuwait,English,08:55,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,08:55,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,08:55,StandardPremiumBachelor,"1,185₹",12,2
Kuwait,TheAvenuesKuwait,English,08:55,StandardStandardBachelor,922₹,10,0
Oman,Mgm,English,09:15,StandardPremium,891₹,17,0
Oman,Mgm,English,09:15,Standard,781₹,32,2
Kuwait,TheAvenuesKuwait,English,11:35,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,11:35,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,11:35,StandardPremiumBachelor,"1,185₹",12,5
Kuwait,TheAvenuesKuwait,English,11:35,StandardStandardBachelor,922₹,10,0
Uae,WafiMallAtWafiCity,English,12:15,StandardPremium,"1,064₹",66,6
Uae,WafiMallAtWafiCity,English,12:15,Standard,815₹,50,2
SaudiArabia,RiyadhFrontRiyadh,English,13:00,StandardPremium,"1,408₹",33,2
SaudiArabia,RiyadhFrontRiyadh,English,13:00,Standard,"1,192₹",40,2
Qatar,DohaOasis,English,13:30,Standard,"1,007₹",43,0
Qatar,DohaFestivalCity,English,13:45,Standard,895₹,18,5
Qatar,DohaFestivalCity,English,13:45,StandardPremium,"1,118₹",25,21
Bahrain,VoxCinemasTheAvenues,English,15:15,Standard,953₹,23,2
Bahrain,VoxCinemasTheAvenues,English,15:15,StandardPremium,"1,192₹",30,0
Oman,CityCentreMuscat,English,16:30,Standard,668₹,36,4
SaudiArabia,AlQasrMallRiyadh,English,16:30,StandardPremium,"1,414₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,16:30,Standard,"1,196₹",26,0
Kuwait,TheAvenuesKuwait,English,16:40,StandardPremiumFamily,"1,185₹",15,2
Kuwait,TheAvenuesKuwait,English,16:40,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,16:40,StandardPremiumBachelor,"1,185₹",12,4
Kuwait,TheAvenuesKuwait,English,16:40,StandardStandardBachelor,922₹,10,0
Oman,Mgm,English,16:45,StandardPremium,891₹,17,0
Oman,Mgm,English,16:45,Standard,781₹,32,2
Uae,CityCentreMirdif,English,16:50,StandardPremium,"1,068₹",38,2
Qatar,DohaOasis,English,18:45,Standard,"1,010₹",43,0
SaudiArabia,TabukParkTabuk,English,20:05,KidsPremium,"1,196₹",47,0
SaudiArabia,TabukParkTabuk,English,20:05,KidsLounger,"1,196₹",5,0
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,196₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,414₹",20,0
Qatar,DohaFestivalCity,English,20:25,Standard,898₹,18,0
Qatar,DohaFestivalCity,English,20:25,StandardPremium,"1,122₹",25,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,StandardPremium,"1,414₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,Standard,"1,196₹",16,2
Bahrain,VoxCinemasTheAvenues,English,21:00,Standard,953₹,41,0
Bahrain,VoxCinemasTheAvenues,English,21:00,StandardPremium,"1,192₹",25,0
SaudiArabia,AtyafMallRiyadh,English,21:30,Standard,"1,196₹",30,0
SaudiArabia,AtyafMallRiyadh,English,21:30,StandardPremium,"1,414₹",30,0
Kuwait,TheAvenuesKuwait,English,21:45,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,21:45,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,21:45,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,21:45,StandardStandardBachelor,922₹,10,0
SaudiArabia,TabukParkTabuk,English,22:30,KidsPremium,"1,196₹",47,0
SaudiArabia,TabukParkTabuk,English,22:30,KidsLounger,"1,196₹",5,0
