Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreSuhar,Punjabi,10:25,Standard,652₹,35,0
Oman,CityCentreSuhar,Punjabi,10:25,StandardPremium,761₹,9,0
Uae,Burjuman,Punjabi,10:35,StandardPremium,"1,041₹",74,4
Uae,Burjuman,Punjabi,10:35,Standard,797₹,50,0
Uae,MegaplexCineplexGrandHyatt,Punjabi,10:40,Standard,797₹,36,0
Uae,MegaplexCineplexGrandHyatt,Punjabi,10:40,StandardPremium,"1,041₹",58,0
Bahrain,CityCentreBahrain,Punjabi,11:15,Standard,824₹,116,0
Oman,SuharPlaza,Punjabi,12:00,Standard,501₹,251,0
Uae,CityCentreSharjah,Punjabi,13:50,Standard,798₹,40,0
Uae,CityCentreSharjah,Punjabi,13:50,StandardVip,"1,042₹",26,1
Uae,Burjuman,Punjabi,14:25,VipPremium,"1,368₹",50,20
Bahrain,CityCentreBahrain,Punjabi,15:45,Standard,825₹,116,7
Uae,Burjuman,Punjabi,16:15,StandardPremium,"1,042₹",74,6
Uae,Burjuman,Punjabi,16:15,Standard,798₹,50,8
Uae,MegaplexCineplexGrandHyatt,Punjabi,16:30,Standard,798₹,36,2
Uae,MegaplexCineplexGrandHyatt,Punjabi,16:30,StandardPremium,"1,042₹",58,7
Uae,CityCentreDeira,Punjabi,18:20,StandardPremium,"1,042₹",50,20
Uae,CityCentreDeira,Punjabi,18:20,Standard,798₹,55,0
Uae,Burjuman,Punjabi,18:40,VipPremium,"1,368₹",50,1
Uae,CityCentreSharjah,Punjabi,18:55,Standard,798₹,40,5
Uae,CityCentreSharjah,Punjabi,18:55,StandardVip,"1,042₹",26,3
Oman,Ruwi,Punjabi,19:30,StandardPremium,501₹,98,0
Bahrain,CityCentreBahrain,Punjabi,20:15,Standard,825₹,116,0
