Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:15,GoldStandard,"2,390₹",48,0
SaudiArabia,RiyadhFrontRiyadh,English,00:15,GoldStandard,"3,259₹",12,0
Lebanon,CityCentreBeirut,English,08:05,Standard,"4,574₹",55,5
Lebanon,CityCentreBeirut,English,08:05,StandardVip,"5,112₹",23,1
Egypt,MallOfEgypt,English,08:30,MaxStandard,501₹,118,5
Egypt,MallOfEgypt,English,08:30,MaxPremium,543₹,103,17
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumFamily,"1,185₹",66,3
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumBachelor,"1,185₹",77,1
Kuwait,TheAvenuesKuwait,English,08:30,StandardStandardFamily,921₹,38,0
Kuwait,TheAvenuesKuwait,English,08:30,StandardStandardBachelor,921₹,38,0
Egypt,CityCentreAlmaza,English,09:00,GoldStandard,919₹,38,11
Bahrain,VoxCinemasTheAvenues,English,09:00,StandardPremium,"1,190₹",32,0
Bahrain,VoxCinemasTheAvenues,English,09:00,Standard,952₹,96,2
Egypt,MallOfEgypt,English,09:45,Standard,459₹,130,4
Egypt,MallOfEgypt,English,09:45,StandardVip,501₹,126,66
Bahrain,CityCentreBahrain,English,09:45,Standard,843₹,302,6
Egypt,CityCentreAlmaza,English,10:00,MaxPremium,543₹,46,17
Egypt,CityCentreAlmaza,English,10:00,MaxStandard,501₹,99,0
Egypt,MallOfEgypt,English,10:15,GoldStandard,919₹,32,10
Lebanon,CityCentreBeirut,English,10:25,Standard,"4,574₹",55,6
Lebanon,CityCentreBeirut,English,10:25,StandardVip,"5,112₹",23,1
Kuwait,TheAvenuesKuwait,English,10:30,TheatreStandard,"2,897₹",18,8
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,501₹,88,19
Egypt,CityCentreAlmaza,English,10:45,Standard,459₹,132,2
Kuwait,TheAvenuesKuwait,English,10:55,StandardPremiumFamily,"1,185₹",66,3
Kuwait,TheAvenuesKuwait,English,10:55,StandardPremiumBachelor,"1,185₹",77,1
Kuwait,TheAvenuesKuwait,English,10:55,StandardStandardFamily,921₹,38,0
Kuwait,TheAvenuesKuwait,English,10:55,StandardStandardBachelor,921₹,38,0
Egypt,MallOfEgypt,English,11:15,MaxStandard,501₹,118,3
Egypt,MallOfEgypt,English,11:15,MaxPremium,543₹,103,17
Bahrain,VoxCinemasTheAvenues,English,11:30,StandardPremium,"1,190₹",32,6
Bahrain,VoxCinemasTheAvenues,English,11:30,Standard,952₹,96,4
Lebanon,CityCentreBeirut,English,11:30,GoldStandard,"6,996₹",22,0
Egypt,CityCentreAlmaza,English,11:45,GoldStandard,919₹,38,7
Egypt,MallOfEgypt,English,12:00,GoldStandard,919₹,32,10
Bahrain,CityCentreBahrain,English,12:00,Standard,843₹,302,7
SaudiArabia,TheRoofRiyadh,English,12:15,StandardPremium,"1,414₹",57,1
SaudiArabia,TheRoofRiyadh,English,12:15,Standard,"1,197₹",41,0
SaudiArabia,TownSquareJeddah,English,12:15,StandardPremium,"1,414₹",76,4
SaudiArabia,TownSquareJeddah,English,12:15,Standard,"1,197₹",75,1
SaudiArabia,AtyafMallRiyadh,English,12:20,Standard,"1,197₹",30,0
SaudiArabia,AtyafMallRiyadh,English,12:20,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,12:25,StandardPremium,"1,414₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,12:25,Standard,"1,197₹",38,0
Egypt,MallOfEgypt,English,12:30,Standard,458₹,130,0
Egypt,MallOfEgypt,English,12:30,StandardVip,499₹,126,67
Kuwait,TheAvenuesKuwait,English,12:30,TheatreStandard,"2,897₹",32,1
SaudiArabia,RiyadhFrontRiyadh,English,12:30,MaxPremium,"1,959₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,12:30,MaxStandard,"1,741₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,MaxLounger,"2,176₹",10,0
SaudiArabia,RiyadhParkRiyadh,English,12:30,StandardPremium,"1,959₹",122,2
SaudiArabia,RiyadhParkRiyadh,English,12:30,Standard,"1,741₹",134,0
SaudiArabia,SaharaMallRiyadh,English,12:30,Standard,"1,197₹",61,1
SaudiArabia,SaharaMallRiyadh,English,12:30,StandardPremium,"1,414₹",65,0
Lebanon,CityCentreBeirut,English,12:45,Standard,"4,600₹",55,7
Lebanon,CityCentreBeirut,English,12:45,StandardVip,"5,142₹",23,4
SaudiArabia,RedSeaMallJeddah,English,12:45,StandardPremium,"1,414₹",66,3
SaudiArabia,RedSeaMallJeddah,English,12:45,Standard,"1,197₹",60,0
SaudiArabia,RedSeaMallJeddah,English,12:45,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,SaharaMallRiyadh,English,12:50,GoldStandard,"2,394₹",30,3
Egypt,MallOfEgypt,English,13:00,GoldStandard,916₹,32,8
Bahrain,VoxCinemasTheAvenues,English,13:00,TheatreStandard,"2,862₹",32,1
SaudiArabia,KingdomCentreRiyadh,English,13:00,VipStandard,"3,265₹",30,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,Standard,"1,197₹",66,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,StandardPremium,"1,414₹",65,0
SaudiArabia,WestAvenueMallDammam,English,13:00,MaxPremium,"1,959₹",98,0
SaudiArabia,WestAvenueMallDammam,English,13:00,MaxStandard,"1,741₹",126,0
SaudiArabia,RedSeaMallJeddah,English,13:15,GoldStandard,"2,394₹",48,4
SaudiArabia,TheEsplanadeRiyadh,English,13:15,MaxPremium,"1,959₹",142,0
SaudiArabia,TheEsplanadeRiyadh,English,13:15,MaxStandard,"1,741₹",125,0
SaudiArabia,TheEsplanadeRiyadh,English,13:15,MaxLounger,"2,176₹",6,0
Kuwait,TheAvenuesKuwait,English,13:20,StandardPremiumFamily,"1,188₹",66,11
Kuwait,TheAvenuesKuwait,English,13:20,StandardPremiumBachelor,"1,188₹",77,3
Kuwait,TheAvenuesKuwait,English,13:20,StandardStandardFamily,924₹,38,0
Kuwait,TheAvenuesKuwait,English,13:20,StandardStandardBachelor,924₹,38,0
SaudiArabia,RedSeaMallJeddah,English,13:20,StandardPremium,"1,414₹",92,5
SaudiArabia,RedSeaMallJeddah,English,13:20,Standard,"1,197₹",68,4
SaudiArabia,RedSeaMallJeddah,English,13:20,StandardWheelchairSpace,"1,197₹",3,0
Qatar,DohaOasis,English,13:20,Standard,"1,011₹",48,0
Egypt,CityCentreAlmaza,English,13:30,StandardPremium,499₹,88,37
Egypt,CityCentreAlmaza,English,13:30,Standard,458₹,132,8
SaudiArabia,RiyadhFrontRiyadh,English,13:30,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,13:30,Standard,"1,197₹",70,5
Oman,MallOfOman,English,13:30,GoldStandard,"1,785₹",48,19
Oman,CityCentreMuscat,English,13:40,Standard,669₹,47,4
Oman,CityCentreMuscat,English,13:40,StandardPremium,892₹,44,8
Lebanon,CityCentreBeirut,English,13:45,GoldStandard,"7,036₹",22,0
SaudiArabia,RiyadhFrontRiyadh,English,13:45,GoldStandard,"3,265₹",32,3
Qatar,DohaFestivalCity,English,13:45,TheatreStandard,"3,933₹",23,11
Uae,CityCentreMirdif,English,13:45,TheatreStandard,"3,742₹",40,4
Uae,NakheelMall,English,13:45,StandardPremium,"1,069₹",90,4
Uae,YasMallAbuDhabi,English,13:45,TheatreStandard,"4,010₹",36,6
Oman,MallOfOman,English,13:55,StandardPremium,958₹,26,6
Oman,MallOfOman,English,13:55,Standard,782₹,19,6
Egypt,MallOfEgypt,English,14:00,MaxStandard,499₹,118,3
Egypt,MallOfEgypt,English,14:00,MaxPremium,541₹,103,20
Bahrain,VoxCinemasTheAvenues,English,14:00,StandardPremium,"1,192₹",32,3
Bahrain,VoxCinemasTheAvenues,English,14:00,Standard,954₹,96,3
SaudiArabia,KingdomCentreRiyadh,English,14:00,VipStandard,"3,265₹",30,1
SaudiArabia,TheEsplanadeRiyadh,English,14:00,GoldStandard,"3,265₹",32,6
Oman,CityCentreMuscat,English,14:00,Standard,669₹,36,4
Uae,AbuDhabiMallAbuDhabi,English,14:00,Standard,891₹,92,4
Uae,AbuDhabiMallAbuDhabi,English,14:00,StandardPremium,"1,136₹",42,6
Uae,CityCentreMirdif,English,14:00,StandardPremium,"1,069₹",128,14
Uae,CityCentreMirdif,English,14:00,Standard,818₹,133,0
Uae,NakheelMall,English,14:00,TheatreStandard,"3,742₹",16,4
Uae,TheGalleriaAlMaryahIsland,English,14:00,TheatreStandard,"4,010₹",32,2
Uae,YasMallAbuDhabi,English,14:00,MaxStandard,969₹,69,2
Uae,YasMallAbuDhabi,English,14:00,MaxPremium,"1,381₹",126,16
Uae,YasMallAbuDhabi,English,14:00,MaxLounger,891₹,10,0
Kuwait,TheAvenuesKuwait,English,14:05,HubStandard,"2,640₹",60,18
Bahrain,CityCentreBahrain,English,14:15,Standard,845₹,302,16
SaudiArabia,RiyadhFrontRiyadh,English,14:15,GoldStandard,"3,265₹",12,2
Qatar,DohaOasis,English,14:15,VipStandard,"3,933₹",20,2
Uae,MallOfTheEmirates,English,14:15,Standard,818₹,45,0
Uae,MallOfTheEmirates,English,14:15,StandardPremium,"1,069₹",70,29
Qatar,DohaFestivalCity,English,14:20,Standard,898₹,63,0
Qatar,DohaFestivalCity,English,14:20,StandardPremium,"1,123₹",82,2
Qatar,DohaOasis,English,14:20,CouchSingleSeaterPremium,"1,685₹",92,0
Qatar,DohaOasis,English,14:20,CouchSingleSeaterStandard,"1,460₹",51,0
Egypt,CityCentreAlmaza,English,14:30,GoldStandard,916₹,38,11
SaudiArabia,RedSeaMallJeddah,English,14:30,StandardPremium,"1,414₹",92,16
SaudiArabia,RedSeaMallJeddah,English,14:30,Standard,"1,197₹",68,1
SaudiArabia,RedSeaMallJeddah,English,14:30,StandardWheelchairSpace,"1,197₹",3,0
Uae,CityCentreDeira,English,14:30,GoldStandard,"2,105₹",32,6
Egypt,MallOfEgypt,English,14:45,GoldStandard,916₹,32,8
Kuwait,TheAvenuesKuwait,English,14:45,TheatreStandard,"2,904₹",23,7
SaudiArabia,AtyafMallRiyadh,English,14:45,Standard,"1,197₹",30,0
SaudiArabia,AtyafMallRiyadh,English,14:45,StandardPremium,"1,414₹",32,2
